
Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
47.5674553,0.494704,0.269195,-0.042222,0.564784,94.287300,28.552996
47.5694122,0.491531,0.276761,-0.043442,0.565762,94.403809,29.382059
47.5713921,0.492508,0.290916,-0.042710,0.573603,94.270149,30.569658
47.5733452,0.497877,0.308488,-0.048323,0.587692,94.716507,31.782679
47.5753288,0.497389,0.306292,-0.062967,0.587516,96.152466,31.624756
47.5772820,0.510568,0.282130,-0.097379,0.591405,99.477303,28.924219
47.5792999,0.537414,0.272612,-0.074437,0.607184,97.041870,26.897137
47.5813141,0.573046,0.268219,-0.061502,0.635693,95.551971,25.082319
47.5832977,0.660663,0.274076,-0.069800,0.718655,95.573715,22.531137
47.5852776,0.729975,0.287988,-0.064431,0.787370,94.693802,21.530071
47.5872955,0.883731,0.323864,-0.086884,0.945208,95.274124,20.126541
47.5892487,1.054083,0.382438,-0.092742,1.125145,94.728058,19.941555
47.5912285,1.129741,0.408308,-0.092498,1.204818,94.403114,19.870724
47.5932121,1.252502,0.455411,-0.083224,1.335322,93.573257,19.981312
47.5951996,1.312296,0.451262,-0.088837,1.390557,93.662880,18.976660
47.5971832,1.306682,0.438815,-0.087128,1.381148,93.616852,18.563271
47.5991631,1.275931,0.404891,-0.062479,1.340090,92.672256,17.605782
47.6011162,1.242251,0.390736,-0.058574,1.303570,92.575356,17.460358
47.6030998,1.109972,0.360228,-0.069556,1.169034,93.411057,17.980228
47.6050262,1.079709,0.329477,-0.115683,1.134773,95.851120,16.969763
47.6070366,1.065310,0.308244,-0.128862,1.116470,96.627815,16.137644
47.6090240,1.070923,0.302387,-0.090545,1.116473,94.651756,15.767611
47.6110039,1.085567,0.335823,-0.036365,1.136906,91.832947,17.189585
47.6129608,1.081418,0.372187,-0.034412,1.144191,91.723457,18.991726
47.6149406,1.092156,0.367794,-0.022941,1.152651,91.140442,18.611456
47.6168976,1.086543,0.405379,-0.047591,1.160678,92.349953,20.460079
47.6189117,1.082394,0.454679,-0.047347,1.174968,92.309441,22.785700
47.6209221,1.047006,0.457607,-0.077366,1.145256,93.873489,23.608356
47.6229095,1.022356,0.454923,-0.087372,1.122408,94.464638,23.987865
47.6248894,0.957681,0.435398,-0.157417,1.063722,98.510284,24.448353
47.6269073,0.929614,0.387319,-0.182799,1.023530,100.288017,22.618797
47.6288605,0.879826,0.326060,-0.184507,0.956270,101.124687,20.334524
47.6308708,0.881291,0.293845,-0.143506,0.940006,98.781372,18.439711
47.6328239,0.885440,0.251135,-0.168644,0.935688,100.383430,15.834785
47.6348419,0.942549,0.202812,-0.172060,0.979355,100.118668,12.143381
47.6367950,0.998682,0.229170,-0.128130,1.032619,97.127777,12.924037
47.6387749,1.026261,0.210865,-0.148875,1.058224,98.087410,11.610949
47.6407318,1.062625,0.208913,-0.160590,1.094809,98.434738,11.122542
47.6427116,1.072143,0.215503,-0.160346,1.105280,98.341476,11.365103
47.6446648,1.103627,0.192073,-0.164251,1.132194,98.341499,9.872758
47.6466827,1.122175,0.200615,-0.184019,1.154724,99.169868,10.135885
47.6486359,1.129253,0.216723,-0.195734,1.166402,99.660515,10.863939
47.6506195,1.144628,0.248694,-0.229170,1.193542,101.070000,12.258181
47.6525726,1.139503,0.258457,-0.236736,1.192188,101.453491,12.779335
47.6545525,1.139259,0.265290,-0.231366,1.192401,101.188293,13.108411
47.6565361,1.104359,0.242593,-0.215014,1.150952,100.766930,12.389302
47.6585236,1.081662,0.238688,-0.212818,1.127943,100.875641,12.443913
47.6605339,1.051643,0.225509,-0.160834,1.087508,98.504784,12.102930
47.6625214,1.006736,0.234539,-0.116415,1.040230,96.425606,13.114261
47.6644707,0.964026,0.218431,-0.135696,0.997733,97.816689,12.766644
47.6664848,0.895446,0.200371,-0.190121,0.937079,101.705795,12.613108
47.6684380,0.850051,0.202079,-0.198663,0.896041,102.809570,13.372480
47.6704559,0.817592,0.225021,-0.193537,0.869797,102.856415,15.388176
47.6724091,0.812711,0.269195,-0.188900,0.876726,102.442581,18.326483
47.6744194,0.825646,0.295309,-0.213062,0.902382,103.657097,19.680641
47.6763725,0.831991,0.312637,-0.272124,0.929518,107.023155,20.594715
47.6783562,0.834432,0.322888,-0.285791,0.939260,107.714401,21.154207
47.6803093,0.836872,0.322156,-0.261385,0.934057,106.250587,21.054304
47.6822968,0.804413,0.314346,-0.229902,0.893727,104.906326,21.344400
47.6842461,0.794162,0.300923,-0.196466,0.871692,103.025505,20.752611
47.6862335,0.727779,0.272612,-0.160834,0.793629,101.692329,20.534985
47.6882133,0.703129,0.262362,-0.164006,0.768194,102.327316,20.462271
47.6901970,0.676283,0.244301,-0.183531,0.742108,104.318405,19.861820
47.6921501,0.622102,0.210865,-0.211354,0.690033,107.836090,18.724421
47.6941338,0.595988,0.179138,-0.216235,0.658824,109.160355,16.729374
47.6961212,0.568897,0.118612,-0.184995,0.609866,107.658195,11.777122
47.6981049,0.559135,0.060038,-0.163762,0.585709,106.236153,6.128749
47.7001190,0.573534,0.038317,-0.142285,0.592161,103.903152,3.822166
47.7020988,0.599649,0.011471,-0.119832,0.611612,101.298950,1.095878
47.7040825,0.626739,0.005369,-0.103968,0.635327,99.418564,0.490840
47.7060966,0.715820,-0.004393,-0.149119,0.731200,101.767296,359.648376
47.7080536,0.885684,0.032704,-0.178650,0.904113,101.396461,2.114673
47.7100334,0.976473,0.061502,-0.172304,0.993464,99.987770,3.603971
47.7120171,1.166106,0.129838,-0.160346,1.184217,97.781876,6.353353
47.7140045,1.321082,0.225509,-0.167911,1.350669,97.141327,9.687031
47.7159843,1.374286,0.248206,-0.202079,1.411065,98.233665,10.237678
47.7179680,1.419437,0.289208,-0.229902,1.466730,99.017990,11.516284
47.7199211,1.413824,0.322156,-0.211110,1.465349,98.283295,12.836323
47.7219391,1.358911,0.330698,-0.163762,1.408126,96.678505,13.677345
47.7238579,1.316689,0.281398,-0.156441,1.355481,96.627472,12.063565
47.7258720,1.181237,0.351442,-0.061502,1.233943,92.856934,16.568829
47.7278557,0.995509,0.291404,-0.010739,1.037338,90.593140,16.315746
47.7298431,0.870064,0.311905,0.021477,0.924531,88.668884,19.722008
47.7318535,0.761703,0.169620,-0.224533,0.812020,106.052094,12.554075
47.7338409,0.658955,0.091766,-0.054425,0.667536,94.676567,7.927981
47.7358246,0.632840,0.109582,0.056377,0.644728,84.983452,9.823839
47.7378387,0.620149,0.139113,0.137160,0.650193,77.821785,12.643357
47.7397881,0.633817,0.155464,0.004393,0.652619,89.614319,13.781596
47.7418022,0.638698,0.151071,-0.091521,0.662672,97.938484,13.307618
47.7437553,0.703617,0.166203,-0.188900,0.747251,104.642891,13.290357
47.7457390,0.734612,0.163518,-0.157661,0.768928,101.831841,12.548961
47.7476921,0.838825,0.200615,-0.015376,0.862618,91.021317,13.450330
47.7497101,0.911554,0.222580,0.043198,0.939329,87.364136,13.721792
47.7516632,0.950359,0.222580,0.023674,0.976363,88.610634,13.181457
47.7536736,1.030410,0.229902,-0.032948,1.056260,91.787506,12.577653
47.7556610,1.094109,0.236980,-0.050276,1.120607,92.571426,12.221256
47.7576408,1.108508,0.239908,-0.039293,1.134852,91.984207,12.211868
47.7596245,1.109240,0.159613,-0.097379,1.124888,94.966171,8.188335
47.7616119,1.109484,0.133255,-0.052472,1.118689,92.688454,6.848738
47.7635956,1.054815,0.083468,0.065407,1.060132,86.462753,4.524389
47.7656097,1.019427,0.047591,0.014155,1.020636,89.205330,2.672868
47.7675629,1.006980,0.051984,-0.024650,1.008622,91.400391,2.955205
47.7695465,1.011373,0.041246,-0.058086,1.013879,93.284302,2.335334
47.7715263,1.032362,0.043930,-0.023429,1.033562,91.298935,2.436648
47.7735100,1.040904,0.035144,-0.016596,1.041629,90.912910,1.933754
47.7754974,1.102407,0.051984,0.009762,1.103675,89.493195,2.699793
47.7775078,1.141700,0.073217,0.037341,1.144654,88.130569,3.669352
47.7794609,1.246156,0.137648,0.049300,1.254704,87.748169,6.303241
47.7814789,1.462147,0.243081,-0.016352,1.482306,90.632065,9.439057
47.7834320,1.508274,0.330209,-0.111534,1.548021,94.131714,12.349040
47.7854462,1.669351,0.295553,-0.199639,1.707027,96.716179,10.039993
47.7873955,1.981745,0.325084,-0.126666,2.012222,93.609055,9.315798
47.7894096,2.002246,0.235515,-0.209889,2.026946,95.943604,6.708621
47.7913666,1.682287,0.177430,-0.130571,1.696649,94.413727,6.020688
47.7933807,1.553913,0.152292,0.003661,1.561362,89.865662,5.597416
47.7953644,1.199297,0.098355,0.055889,1.204621,87.340775,4.688368
47.7973442,0.801972,0.010739,-0.011471,0.802126,90.819382,0.767153
47.7993584,0.558647,-0.067848,-0.070777,0.567185,97.168381,353.075317
47.8013420,0.222336,-0.213794,-0.091521,0.321741,106.526375,316.122040
47.8032951,0.322644,-0.260165,-0.040025,0.416397,95.515961,321.118896
47.8053131,0.414409,-0.256992,0.151560,0.510637,72.734207,328.195221
47.8072929,0.732416,-0.181579,0.132279,0.766095,80.057098,346.076111
47.8092766,0.926929,-0.144482,0.041246,0.939028,87.482544,351.140503
47.8112297,1.386977,-0.117392,-0.112510,1.396476,94.621178,355.162109
47.8132172,1.913165,-0.040514,-0.143506,1.918967,94.288742,358.786865
47.8151665,2.099136,0.036853,-0.081271,2.101032,92.216843,1.005787
47.8171806,2.182360,0.088593,0.003905,2.184161,89.897568,2.324643
47.8191986,2.126715,0.058818,-0.018548,2.127609,90.499504,1.584205
47.8211784,1.897057,-0.040025,-0.045883,1.898034,91.385193,358.791321
47.8231316,1.548543,-0.081759,0.016108,1.550784,89.404869,356.977722
47.8251495,1.370381,-0.068580,0.038317,1.372631,88.400383,357.135040
47.8271027,1.001123,-0.055401,0.023185,1.002923,88.675323,356.832550
47.8290863,0.657002,-0.082491,0.043198,0.663568,86.267418,352.843567
47.8310661,0.545956,-0.131059,0.043442,0.563144,85.575684,346.501373
47.8330841,0.402939,-0.226973,0.026602,0.463232,86.707840,330.607666
47.8350372,0.385366,-0.236980,0.092254,0.461711,78.474266,328.410736
47.8370171,0.476400,-0.245278,0.137404,0.553171,75.617508,332.758026
47.8389740,0.697760,-0.196466,0.105677,0.732554,81.705681,344.274536
47.8409538,0.829062,-0.167911,0.056865,0.847804,86.154076,348.550659
47.8428802,1.074828,-0.095914,-0.042466,1.079934,92.253609,354.900604
47.8448906,1.186118,-0.086640,-0.083468,1.192204,94.014626,355.822235
47.8468781,1.388930,-0.026114,-0.038805,1.389717,91.600082,358.922882
47.8488617,1.523649,0.017572,0.125934,1.528946,85.275406,0.660758
47.8508148,1.564163,0.004881,0.133743,1.569878,85.112846,0.178797
47.8527985,1.644214,-0.047591,0.085908,1.647144,87.010338,358.342072
47.8547516,1.581003,-0.063211,0.057598,1.583314,87.915245,357.710449
47.8567657,1.492410,-0.092498,0.037585,1.495746,88.560135,356.453430
47.8587761,1.288378,-0.151560,0.000732,1.297262,89.967659,353.290802
47.8607635,1.181237,-0.174989,-0.002929,1.194132,90.140518,351.573456
47.8627472,1.012349,-0.242105,0.060770,1.042669,86.658714,346.550262
47.8647614,0.878606,-0.280666,0.116415,0.929664,82.806366,342.284210
47.8667107,0.852004,-0.313370,0.101284,0.913438,83.633842,339.806335
47.8686981,0.817836,-0.312149,0.059550,0.877405,86.108307,339.109283
47.8706779,0.775126,-0.312881,0.026602,0.836315,88.177177,338.018402
47.8726959,0.748768,-0.340460,0.015620,0.822685,88.912102,335.549011
47.8746490,0.781227,-0.470054,-0.035632,0.912435,92.238083,328.965240
47.8766327,0.786108,-0.478840,0.005369,0.920480,89.665787,328.653259
47.8785858,0.822717,-0.370967,0.110070,0.909173,83.046379,335.729156
47.8805656,0.848831,-0.358764,0.163762,0.935972,79.923378,337.088318
47.8825226,0.881779,-0.382194,0.083712,0.964683,85.021820,336.566406
47.8845024,0.948162,-0.435398,0.016352,1.043480,89.102112,335.335327
47.8864861,0.985747,-0.456631,0.041978,1.087185,87.787170,335.144836
47.8884735,1.173183,-0.463221,0.150095,1.270221,83.213806,338.453857
47.8904266,1.218090,-0.329477,0.157905,1.271704,82.867287,344.864441
47.8924103,1.143652,-0.455411,-0.009274,1.231026,90.431656,338.287170
47.8943901,1.107532,-0.475179,0.171084,1.217248,81.920326,336.778564
47.8963737,1.109240,-0.427344,0.189388,1.203705,80.947586,338.930389
47.8983879,1.108264,-0.524235,0.144726,1.234511,83.267540,334.684753
47.9004059,1.100454,-0.464685,0.157905,1.204934,82.469803,337.107300
47.9023247,1.095085,-0.401230,0.172304,1.178934,81.595963,339.877563
47.9043388,1.090936,-0.414409,0.029531,1.167368,88.550430,339.199921
47.9062958,1.060917,-0.386587,0.075658,1.131688,86.166695,339.978790
47.9083099,1.054571,-0.352663,0.075902,1.114564,86.095139,341.509369
47.9102592,1.037243,-0.371211,0.063943,1.103522,86.678162,340.308594
47.9122734,1.057744,-0.376580,0.079319,1.125578,85.959061,340.403137
47.9142265,1.098502,-0.309221,0.061502,1.142850,86.915138,344.278473
47.9162445,1.196857,-0.270171,-0.038805,1.227585,91.811478,347.279602
47.9182549,1.251770,-0.251379,-0.051984,1.277819,92.331551,348.644958
47.9202423,1.223703,-0.202079,-0.035144,1.240774,91.623085,350.622925
47.9222221,1.245424,-0.215747,0.069800,1.265899,86.839165,350.172119
47.9242401,1.212965,-0.201103,-0.001708,1.229524,90.079613,350.586304
47.9261932,1.201738,-0.203544,0.011715,1.218910,89.449333,350.386780
47.9281769,1.190999,-0.186704,0.008054,1.205572,89.617226,351.090698
47.9301910,1.134622,-0.180846,0.010739,1.148994,89.464508,350.943848
47.9321747,1.064822,-0.247718,-0.083224,1.096420,94.353210,346.903748
47.9341545,1.018207,-0.288720,-0.102992,1.063349,95.558174,344.168945
47.9361725,0.975009,-0.296041,-0.014643,1.019067,90.823334,343.110168
47.9381256,0.961586,-0.319227,0.023185,1.013455,88.689095,341.634888
47.9401398,0.965735,-0.353883,0.007566,1.028559,89.578545,339.875183
47.9420891,0.986479,-0.313370,0.042222,1.035917,87.664093,342.376801
47.9440765,1.013326,-0.290428,0.077366,1.056959,85.802376,344.007233
47.9460258,1.007712,-0.280422,0.097623,1.050548,84.668060,344.449402
47.9480400,1.024552,-0.247962,0.121785,1.061143,83.409790,346.394897
47.9499931,1.066286,-0.249915,0.129350,1.102794,83.264084,346.809204
47.9520111,1.323766,-0.014399,0.177186,1.335650,82.376740,359.376770
47.9539909,0.887880,-0.338751,-0.263582,0.986184,105.502144,339.116730
47.9560089,0.788793,-0.310685,-0.001952,0.847776,90.131958,338.501831
47.9579620,0.913262,-0.175721,0.233319,0.958834,75.916496,349.108795
47.9599724,0.924977,-0.170596,0.206961,0.963077,77.590630,349.550201
47.9619255,0.909357,-0.264558,0.119588,0.954580,82.803177,343.778778
47.9639130,1.000879,-0.096403,0.102748,1.010747,84.165482,354.498352
47.9658966,1.028213,-0.102260,0.011715,1.033352,89.350441,354.320374
47.9679108,1.053107,-0.183287,0.028799,1.069326,88.456741,350.126923
47.9698601,1.071899,-0.079075,0.168644,1.087962,81.082703,355.780914
47.9718742,1.066530,-0.106409,0.183531,1.087425,80.283348,354.302399
47.9738312,1.086543,-0.090545,0.316298,1.135261,73.822578,355.236359
47.9758110,1.087763,-0.048079,0.316054,1.133768,73.813530,357.469177
47.9777641,1.081906,-0.001220,0.062967,1.083737,86.669151,359.935364
47.9797821,1.078977,0.015620,0.000732,1.079090,89.961121,0.829377
47.9817009,1.063113,0.020501,0.017328,1.063452,89.066376,1.104740
47.9837189,1.016010,0.055889,0.114951,1.024019,83.554695,3.148576
47.9856987,0.975253,0.045883,0.131059,0.985089,82.354553,2.693611
47.9877129,0.908625,-0.006345,-0.003417,0.908654,90.215446,359.599884
47.9896698,0.913262,0.017816,0.060770,0.915455,86.193764,1.117601
47.9916840,0.922780,0.027578,0.106897,0.929361,83.395096,1.711848
47.9936333,0.901547,0.042466,0.069556,0.905223,85.593117,2.696833
47.9956474,0.890565,-0.008054,-0.015620,0.890738,91.004768,359.481842
47.9976654,0.895202,0.025138,0.006590,0.895579,89.578423,1.608483
47.9996452,0.951823,0.088837,0.134231,0.965338,82.007050,5.332159
48.0016289,0.961342,0.105921,0.098599,0.972172,84.178970,6.287502
48.0036430,1.054083,0.181090,-0.010983,1.069582,90.588326,9.748198
48.0055962,1.146581,0.256504,-0.004881,1.174932,90.238029,12.610134
48.0075798,1.181481,0.269439,0.015376,1.211912,89.273064,12.846720
48.0095329,1.196369,0.311661,0.020257,1.236463,89.061295,14.601364
48.0115166,1.160980,0.341924,-0.035144,1.210794,91.663292,16.410404
48.0135040,1.142188,0.341680,-0.062479,1.193835,92.999908,16.654308
48.0154839,1.085811,0.339240,-0.081271,1.140471,94.086418,17.350359
48.0175018,1.069703,0.353639,-0.073461,1.129036,93.730614,18.293653
48.0194817,0.998682,0.287255,-0.141309,1.048737,97.743713,16.047056
48.0214386,0.952311,0.264558,-0.148875,0.999526,98.565826,15.525627
48.0234528,0.930590,0.261141,-0.078586,0.969726,94.648338,15.675124
48.0254021,0.866891,0.194270,-0.037097,0.889167,92.391113,12.631243
48.0273895,0.811490,0.168644,-0.058818,0.830913,94.059189,11.740072
48.0293427,0.799532,0.146434,-0.078342,0.816597,95.505287,10.378705
48.0313263,0.831259,0.125445,-0.024650,0.841033,91.679520,8.581760
48.0332794,0.850784,0.144970,0.035876,0.863792,87.619614,9.670089
48.0352898,0.886660,0.199639,0.101528,0.914510,83.625954,12.689015
48.0372429,0.909357,0.211598,0.021233,0.933892,88.697212,13.099017
48.0392570,0.928638,0.236247,0.011471,0.958286,89.314156,14.273380
48.0412140,0.956460,0.297018,0.022941,1.001780,88.687775,17.251574
48.0432281,0.960121,0.314834,0.012447,1.010499,89.294235,18.154861
48.0451775,0.950603,0.346805,-0.022941,1.012149,91.298775,20.043322
48.0471916,0.923269,0.359252,-0.047591,0.991843,92.750252,21.261467
48.0492096,0.896910,0.354859,-0.046127,0.965661,92.737892,21.586044
48.0511894,0.839557,0.340216,-0.048567,0.907172,93.068916,22.059395
48.0531731,0.777322,0.330698,-0.074926,0.848059,95.068657,23.046438
48.0551872,0.758042,0.319715,-0.071265,0.825787,94.950737,22.868282
48.0571404,0.746083,0.313614,-0.021965,0.809615,91.554649,22.799292
48.0591583,0.743398,0.316786,0.019525,0.808317,88.615906,23.080437
48.0611115,0.719237,0.293845,0.030263,0.777536,87.769379,22.222525
48.0630951,0.713379,0.279690,0.005857,0.766271,89.562027,21.408306
48.0650482,0.719725,0.286767,0.008786,0.774801,89.350266,21.724323
48.0670586,0.741934,0.314102,0.035632,0.806471,87.467674,22.945627
48.0690117,0.784888,0.356568,0.004637,0.862097,89.691811,24.431870
48.0710258,0.799532,0.360717,-0.022941,0.877436,91.498222,24.282990
48.0730095,0.851516,0.369015,-0.040269,0.928909,92.484627,23.430077
48.0749969,0.875433,0.373408,-0.025382,0.952083,91.527649,23.100203
48.0770073,0.919608,0.406843,-0.012203,1.005658,90.695259,23.865067
48.0789948,0.964026,0.415141,-0.038805,1.050331,92.117310,23.298302
48.0809479,0.975741,0.420999,-0.045151,1.063649,92.432869,23.338541
48.0829582,1.021380,0.471519,-0.014399,1.125057,90.733337,24.780348
48.0849113,1.003563,0.477132,-0.020257,1.111398,91.044350,25.428179
48.0868950,0.997462,0.502758,-0.036365,1.117595,91.864632,26.749804
48.0888824,0.974765,0.480061,-0.066140,1.088576,93.483315,26.219728
48.0908661,0.978426,0.500317,-0.059306,1.100523,93.089096,27.082907
48.0928459,0.945478,0.489579,-0.054425,1.066104,92.926231,27.375620
48.0948639,0.921560,0.489823,-0.092254,1.047717,95.051552,27.991306
48.0968170,0.898619,0.488603,-0.087861,1.026629,94.909470,28.534086
48.0988312,0.864695,0.452970,-0.062967,0.978184,93.690742,27.647789
48.1007805,0.840777,0.439303,-0.047347,0.949808,92.857330,27.586906
48.1027679,0.793918,0.403915,-0.040758,0.891692,92.619797,26.965221
48.1047211,0.767560,0.372431,-0.048811,0.854539,93.274529,25.883341
48.1067314,0.778787,0.373164,-0.030507,0.864112,92.023224,25.601881
48.1086845,0.819056,0.454679,0.003905,0.936804,89.761169,29.035757
48.1107025,0.866403,0.513985,-0.028067,1.007781,91.595886,30.678089
48.1126823,0.887880,0.513008,-0.064919,1.027484,93.622513,30.018890
48.1146660,0.912530,0.517401,-0.065163,1.051029,93.554588,29.553083
48.1166534,0.919120,0.520330,-0.035632,1.056785,91.932251,29.514975
48.1186371,0.911310,0.508615,-0.014643,1.043738,90.803871,29.166527
48.1205902,0.886660,0.533753,-0.002685,1.034923,90.148628,31.047178
48.1226044,0.878118,0.526920,0.001464,1.024079,89.918076,30.966097
48.1245880,0.839801,0.472495,-0.052472,0.965024,93.116943,29.363285
48.1266022,0.807341,0.402206,-0.104945,0.908066,96.636467,26.481852
48.1285515,0.784156,0.378045,-0.101772,0.876456,96.668083,25.738897
48.1305656,0.771465,0.374140,-0.026846,0.857822,91.793411,25.872137
48.1325493,0.765852,0.369991,-0.000976,0.850543,90.065765,25.785666
48.1345367,0.752428,0.330454,-0.056377,0.823727,93.924484,23.710247
48.1364899,0.778299,0.287744,-0.139357,0.841407,99.533455,20.289776
48.1384735,0.808074,0.291648,-0.136428,0.869859,99.023483,19.845434
48.1404266,0.897398,0.343877,-0.059306,0.962856,93.531296,20.966475
48.1424065,0.939376,0.385854,-0.037585,1.016230,92.119545,22.330702
48.1443901,0.998926,0.409528,-0.055889,1.081060,92.963425,22.292070
48.1463776,1.052131,0.403427,-0.136184,1.135023,96.891144,20.978706
48.1483269,1.062869,0.407820,-0.142041,1.147251,97.112053,20.991653
48.1503143,1.064822,0.423439,-0.103724,1.150611,95.172073,21.685844
48.1522675,1.073852,0.409284,-0.090057,1.152728,94.480812,20.863661
48.1542511,1.093621,0.440523,-0.064431,1.180770,93.128014,21.940161
48.1562042,1.130473,0.545712,0.010739,1.255343,89.509872,25.767944
48.1581879,1.131693,0.563772,-0.025626,1.264605,91.161125,26.480965
48.1601410,1.124860,0.522771,-0.184751,1.254086,98.471619,24.926311
48.1621552,1.136819,0.478352,-0.198663,1.249257,99.150284,22.820456
48.1641045,1.153659,0.492752,-0.138380,1.262094,96.294769,23.128336
48.1661186,1.200762,0.552790,-0.055645,1.323065,92.410439,24.719728
48.1680756,1.228096,0.571338,-0.046127,1.355277,91.950439,24.948914
48.1700897,1.282277,0.590374,-0.161810,1.420900,96.538940,24.721869
48.1720390,1.334993,0.562552,-0.273832,1.474332,100.703873,22.850040
48.1740532,1.370870,0.555230,-0.284815,1.506215,100.899864,22.048956
48.1760063,1.408698,0.584517,-0.199151,1.538100,97.439453,22.535233
48.1780243,1.390638,0.559867,-0.125201,1.504328,94.774109,21.929588
48.1799431,1.355494,0.533509,-0.104212,1.460430,94.091957,21.484112
48.1819611,1.293747,0.489579,-0.077854,1.385471,93.221336,20.727604
48.1839142,1.239811,0.482257,-0.094938,1.333685,94.082047,21.254860
48.1859283,1.182945,0.470786,-0.130815,1.279888,95.866325,21.701473
48.1878777,1.101430,0.498121,-0.102748,1.213190,94.858345,24.334816
48.1898918,1.070679,0.501050,-0.088349,1.185415,94.274200,25.078352
48.1918488,0.969151,0.441011,-0.131547,1.072870,97.042877,24.467867
48.1938286,0.931811,0.408064,-0.153512,1.028763,98.581726,23.649843
48.1957817,0.873969,0.376580,-0.163274,0.965553,99.735451,23.310497
48.1977654,0.837849,0.411725,-0.134964,0.943251,98.226311,26.169821
48.1997185,0.836628,0.442964,-0.125689,0.954967,97.563019,27.899576
48.2017021,0.789769,0.457119,-0.175965,0.929332,100.914619,30.062300
48.2036896,0.797579,0.451506,-0.182799,0.934562,101.279694,29.514004
48.2056999,0.821497,0.435642,-0.160590,0.943626,99.798492,27.937143
48.2076530,0.825402,0.401962,-0.212086,0.942254,103.007790,25.965616
48.2096405,0.831503,0.414897,-0.185239,0.947550,101.273529,26.517942
48.2115898,0.747303,0.469566,-0.137892,0.893291,98.879936,32.143097
48.2136040,0.806121,0.331918,-0.155464,0.885534,100.111259,22.379263
48.2156219,0.901059,0.384390,-0.039293,0.980412,92.296928,23.103001
48.2176018,0.905940,0.311173,-0.214770,0.981674,102.637375,18.956604
48.2195892,0.901303,0.334847,-0.166691,0.975836,99.835426,20.380718
48.2215996,0.890809,0.275785,-0.208669,0.955584,102.613197,17.201952
48.2235527,0.936204,0.263338,-0.234295,1.000359,103.545113,15.710370
48.2255707,0.903012,0.228194,-0.274076,0.970886,106.397217,14.181895
48.2275238,0.852248,0.194270,-0.238200,0.905984,105.243309,12.841137
48.2295341,0.819544,0.150339,-0.238932,0.866800,106.000648,10.394911
48.2314873,0.792942,0.147167,-0.226485,0.837682,105.686363,10.514209
48.2334747,0.709474,0.199151,-0.162298,0.754557,102.420845,15.679524
48.2354240,0.726558,0.205984,-0.172060,0.774546,102.834961,15.828398
48.2374115,0.787817,0.207693,-0.311173,0.872135,110.903458,14.768896
48.2393608,0.717284,0.250891,-0.313370,0.821975,112.410484,19.278757
48.2413483,0.695319,0.238444,-0.293845,0.791624,111.789177,18.928244
48.2433281,0.708010,0.352175,-0.150339,0.804927,100.764565,26.446426
48.2453117,0.689706,0.345585,-0.288964,0.823786,110.534744,26.613689
48.2472649,0.689950,0.315810,-0.328989,0.827043,113.440063,24.594946
48.2492485,0.658222,0.358764,-0.324596,0.816903,113.412590,28.592594
48.2512016,0.686045,0.358032,-0.335335,0.843382,113.428658,27.559082
48.2531891,0.809294,0.333626,-0.408796,0.966114,115.032608,22.403595
48.2551727,0.819056,0.314590,-0.469322,0.995029,118.142540,21.011194
48.2571869,0.850295,0.291648,-0.401718,0.984601,114.079330,18.931791
48.2591057,0.907649,0.290184,-0.241129,0.982943,104.200325,17.729578
48.2611237,0.967931,0.253820,-0.220628,1.024691,102.433800,14.693771
48.2630768,1.035535,0.174989,-0.183287,1.066090,99.899734,9.591471
48.2650871,1.109728,0.182799,-0.007078,1.124705,90.360558,9.353990
48.2670403,1.131693,0.171084,0.002685,1.144555,89.865608,8.596614
48.2690582,1.126080,0.142529,0.017084,1.135193,89.137695,7.213643
48.2710114,1.067995,0.129350,-0.006590,1.075819,90.350945,6.905752
48.2729912,1.042369,0.116415,-0.043198,1.049738,92.358467,6.372581
48.2749481,1.002831,0.060282,-0.109826,1.010627,96.238708,3.440022
48.2769279,0.961342,0.043442,-0.093230,0.966828,95.533546,2.587386
48.2788849,0.975497,-0.004149,-0.124713,0.983445,97.285446,359.756317
48.2808990,1.092400,-0.071509,-0.098355,1.099148,95.133865,356.254761
48.2828522,1.210280,-0.071265,-0.066140,1.214179,93.122597,356.630157
48.2848358,1.524137,-0.014155,-0.016108,1.524288,90.605476,359.467896
48.2868500,1.690585,0.014399,-0.024162,1.690819,90.818779,0.487999
48.2888336,2.013472,0.055889,-0.031239,2.014490,90.888542,1.589984
48.2908134,2.397374,0.102748,0.004149,2.399579,89.900932,2.454115
48.2928314,2.715381,0.194026,-0.005125,2.722309,90.107872,4.087081
48.2947845,3.384830,0.439547,-0.335091,3.429659,95.606956,7.398909
48.2967949,3.302827,0.406843,-0.773417,3.416483,103.083939,7.022341
48.2987823,2.992386,0.330698,-0.828818,3.122607,105.392220,6.306339
48.3007622,2.348319,0.384390,-0.424904,2.417209,100.124214,9.296155
48.3027191,1.903402,0.403915,-0.227949,1.959094,96.681763,11.980819
48.3047333,0.813687,0.349490,-0.085176,0.889654,95.493942,23.244205
48.3067436,-0.123737,0.164006,-0.193537,0.282251,133.290070,127.033249
48.3087311,-0.293845,0.108850,-0.137160,0.342061,113.639526,159.673767
48.3107147,0.285059,0.156685,0.091033,0.337781,74.365219,28.795729
48.3127289,0.937180,0.075902,-0.011715,0.940321,90.713821,4.630256
