Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
45.8174210,0.646752,-0.000244,-0.035388,0.647719,93.131927,359.978394
45.8193741,0.735589,-0.003173,-0.046615,0.737071,93.626007,359.752869
45.8213577,0.992581,0.003905,-0.036609,0.993263,92.112221,0.225406
45.8233452,1.136575,0.017084,-0.028311,1.137056,91.426712,0.861156
45.8253555,1.403573,0.036853,-0.070777,1.405840,92.885757,1.504030
45.8273087,1.693757,0.002197,-0.148387,1.700246,95.006783,0.074303
45.8293228,1.696686,0.029775,-0.158881,1.704369,95.348877,1.005375
45.8312759,1.540977,0.028799,-0.332406,1.576685,102.170753,1.070655
45.8332939,1.478499,-0.066140,-0.045639,1.480681,91.766296,357.438629
45.8352432,1.471909,-0.079075,-0.127886,1.479569,94.958527,356.924896
45.8372574,1.438717,-0.106165,-0.233807,1.461453,99.205879,355.779724
45.8392105,1.413824,-0.152292,-0.161810,1.431179,96.491776,353.852020
45.8412247,1.377703,-0.176209,-0.219896,1.406225,98.996429,352.711395
45.8431778,1.353297,-0.198419,-0.218919,1.385175,99.093414,351.658813
45.8451920,1.347928,-0.216235,-0.148631,1.373229,96.213554,350.886261
45.8471451,1.337922,-0.153268,-0.231854,1.366485,99.768753,353.464874
45.8491592,1.315225,-0.133255,-0.386587,1.377324,106.300766,354.214691
45.8511772,1.317909,-0.138380,-0.317518,1.362663,103.474533,354.005920
45.8531570,1.472153,-0.000244,-0.489335,1.551349,108.386490,359.990509
45.8551407,1.637380,0.096403,-0.491531,1.712282,106.682152,3.369464
45.8571548,2.127691,0.189388,-0.605750,2.220331,105.832123,5.086563
45.8591080,2.460829,0.083224,-0.653585,2.547505,104.865982,1.936965
45.8611221,2.537219,0.041490,-0.579636,2.602918,102.866905,0.936842
45.8630753,2.464734,-0.012691,-0.440767,2.503867,100.138878,359.704987
45.8650894,2.106214,0.007322,-0.364133,2.137471,99.808578,0.199173
45.8670425,1.864841,0.006345,-0.296774,1.888319,99.042259,0.194959
45.8690262,1.375507,0.113731,-0.179870,1.391872,97.425041,4.726621
45.8710098,1.145117,0.154732,-0.170840,1.168084,98.410057,7.695403
45.8729935,0.654562,0.106897,-0.115195,0.673162,99.853241,9.275150
45.8749504,0.289696,0.076390,-0.048811,0.303549,99.253494,14.772070
45.8769302,0.146434,0.075658,-0.023918,0.166551,98.256538,27.323891
45.8789139,-0.017084,0.096647,-0.028067,0.102079,105.958969,100.024490
45.8808975,-0.016840,0.093474,-0.004393,0.095080,92.648201,100.212669
45.8828812,0.062967,0.101528,0.055645,0.131792,65.025215,58.193127
45.8848648,0.464441,0.049544,0.062235,0.471204,82.410446,6.088925
45.8868484,0.644799,0.067848,0.094938,0.655273,81.669464,6.006749
45.8888359,0.967199,0.075414,-0.217943,0.994314,102.661430,4.458402
45.8907852,1.138283,0.164739,-0.062723,1.151851,93.121521,8.234986
45.8927689,1.206375,0.203300,-0.067116,1.225225,93.140137,9.565673
45.8947258,1.201982,0.191097,-0.008298,1.217106,90.390633,9.033551
45.8967361,1.188071,0.226973,-0.006101,1.209573,90.289017,10.815664
45.8986893,1.080441,0.252111,-0.154976,1.120237,97.951942,13.134432
45.9007034,1.059453,0.236003,-0.142041,1.094675,97.455528,12.558151
45.9026566,1.065554,0.244057,-0.031483,1.093600,91.649704,12.900654
45.9046707,1.063113,0.246254,-0.000244,1.091261,90.012817,13.041678
45.9066238,1.049690,0.232098,0.056865,1.076547,86.972115,12.468141
45.9086380,1.043833,0.244789,0.038073,1.072827,87.966240,13.197952
45.9105911,1.022844,0.228194,-0.125934,1.055529,96.852196,12.576567
45.9125748,0.999414,0.210621,-0.106897,1.026946,95.974869,11.900644
45.9145584,0.966711,0.214770,0.015864,0.990408,89.082237,12.525745
45.9165726,0.942793,0.208425,0.064431,0.967704,86.182343,12.465975
45.9185257,0.929614,0.209889,0.143262,0.963722,81.451042,12.722969
45.9205093,0.896666,0.219163,0.076390,0.926217,85.269150,13.734961
45.9224625,0.873969,0.225753,-0.041002,0.903586,92.600777,14.483359
45.9244461,0.835896,0.243325,-0.201835,0.893682,103.052689,16.230009
45.9263992,0.793674,0.212574,-0.201835,0.846076,103.801254,14.993906
45.9284134,0.781471,0.201835,-0.122761,0.816398,98.648308,14.481658
45.9303665,0.761703,0.177918,-0.028067,0.782709,92.054970,13.147369
45.9323845,0.751452,0.164983,-0.076146,0.773109,95.652397,12.382921
45.9343643,0.742910,0.161810,-0.086152,0.765193,96.464577,12.287434
45.9363823,0.730219,0.174257,-0.211354,0.779908,105.723671,13.421835
45.9383316,0.715820,0.174257,-0.269439,0.784450,110.088760,13.681775
45.9403458,0.667985,0.153024,-0.262850,0.733968,110.984856,12.902850
45.9422989,0.622346,0.098355,-0.140089,0.645456,102.535156,8.980703
45.9443130,0.604286,0.072241,-0.064919,0.612041,96.088821,6.817223
45.9462700,0.574755,0.060770,-0.030995,0.578789,93.069771,6.035601
45.9482803,0.573534,0.112266,-0.156441,0.604995,104.985924,11.075308
45.9502335,0.581588,0.130083,-0.246742,0.645018,112.490791,12.607701
45.9522171,0.591595,0.120076,-0.317274,0.681957,117.725815,11.473479
45.9541702,0.585249,0.103480,-0.264070,0.650352,113.956413,10.027061
45.9561844,0.541807,0.073949,-0.132767,0.562717,103.647003,7.772075
45.9581375,0.539611,0.045883,-0.062235,0.545122,96.555542,4.860136
45.9601555,0.559867,0.043930,-0.064187,0.565244,96.520363,4.486553
45.9621048,0.590130,0.085908,-0.215747,0.634177,109.889015,8.282643
45.9641190,0.619417,0.102748,-0.303851,0.697539,115.823784,9.418387
45.9660721,0.630888,0.102260,-0.274564,0.695602,113.248184,9.206941
45.9680557,0.650901,0.091521,-0.231610,0.696916,109.410645,8.003742
45.9700089,0.659443,0.092742,-0.181090,0.690116,105.212875,8.005380
45.9719925,0.696051,0.090057,-0.142773,0.716228,101.498421,7.372139
45.9739456,0.751696,0.071509,-0.219896,0.786457,106.236496,5.434186
45.9759598,0.789769,0.072241,-0.254796,0.832992,107.811134,5.226356
45.9779129,0.881779,0.120564,-0.231854,0.919688,104.601883,7.785688
45.9799309,0.925953,0.127398,-0.211842,0.958382,102.770180,7.833894
45.9818802,1.015034,0.102748,-0.222824,1.044271,102.320374,5.780149
45.9838943,1.118514,0.117636,-0.203300,1.142910,100.246239,6.003799
45.9858475,1.149998,0.149607,-0.208669,1.178312,100.200386,7.412173
45.9878616,1.161224,0.149607,-0.215747,1.190534,100.440735,7.341299
45.9898186,1.168058,0.139357,-0.203056,1.193738,99.793671,6.803588
45.9918594,1.143896,0.142285,-0.163274,1.164218,98.061951,7.090409
45.9937820,1.084590,0.138869,-0.090057,1.097147,94.708305,7.296327
45.9957962,1.049202,0.118856,-0.123005,1.063053,96.644524,6.463037
45.9977493,0.973788,0.088105,-0.149119,0.989072,98.671356,5.169827
45.9997635,0.916191,0.081271,-0.034656,0.920441,92.157791,5.069176
46.0017166,0.907405,0.071753,-0.004149,0.910247,90.261162,4.521243
46.0037308,0.941817,0.060282,-0.092010,0.948219,95.568405,3.662290
46.0056839,1.058476,0.106165,-0.187192,1.080132,99.980019,5.727596
46.0077019,1.124372,0.196954,-0.175721,1.154938,98.751419,9.935597
46.0097122,1.310587,0.202079,-0.278713,1.355049,101.869614,8.765404
46.0116997,1.409919,0.207937,-0.353883,1.468449,103.945038,8.389583
46.0136795,1.607117,0.280910,-0.275785,1.654628,99.594536,9.914637
46.0156975,1.733539,0.222580,-0.198663,1.759024,96.484772,7.316545
46.0176468,1.760873,0.178894,-0.146678,1.776004,94.737396,5.800998
46.0196609,1.822863,0.216235,-0.148143,1.841612,94.613968,6.765022
46.0216141,1.804803,0.258457,-0.136672,1.828331,94.286995,8.149626
46.0236282,1.748914,0.268463,-0.056621,1.770305,91.832855,8.726935
46.0255852,1.618344,0.159125,-0.116415,1.630310,94.094795,5.615617
46.0275650,1.585884,0.128130,-0.029531,1.591326,91.063324,4.619127
46.0295486,1.483624,0.163274,0.003661,1.492586,89.859474,6.280186
46.0315323,1.333285,0.120564,-0.042710,1.339406,91.827316,5.167004
46.0334854,1.324499,0.133011,0.093474,1.334438,85.983292,5.734634
46.0354729,1.262752,0.083712,-0.072241,1.267584,93.267120,3.792760
46.0374527,1.214917,-0.020013,-0.166203,1.226396,97.788773,359.056274
46.0394363,1.182945,-0.091766,-0.022453,1.186712,91.084137,355.564240
46.0414200,1.162689,-0.018548,-0.107873,1.167830,95.300011,359.086029
46.0434036,1.157075,-0.022209,-0.055645,1.158625,92.752792,358.900391
46.0453873,1.109972,-0.098843,-0.036609,1.114966,91.881577,354.911224
46.0474014,1.139015,-0.019769,-0.213794,1.159075,100.629211,359.005676
46.0493584,1.174647,0.061991,-0.113731,1.181767,95.522568,3.020910
46.0513382,1.255919,0.109094,-0.128618,1.267192,95.825470,4.964456
46.0532913,1.275687,0.132035,-0.231122,1.303161,100.215736,5.909133
46.0553055,1.197833,0.056621,-0.243325,1.223608,101.470222,2.706343
46.0572586,1.114609,0.101528,-0.047347,1.120225,92.422371,5.204609
46.0592728,1.091912,0.121296,0.002929,1.098633,89.847260,6.338786
46.0612259,1.056524,0.111290,-0.108850,1.067931,95.850067,6.013140
46.0632439,1.045785,0.144726,-0.194270,1.073477,100.426399,7.879103
46.0651932,1.048226,0.230878,-0.072241,1.075779,93.850433,12.421414
46.0672073,1.003808,0.209401,0.095670,1.029870,84.669785,11.783307
46.0691605,0.945234,0.127398,0.079807,0.957113,85.216972,7.676025
46.0711746,0.821253,0.078586,0.057353,0.826995,86.023254,5.466043
46.0731583,0.709963,0.036365,-0.017572,0.711110,91.415970,2.932148
46.0751724,0.664568,0.005613,0.030263,0.665280,87.392761,0.483941
46.0771255,0.589642,0.003905,0.143506,0.606867,76.321724,0.379437
46.0791397,0.522282,0.024894,0.065407,0.526950,82.869812,2.728855
46.0810928,0.491775,0.019281,0.030019,0.493068,86.509552,2.245186
46.0831070,0.447845,-0.014643,-0.100063,0.459121,102.588402,358.127228
46.0850906,0.440523,0.011959,-0.169376,0.472114,111.024063,1.555016
46.0870781,0.454923,0.082247,-0.174745,0.494222,110.706207,10.248033
46.0890884,0.517401,0.085664,-0.213306,0.566164,112.132912,9.400954
46.0910759,0.560355,0.095670,-0.191097,0.599724,108.580772,9.688787
46.0930252,0.668473,0.149607,-0.096159,0.691726,97.990707,12.615161
46.0950089,0.774394,0.174501,-0.170108,0.811833,102.095139,12.698858
46.0970230,0.795871,0.207449,-0.278469,0.868326,108.705063,14.609429
46.0990067,0.861522,0.241617,-0.200859,0.917030,102.652199,15.666325
46.1009903,0.865915,0.253087,-0.114219,0.909345,97.215729,16.292444
46.1029739,0.804657,0.285547,-0.077122,0.857297,95.161285,19.538147
46.1049614,0.673598,0.314102,-0.105433,0.750673,98.073936,24.999846
46.1069717,0.608191,0.339484,-0.084688,0.701653,96.932365,29.169653
46.1089249,0.492752,0.338751,-0.065407,0.601527,96.242424,34.507317
46.1109085,0.460292,0.317274,-0.051740,0.561435,95.287712,34.578087
46.1128922,0.454923,0.258213,-0.057109,0.526203,96.230644,29.579094
46.1148758,0.543516,0.240396,-0.112022,0.604771,100.674591,23.859762
46.1168289,0.605018,0.239420,-0.100552,0.658391,98.784767,21.589901
46.1188126,0.700200,0.199395,-0.173037,0.748318,103.369728,15.895269
46.1207657,0.854444,0.155220,-0.152292,0.881681,99.946518,10.296205
46.1227493,0.946210,0.149363,-0.132767,0.967083,97.890839,8.970350
46.1247025,1.087763,0.132767,-0.211110,1.115985,100.904274,6.958828
46.1266861,1.164153,0.128862,-0.272368,1.202515,103.091011,6.316460
46.1286392,1.255186,0.103236,-0.246742,1.283368,101.084778,4.701864
46.1306267,1.367697,0.043930,-0.221604,1.386230,99.198822,1.839703
46.1325760,1.406746,-0.017084,-0.216967,1.423482,98.767189,359.304230
46.1345596,1.693513,-0.136672,-0.240396,1.715942,98.053398,355.386047
46.1365128,1.672036,-0.195978,-0.232587,1.699473,97.866074,353.314911
46.1385269,1.881925,-0.329477,-0.348514,1.942076,100.337967,350.069611
46.1404800,1.657149,-0.256992,-0.340704,1.711218,101.484352,351.184723
46.1424942,1.598331,-0.337287,-0.337287,1.667989,101.666336,348.084015
46.1444511,1.675697,-0.279934,-0.139357,1.704624,94.689285,350.516022
46.1464615,1.775272,-0.349734,-0.497389,1.876513,105.370522,348.855286
46.1484146,1.823840,-0.354859,-0.431493,1.907486,103.074066,348.989685
46.1504288,2.004198,-0.266511,-0.278957,2.040994,97.855621,352.425476
46.1523819,2.039342,-0.182311,-0.286035,2.067358,97.952827,354.891510
46.1543999,2.212135,-0.262850,-0.397081,2.262809,100.106682,353.223785
46.1563492,2.287060,-0.406599,-0.464685,2.368945,101.312317,349.919128
46.1583633,2.271685,-0.421975,-0.361449,2.338645,98.890976,349.477020
46.1603165,2.290233,-0.246254,-0.076146,2.304692,91.893372,353.862946
46.1623306,2.123786,-0.134720,-0.030995,2.128281,90.834457,356.370392
46.1642876,2.031288,0.018060,-0.270415,2.049289,97.582626,0.509405
46.1662979,1.803827,0.162542,-0.443696,1.864693,103.765343,5.148993
46.1683121,1.665447,0.231854,-0.465661,1.744795,105.479042,7.925467
46.1702957,1.363548,0.360228,-0.306780,1.443309,102.272018,14.798571
46.1722832,1.001855,0.420023,-0.190609,1.102934,99.951797,22.745615
46.1742935,0.768536,0.437351,-0.178162,0.902034,101.391457,29.642887
46.1762466,0.345097,0.501050,-0.050032,0.610447,94.701187,55.442944
46.1782608,0.101040,0.553522,0.047103,0.564636,85.214714,79.655144
46.1802139,0.208181,0.541807,0.016108,0.580649,88.410355,68.981514
46.1822281,0.513740,0.361449,-0.135696,0.642641,102.189949,35.128799
46.1841812,0.631132,0.344609,-0.071021,0.722583,95.640541,28.635290
46.1861954,0.693123,0.217943,0.072485,0.730186,84.302910,17.455059
46.1881485,0.658710,0.116415,-0.003173,0.668926,90.271759,10.022511
46.1901321,0.643579,0.070533,-0.202568,0.678382,107.373764,6.254327
46.1920853,0.587690,-0.121785,-0.167179,0.623025,105.565201,348.292542
46.1940994,0.547420,-0.140577,-0.102260,0.574359,100.255730,345.597717
46.1960564,0.491043,-0.225265,0.040758,0.541783,85.685646,335.356842
46.1980667,0.523259,-0.215747,0.075170,0.570961,82.434792,337.592987
46.2000198,0.568165,-0.210133,-0.061502,0.608893,95.797165,339.703308
46.2020340,0.670669,-0.189144,-0.272368,0.748169,111.348877,344.250305
46.2039871,0.717772,-0.203056,-0.122761,0.755975,99.345490,344.203949
46.2060013,0.709963,-0.200615,-0.030995,0.738413,92.405724,344.221222
46.2079544,0.644799,-0.174501,0.051984,0.670014,85.550140,344.856873
46.2099419,0.633573,-0.170108,0.034656,0.656926,86.975960,344.971100
46.2118912,0.595500,-0.106409,-0.009762,0.605011,90.924553,349.868835
46.2138748,0.526920,-0.061746,-0.106653,0.541139,101.366829,353.316345
46.2158318,0.512276,-0.029287,-0.155220,0.536076,106.830956,356.727966
46.2178116,0.422219,0.011959,-0.120564,0.439258,105.930580,1.622395
46.2197647,0.361205,0.030751,-0.112022,0.379425,107.172050,4.866150
46.2217789,0.203300,0.074437,-0.139845,0.257737,122.859962,20.110027
46.2237320,0.078830,0.103968,-0.152536,0.200726,139.457260,52.830013
46.2257462,0.049788,0.099087,-0.171572,0.204289,147.124207,63.322163
46.2276993,0.064675,0.102016,-0.190365,0.225452,147.604187,57.626476
46.2297173,0.137892,0.137404,-0.173281,0.260615,131.673904,44.898411
46.2316666,0.202323,0.145214,-0.180846,0.307778,125.985970,35.668224
46.2336807,0.363645,0.118124,-0.221604,0.441927,120.095932,17.995466
46.2356339,0.458095,0.117392,-0.246986,0.533511,117.577255,14.373317
46.2376480,0.593791,0.124713,-0.157173,0.626773,104.522789,11.861358
46.2396049,0.685313,0.118368,-0.108605,0.703889,98.875824,9.799488
46.2416153,0.747791,0.103724,-0.163518,0.772456,102.221184,7.896970
46.2435684,0.880070,0.094694,-0.278957,0.928067,107.492386,6.141309
46.2455826,0.946942,0.082979,-0.169864,0.965629,100.131630,5.007972
46.2475357,0.932543,0.055645,-0.103968,0.939969,96.350380,3.414804
46.2495804,0.940597,-0.031239,-0.161078,0.954800,99.712425,358.097778
46.2515030,0.938888,-0.033924,-0.202568,0.961091,102.167381,357.930695
46.2535172,0.889345,-0.086640,-0.190609,0.913659,102.041573,354.435791
46.2554703,0.919608,-0.094206,-0.187680,0.943280,101.476463,354.150940
46.2574883,0.894714,-0.076390,-0.174501,0.914767,100.997139,355.119965
46.2594376,0.808562,-0.158149,-0.187192,0.844881,102.800682,348.933044
46.2614517,0.728023,-0.179870,-0.215014,0.780129,105.998604,346.122040
46.2634048,0.679699,-0.179626,-0.199395,0.730763,105.834419,345.196716
46.2654190,0.640894,-0.162054,-0.140577,0.675847,102.005241,345.809845
46.2673759,0.625275,-0.178162,-0.154488,0.668264,103.366463,344.095978
46.2693558,0.608923,-0.144238,-0.186460,0.652962,106.592331,346.673737
46.2713089,0.661883,-0.069068,-0.122029,0.676573,100.390900,354.042694
46.2733231,0.696295,-0.041246,-0.161566,0.715983,103.041458,356.609985
46.2752762,0.765119,-0.051252,-0.206472,0.794144,105.069679,356.167725
46.2772903,0.807341,-0.051008,-0.189388,0.830825,103.176544,356.384857
46.2792435,0.903256,-0.056133,-0.167667,0.920399,100.496071,356.443909
46.2812614,1.005272,-0.092498,-0.125445,1.017282,97.083420,354.742859
46.2832108,1.023088,-0.101772,-0.095670,1.032579,95.316193,354.319183
46.2851944,1.119002,-0.189144,-0.054669,1.136191,92.757904,350.406006
46.2871513,1.146825,-0.210133,-0.036609,1.166492,91.798439,349.616852
46.2891312,1.110949,-0.231854,-0.150339,1.144799,97.546089,348.211609
46.2910843,1.058964,-0.281154,-0.209401,1.115483,100.819893,345.131073
46.2930984,1.069703,-0.322400,-0.126422,1.124361,96.455910,343.227631
46.2950516,1.100454,-0.329233,-0.118612,1.154757,95.895584,343.343903
46.2970657,1.155123,-0.368038,-0.226485,1.233311,100.581841,342.327393
46.2990189,1.165617,-0.385122,-0.188168,1.241930,98.714600,341.716339
46.3010368,1.174892,-0.345829,-0.188900,1.239214,98.768097,343.598206
46.3029861,1.186118,-0.326549,-0.210865,1.248189,99.726028,344.607300
46.3050003,1.185630,-0.290916,-0.177186,1.233591,98.258186,346.213776
46.3069534,1.166350,-0.225509,-0.191829,1.203339,99.172882,349.057129
46.3089676,1.158784,-0.185239,-0.229658,1.195758,101.073059,350.917725
46.3109245,1.070923,-0.113731,-0.172060,1.090603,99.077263,353.937988
46.3129349,1.040172,-0.070533,-0.209889,1.063478,101.382683,356.120789
46.3148880,1.000879,-0.050764,-0.237956,1.030028,103.357056,357.096497
46.3169022,0.985991,0.004881,-0.242349,1.015350,103.808945,0.283640
46.3188553,0.984039,0.003417,-0.227217,1.009937,103.001808,0.198943
46.3208694,1.033338,0.054425,-0.175233,1.049503,99.611557,3.014919
46.3228226,1.141700,0.142041,-0.160346,1.161622,97.934212,7.091850
46.3248367,1.186606,0.178162,-0.159613,1.210476,97.577087,8.538833
46.3267899,1.276663,0.215259,-0.185972,1.307972,98.174194,9.570636
46.3288078,1.354762,0.204032,-0.203056,1.385005,98.430519,8.564580
46.3307571,1.374774,0.187436,-0.168888,1.397734,96.939980,7.763804
46.3327408,1.366477,0.139113,-0.142529,1.380915,95.924263,5.812907
46.3346977,1.328892,0.116659,-0.107873,1.338357,94.623131,5.016960
46.3367081,1.272026,0.072729,-0.071509,1.276109,93.212341,3.272366
46.3386612,1.216381,0.033924,-0.033680,1.217320,91.585419,1.597522
46.3406754,1.196613,0.006101,-0.058086,1.198037,92.779015,0.292144
46.3426285,1.125348,-0.060526,-0.067360,1.128986,93.420525,356.921356
46.3446426,1.068238,-0.078098,-0.052716,1.072386,92.817680,355.818573
46.3466568,1.038219,-0.093962,-0.010983,1.042521,90.603600,354.828644
46.3486404,0.979402,-0.096403,0.011227,0.984199,89.346420,354.378479
46.3505936,0.944013,-0.096647,-0.032460,0.949503,91.959091,354.154510
46.3525810,0.889100,-0.108605,-0.114463,0.902993,97.282372,353.035706
46.3545914,0.822473,-0.096159,-0.042222,0.829151,92.918869,353.331604
46.3565788,0.799532,-0.095670,-0.049300,0.806743,93.503494,353.176544
46.3585892,0.774394,-0.069068,-0.085176,0.782119,96.252144,354.903259
46.3605728,0.784156,-0.055401,-0.183043,0.807140,103.107559,355.958740
46.3625565,0.800264,-0.017328,-0.159125,0.816115,101.243507,358.759583
46.3645401,0.834920,0.017816,-0.112999,0.842720,97.705879,1.222437
46.3665276,0.844438,0.017572,-0.172304,0.862017,101.530243,1.192110
46.3685074,0.896666,0.019281,-0.121052,0.905006,97.686844,1.231810
46.3704643,0.959633,0.029775,-0.035388,0.960747,92.110916,1.777173
46.3724747,0.990872,0.027334,-0.019036,0.991432,91.100204,1.580172
46.3744278,1.032606,0.036365,-0.088837,1.037058,94.914116,2.016910
46.3764420,1.041392,0.005857,-0.117392,1.048004,96.431450,0.322260
46.3783951,1.025285,-0.038317,-0.096403,1.030519,95.367729,357.859741
46.3804131,1.013326,-0.099575,0.044907,1.019196,87.474686,354.387787
46.3823624,1.017963,-0.118124,0.074682,1.027511,85.831955,353.381042
46.3843765,1.056036,-0.139113,0.004637,1.065169,89.750572,352.495575
46.3863297,1.105335,-0.161078,-0.026846,1.117333,91.376785,351.708801
46.3883743,1.122175,-0.181090,-0.002929,1.136697,90.147621,350.832947
46.3903008,1.165373,-0.159857,-0.055157,1.177579,92.684677,352.189331
46.3923111,1.176112,-0.141797,-0.079075,1.187265,93.818855,353.125336
46.3942642,1.209304,-0.111046,-0.121052,1.220410,95.692528,354.753448
46.3962784,1.234930,-0.084688,-0.105189,1.242291,94.857224,356.076965
46.3982315,1.220774,-0.077854,-0.115439,1.228689,95.391060,356.350922
46.4002457,1.342559,-0.070044,-0.105677,1.348532,94.494553,357.013458
46.4021988,1.387954,0.062967,-0.292625,1.419862,101.893532,2.597535
46.4042130,1.349637,0.043686,-0.204032,1.365671,98.592186,1.853954
46.4061661,1.376239,0.156685,-0.212330,1.401309,98.715164,6.495156
46.4082108,1.324499,0.113975,-0.422463,1.394906,107.629547,4.918256
46.4101334,1.270318,0.167179,-0.314834,1.319385,103.805206,7.497281
46.4121475,1.210280,0.165227,-0.224045,1.241883,100.393478,7.773931
46.4141617,1.200762,0.166691,-0.257724,1.239369,102.002129,7.903354
46.4161453,1.188559,0.152536,-0.110558,1.203396,95.271286,7.313179
46.4181595,1.179285,0.211598,-0.279934,1.230386,103.150932,10.172270
46.4201431,1.165861,0.221360,-0.282374,1.219823,103.384682,10.750674
46.4221268,1.135354,0.248206,-0.196466,1.178658,99.595207,12.331741
46.4241409,1.090204,0.232342,-0.194514,1.131531,99.898483,12.030798
46.4260941,1.042613,0.167667,-0.121541,1.062979,96.565529,9.135780
46.4281082,1.060673,0.129106,-0.078098,1.071352,94.180397,6.939966
46.4300919,1.106800,0.125689,-0.103968,1.118755,95.332321,6.478821
46.4321060,1.177820,0.152780,-0.061014,1.189254,92.940834,7.390800
46.4340591,1.238102,0.167423,-0.184751,1.262957,98.411682,7.701148
46.4360428,1.275931,0.170840,-0.237224,1.308993,100.441185,7.626227
46.4379959,1.306438,0.145702,-0.187680,1.327868,98.125359,6.363687
46.4399796,1.298873,0.135452,-0.154244,1.314994,96.736099,5.953520
46.4419327,1.257871,0.129594,-0.029531,1.264874,91.337799,5.882245
46.4439163,1.169034,0.127154,-0.012935,1.176000,90.630219,6.207560
46.4458694,1.095329,0.138869,-0.025382,1.104389,91.316933,7.225554
46.4478531,0.960121,0.175477,-0.081515,0.979423,94.774117,10.357385
46.4497757,0.891785,0.192561,-0.096159,0.917391,96.016647,12.184677
46.4517899,0.757798,0.199883,-0.045151,0.785015,93.297218,14.776256
46.4537430,0.675795,0.162542,0.018792,0.695321,88.451279,13.523903
46.4557571,0.650657,0.152048,0.041490,0.669473,86.446892,13.153043
46.4577103,0.658710,0.156197,0.044174,0.678416,86.266602,13.339871
46.4597282,0.738761,0.142529,0.033436,0.753127,87.455460,10.919923
46.4616776,0.794894,0.130327,0.009274,0.805561,89.340355,9.311064
46.4636917,0.855665,0.087128,0.003417,0.860096,89.772385,5.814129
46.4656448,0.857617,0.059794,0.015376,0.859837,88.975380,3.988272
46.4676285,0.865183,0.009518,0.052716,0.866840,86.513435,0.630309
46.4695816,0.853224,-0.053693,0.078098,0.858472,84.780380,356.399170
46.4715652,0.837604,-0.081515,0.105677,0.848171,82.842705,354.441528
46.4735489,0.821741,-0.092254,0.069556,0.829823,85.191788,353.594452
46.4755325,0.815883,-0.104945,0.063211,0.825030,85.605896,352.670471
46.4775467,0.793918,-0.105921,0.032704,0.801620,87.661858,352.400757
46.4795303,0.788549,-0.072241,-0.012935,0.791957,90.935852,354.765594
46.4815140,0.795139,-0.054913,-0.027334,0.797501,91.964203,356.049377
46.4835281,0.789525,-0.024162,0.064431,0.792518,85.336754,358.247131
46.4854813,0.790501,0.016840,0.055645,0.792636,85.974380,1.220380
46.4874649,0.795871,0.033924,0.029531,0.797141,87.876930,2.440753
46.4893913,0.791722,0.064919,0.005857,0.794400,89.577538,4.687625
46.4914017,0.794162,0.093718,-0.008054,0.799713,90.577034,6.730268
46.4933548,0.790990,0.139113,0.015620,0.803281,88.885826,9.974696
46.4953690,0.787085,0.171816,0.012935,0.805724,89.080139,12.314182
46.4973221,0.784644,0.190853,0.019036,0.807746,88.649567,13.670852
46.4993362,0.782692,0.222092,0.035632,0.814371,87.492256,15.841518
46.5012894,0.787329,0.225753,0.050520,0.820611,86.470428,15.999331
46.5032768,0.792698,0.218675,0.033924,0.823007,87.637627,15.422161
46.5052261,0.780007,0.213306,-0.034168,0.809369,92.419495,15.294551
46.5072098,0.775858,0.202812,-0.021965,0.802229,91.568962,14.649485
46.5091934,0.788061,0.205740,-0.009030,0.814525,90.635216,14.631708
46.5112076,0.793674,0.200371,0.021477,0.818858,88.497070,14.168825
46.5131645,0.804657,0.199639,0.030507,0.829614,87.892601,13.933973
46.5151443,0.823693,0.182799,-0.029043,0.844233,91.971443,12.512630
46.5170975,0.837849,0.177186,-0.039781,0.857302,92.659645,11.940798
46.5190811,0.846390,0.175477,-0.037097,0.865185,92.457436,11.712859
46.5210342,0.835896,0.150827,-0.020745,0.849648,91.399063,10.228277
46.5230522,0.838825,0.148875,-0.005125,0.851949,90.344688,10.064079
46.5250015,0.814663,0.133987,0.068824,0.828472,85.234741,9.339807
46.5269852,0.797823,0.136672,0.078098,0.813204,84.488945,9.720769
46.5289383,0.784888,0.143262,0.043686,0.799051,86.865921,10.344035
46.5309219,0.744863,0.161322,-0.010739,0.762208,90.807251,12.220342
46.5328789,0.725826,0.162542,-0.021477,0.744114,91.653931,12.622607
46.5348587,0.697028,0.160102,0.000732,0.715179,89.941345,12.935997
46.5368118,0.676771,0.156441,0.045151,0.696083,86.280968,13.015742
46.5387955,0.663592,0.169132,0.040025,0.685975,86.654991,14.298726
46.5407486,0.666520,0.179870,0.036120,0.691308,87.004967,15.102341
46.5427666,0.656026,0.179382,0.026358,0.680619,87.780563,15.292988
46.5447769,0.668473,0.192317,-0.021477,0.695919,91.768509,16.050329
46.5467606,0.679944,0.198419,-0.026602,0.708802,92.150887,16.268103
46.5487137,0.673110,0.191585,0.007566,0.699885,89.380615,15.887758
46.5506973,0.704105,0.194514,0.056865,0.732689,85.548691,15.443162
46.5527115,0.742910,0.191341,0.076390,0.770949,84.313484,14.442966
46.5546951,0.763655,0.187192,0.054669,0.788162,86.022629,13.773124
46.5567131,0.817836,0.187436,-0.013911,0.839155,90.949875,12.908423
46.5586929,0.854444,0.171572,-0.030507,0.872034,92.004837,11.353987
46.5606766,0.889345,0.155464,0.020501,0.903063,88.699196,9.915565
