Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
80.0894699,0.868844,-0.030507,-0.329233,0.929632,110.741638,357.989044
80.0914841,0.848099,0.137404,-0.274076,0.901815,107.692986,9.202777
80.0934677,0.790745,0.164739,-0.142285,0.820160,99.990501,11.768289
80.0954285,0.667008,0.164983,0.027334,0.687653,87.721878,13.893102
80.0974121,0.664568,0.250159,-0.363889,0.797901,117.133064,20.627493
80.0994263,0.698248,0.151071,-0.311417,0.779329,113.552963,12.208224
80.1014099,0.769268,0.174745,0.128862,0.799322,80.722603,12.797981
80.1033859,0.912530,0.069800,0.096891,0.920310,83.956673,4.374096
80.1054077,1.011861,0.112999,0.380973,1.087094,69.485085,6.372042
80.1073532,1.278616,0.369503,0.278469,1.359756,78.182579,16.118578
80.1093369,1.315713,0.440279,0.064675,1.388931,87.331070,18.501879
80.1113205,1.216869,0.340704,-0.157661,1.273463,97.111748,15.641395
80.1133118,0.909845,0.244301,-0.143506,0.952941,98.661263,15.029900
80.1153183,0.687021,0.127154,-0.017572,0.698910,91.440697,10.485646
80.1173096,0.371455,-0.081271,0.405135,0.555624,43.184574,347.658661
80.1192932,0.117636,-0.115683,0.463709,0.492185,19.585501,315.479462
80.1213074,0.072485,-0.156197,0.269195,0.319558,32.605824,294.894257
80.1232529,0.144970,-0.329721,-0.076146,0.368145,101.937035,293.733856
80.1252365,0.245522,-0.335091,0.051252,0.418561,82.966583,306.230316
80.1271973,0.407576,-0.393420,0.274076,0.629297,64.181145,316.012421
80.1291809,0.538878,-0.344365,0.301655,0.707087,64.747009,327.419800
80.1311264,0.596964,-0.264802,0.255772,0.701360,68.612099,336.078827
80.1331406,0.738517,-0.043930,-0.073705,0.743485,95.689354,356.595795
80.1351547,0.847367,0.065163,-0.131303,0.859952,98.782631,4.397444
80.1371384,0.898375,0.232831,-0.094938,0.932899,95.840927,14.529593
80.1390915,0.983795,0.215991,0.042466,1.008121,87.585762,12.382743
80.1411057,1.107776,0.303119,0.057842,1.149954,87.116859,15.303171
80.1430664,1.370870,0.356324,0.092254,1.419423,86.273506,14.570203
80.1450424,1.480451,0.450286,0.057598,1.548486,87.868332,16.917364
80.1469955,1.499976,0.499097,-0.037829,1.581283,91.370811,18.404181
80.1489792,1.433348,0.424904,0.072729,1.496770,87.214859,16.512003
80.1509705,1.345243,0.371943,0.164739,1.405404,83.268425,15.455466
80.1529770,1.161957,0.320691,-0.030019,1.205772,91.426590,15.429103
80.1549911,1.103139,0.218675,-0.272124,1.157059,103.602577,11.212391
80.1569748,1.185142,0.206228,-0.198907,1.219285,99.388847,9.871284
80.1589890,1.428223,0.012203,-0.034412,1.428690,91.380188,0.489528
80.1609726,1.595402,-0.139113,0.152048,1.608658,84.576401,355.016632
80.1629257,1.690829,-0.145946,0.158393,1.704491,84.667984,355.066650
80.1649399,1.770635,-0.143750,-0.147167,1.782546,94.735710,355.358612
80.1668930,1.735491,-0.123737,-0.098843,1.742702,93.251465,355.921814
80.1688538,1.427491,-0.141553,-0.100308,1.437995,93.999924,354.336945
80.1708374,0.980378,-0.229414,-0.016108,1.006991,90.916542,346.829468
80.1728745,0.822473,-0.238688,0.070044,0.859267,85.324265,343.816864
80.1748352,0.619905,-0.246742,0.102748,0.675071,81.245369,338.295898
80.1768112,0.723874,-0.195246,0.183043,0.771764,76.280136,344.905182
80.1788254,0.804169,0.006345,0.056133,0.806150,86.007202,0.452097
80.1808090,1.026993,0.166203,-0.247962,1.069497,103.405975,9.192738
80.1827621,1.121931,0.197686,-0.280910,1.173337,103.851784,9.993048
80.1847763,1.180749,0.250403,-0.271636,1.237197,102.683037,11.973386
80.1867371,0.935227,0.383414,0.002685,1.010774,89.847824,22.292093
80.1887131,0.847367,0.457607,0.019281,0.963227,88.853058,28.370581
80.1907349,0.729975,0.588910,0.196222,0.958218,78.183495,38.894981
80.1927109,0.841021,0.522038,0.155220,1.001965,81.088074,31.828690
80.1946640,1.061161,0.503734,0.055645,1.175971,87.287842,25.393740
80.1966476,1.088739,0.568165,-0.209645,1.245840,99.687607,27.558079
80.1986618,1.064578,0.557427,-0.112754,1.206965,95.360382,27.637140
80.2006454,0.917411,0.427100,0.098599,1.016750,84.435005,24.964304
80.2026367,0.716064,0.074437,-0.021233,0.720236,91.689362,5.934789
80.2046432,0.682140,-0.045639,0.005857,0.683690,89.509125,356.172333
80.2065964,1.124372,0.081759,0.236003,1.151779,78.176155,4.158967
80.2085800,1.283741,0.196710,0.180114,1.311155,82.104271,8.711781
80.2105942,1.417973,-0.067116,0.081759,1.421912,86.703705,357.290100
80.2126160,1.443843,-0.073705,-0.113975,1.450208,94.507637,357.077698
80.2145615,1.387709,-0.069556,-0.297018,1.420843,102.066292,357.130554
80.2165451,1.322058,-0.092010,-0.138136,1.332436,95.950668,356.018890
80.2185593,1.335237,0.139845,0.144726,1.350319,83.847275,5.979021
80.2205429,1.339142,0.217455,0.187680,1.369603,82.123840,9.223401
80.2225266,1.382096,0.298482,-0.077854,1.416101,93.151588,12.186622
80.2245407,1.382584,0.328013,-0.190365,1.433656,97.630417,13.346455
80.2265015,1.394787,0.497877,-0.079807,1.483132,93.084549,19.644299
80.2284775,1.133158,0.566701,0.040758,1.267619,88.157463,26.569984
80.2304993,0.954508,0.475179,-0.208669,1.086473,101.073074,26.465347
80.2324753,1.014058,0.349490,0.083712,1.075855,85.537338,19.016256
80.2344284,1.016987,0.481525,0.372919,1.185410,71.663872,25.336720
80.2364426,0.988920,0.453458,0.247474,1.115720,77.184830,24.633301
80.2384033,0.943525,0.386831,-0.144482,1.029929,98.064247,22.292870
80.2403870,1.001855,0.342900,-0.266511,1.091935,104.126984,18.894306
80.2423630,0.798311,0.356324,0.344121,0.939514,68.513916,24.053436
80.2443848,0.669205,0.221604,0.488359,0.857577,55.287182,18.322039
80.2463303,0.624787,0.170352,0.347049,0.734725,61.812885,15.251331
80.2483139,0.720457,-0.061991,-0.014155,0.723258,91.121445,355.082184
80.2503281,0.870308,0.002441,0.316298,0.926006,70.027290,0.160672
80.2523117,0.926197,0.033436,0.402939,1.010603,66.502388,2.067487
80.2542725,0.830283,0.065163,0.169620,0.849933,78.488281,4.487560
80.2562485,0.742422,0.124713,0.000244,0.752824,89.981422,9.535610
80.2582703,0.539122,0.101528,-0.279690,0.615782,117.013634,10.665063
80.2602463,0.514473,0.169376,-0.080539,0.547592,98.457649,18.222683
80.2622299,0.574511,0.190853,-0.028311,0.606044,92.677483,18.376513
80.2642441,0.804901,0.185239,-0.047591,0.827311,93.297768,12.960354
80.2661972,1.013326,0.186460,-0.031239,1.030811,91.736649,10.426235
80.2682114,1.021624,0.160834,-0.270904,1.069098,104.678467,8.946619
80.2701721,1.041880,0.042954,-0.361449,1.103633,109.117607,2.360822
80.2721558,0.973300,0.000488,-0.182311,0.990228,100.609245,0.028734
80.2741013,0.921072,-0.022209,0.094938,0.926218,84.116791,358.618744
80.2760849,1.010397,0.040025,0.017572,1.011342,89.004433,2.268502
80.2780991,1.062137,0.029531,0.151560,1.073302,81.882210,1.592602
80.2800827,1.045785,0.073705,-0.097867,1.052938,95.333145,4.031450
80.2820663,1.008201,0.116171,-0.211842,1.036745,101.790474,6.572995
80.2840805,0.821009,0.067116,-0.256260,0.862687,107.280434,4.673419
80.2860413,0.729243,-0.040514,0.033924,0.731155,87.340652,356.820160
80.2880173,0.819544,0.075170,0.181823,0.842830,77.541718,5.240578
80.2900391,0.829306,0.149607,0.154976,0.856825,79.579399,10.226185
80.2920151,0.825158,0.188656,-0.153756,0.860301,100.295425,12.878222
80.2939682,0.903012,0.138136,-0.345097,0.976526,110.694946,8.697284
80.2959518,1.091668,0.105433,-0.369015,1.157163,108.596161,5.516487
80.2979660,1.125348,0.018060,-0.316298,1.169093,105.696999,0.919437
80.2999496,1.343535,-0.036365,-0.074682,1.346100,93.180397,358.449585
80.3019638,1.598819,0.109826,-0.016352,1.602670,90.584595,3.929578
80.3039474,1.634207,0.131303,-0.091766,1.642040,93.203651,4.593647
80.3059387,1.638112,0.249182,-0.529604,1.739536,107.725166,8.649277
80.3079453,1.451897,0.249915,-0.433934,1.535825,106.411926,9.766603
80.3098984,1.293503,0.143018,-0.371699,1.353427,105.940292,6.309340
80.3118820,0.976473,-0.120320,0.063455,0.985902,86.309761,352.975464
80.3138351,0.842974,-0.143506,0.162298,0.870367,79.253105,350.338745
80.3158264,0.594279,-0.231122,0.150339,0.655124,76.733414,338.748352
80.3177719,0.575487,-0.231610,0.033436,0.621246,86.914818,338.077209
80.3197556,0.661883,-0.142529,-0.038073,0.678125,93.218529,347.847534
80.3217697,0.844438,-0.006834,-0.180846,0.863613,102.087585,359.536346
80.3237534,0.893494,0.056377,-0.329477,0.953973,110.204613,3.610435
80.3257370,0.857861,-0.069068,-0.461268,0.976455,118.189583,355.396912
80.3277512,0.954508,0.009518,-0.053937,0.956078,93.234032,0.571327
80.3297119,1.009909,0.053937,0.005125,1.011361,89.709648,3.057117
80.3316956,1.382340,0.005369,-0.216967,1.399274,98.920090,0.222546
80.3336411,1.814077,0.160590,-0.645287,1.932113,109.510529,5.058873
80.3356552,2.041539,0.146678,-0.607458,2.135041,106.530060,4.109468
80.3376083,2.426661,0.028799,-0.302387,2.445598,97.102531,0.679934
80.3395996,2.486943,0.043198,-0.205496,2.495793,94.722908,0.995126
80.3416061,2.095720,0.042710,-0.447845,2.143462,102.059967,1.167506
80.3435974,1.260312,-0.225753,-0.493240,1.372092,111.068275,349.844604
80.3456039,0.837116,-0.306780,-0.304583,0.942151,108.861710,339.873505
80.3475952,0.195978,0.009030,0.184507,0.269317,46.757130,2.638164
80.3495407,0.087372,0.080539,0.014887,0.119759,82.858940,42.669479
80.3515244,0.169376,0.021477,-0.177918,0.246585,136.180710,7.226604
80.3534851,0.134476,-0.289696,-0.143750,0.350245,114.231628,294.900513
80.3554688,0.291404,-0.170108,-0.092742,0.349935,105.368500,329.725677
80.3574142,0.334114,-0.114463,-0.146678,0.382425,112.553650,341.089264
80.3593979,0.513985,-0.144726,-0.228926,0.580976,113.205902,344.274017
80.3614120,0.532289,-0.097867,-0.152536,0.562296,105.740044,349.581909
80.3633957,0.688241,0.062967,-0.034412,0.691972,92.850517,5.227402
80.3653793,0.679699,0.167667,-0.222092,0.734458,107.601151,13.856997
80.3673935,0.693611,0.371211,-0.407087,0.885784,117.359917,28.155087
80.3693466,0.774150,0.414165,-0.194026,0.899159,102.461624,28.146502
80.3713303,0.804901,0.406843,-0.145702,0.913573,99.177063,26.814672
80.3732834,0.831747,0.218431,-0.299702,0.910679,109.214005,14.714597
80.3752975,0.851760,0.071021,-0.199883,0.877777,103.162575,4.766358
80.3772583,0.880559,0.044662,-0.100796,0.887433,96.521790,2.903589
80.3792419,0.800264,-0.050520,0.041734,0.802942,87.020645,356.387756
80.3812561,0.734856,-0.067360,0.102748,0.745056,82.073273,354.762695
80.3832321,0.567189,-0.162298,0.177430,0.616056,73.261215,344.031799
80.3852158,0.311417,-0.262117,0.192073,0.450087,64.738731,319.912933
80.3872299,0.149851,-0.259921,0.197198,0.359028,56.684067,299.964569
80.3891830,-0.234051,-0.229414,0.209157,0.388789,57.454441,224.426758
80.3911667,-0.753405,-0.204276,-0.162542,0.797350,101.762352,195.170273
80.3931198,-0.935715,-0.188168,-0.262606,0.989915,105.383644,191.370270
80.3951035,-1.010641,-0.185972,-0.133011,1.036182,97.375214,190.426559
80.3970871,-0.950115,-0.113975,-0.022697,0.957196,91.358742,186.840454
80.3990707,-0.821741,0.007322,0.054181,0.823558,86.227867,179.489502
80.4010849,-0.467614,0.080051,-0.273100,0.547407,119.927101,170.285706
80.4030685,-0.279446,0.123981,-0.313125,0.437617,135.686157,156.074661
80.4050293,0.318495,0.190365,-0.331918,0.497842,131.813858,30.866808
80.4070358,0.693123,0.229170,-0.278713,0.781421,110.896141,18.295633
80.4089890,1.743057,0.238200,-0.277737,1.781046,98.971344,7.781634
80.4109726,2.884269,-0.014155,-0.518866,2.930602,100.198029,359.718811
80.4129257,3.533217,-0.041246,-0.382682,3.554120,96.181175,359.331177
80.4149170,4.059404,0.356080,-0.238444,4.081962,93.348785,5.012993
80.4169235,3.316006,-0.015864,-0.616000,3.372774,100.523521,359.725891
80.4189148,3.096354,-0.020013,-0.235027,3.105326,94.340591,359.629700
80.4208603,2.605067,-0.355835,0.004637,2.629261,89.898949,352.221893
80.4228745,2.375165,-0.411725,0.245278,2.423033,84.190140,350.165741
80.4248276,1.994192,-0.729243,0.227217,2.135468,83.892075,339.913361
80.4268112,1.818715,-0.720457,0.054913,1.956987,88.392075,338.389740
80.4288254,1.778689,-0.559867,0.301411,1.888924,80.818214,342.527863
80.4308090,1.817982,-0.646752,-0.135940,1.934380,94.029823,340.416870
80.4328003,1.978328,-0.636745,-0.355347,2.108435,99.702713,342.158691
80.4348145,2.032509,-0.476400,-0.194270,2.096614,95.316582,346.808563
80.4367599,1.796017,-0.222336,-0.263826,1.828856,98.294273,352.943024
80.4387741,1.716211,-0.214038,-0.226241,1.744241,97.452690,352.891022
80.4407272,1.671304,-0.068336,-0.101284,1.675764,93.465088,357.658600
80.4427109,1.703520,0.202812,-0.349734,1.750836,101.522491,6.789359
80.4446640,1.598575,0.334358,-0.508859,1.710607,107.305885,11.813692
80.4466476,1.313028,0.565969,-0.635769,1.564789,113.972427,23.318018
80.4486008,1.044077,0.640406,-0.569386,1.350710,114.932198,31.523737
80.4506149,0.332406,0.679944,-0.237468,0.793226,107.419739,63.947247
80.4526291,-0.626251,0.657002,-0.207449,0.931062,102.874046,133.627258
80.4546127,-1.031874,0.504222,-0.205252,1.166676,100.132729,153.957687
80.4565964,-0.453458,0.024162,0.053449,0.457236,83.287071,176.949982
80.4586105,-0.093718,-0.243569,0.165959,0.309276,57.547146,248.954788
80.4605713,0.057109,-0.225997,0.250159,0.341929,42.978477,284.181732
80.4625473,0.198907,-0.285059,0.424416,0.548590,39.317383,304.906342
80.4645004,0.336311,-0.412457,0.231610,0.580404,66.481186,309.193268
80.4664612,0.552790,-0.560600,-0.158881,0.803176,101.409286,314.598114
80.4684372,0.708498,-0.638942,-0.207205,0.976294,102.253410,317.955048
80.4704819,0.741202,-0.610387,-0.284083,1.001327,106.481522,320.528198
80.4724350,0.938156,-0.484210,-0.258945,1.087036,103.781013,332.700439
80.4744186,1.145605,-0.328257,0.011471,1.191761,89.448517,344.011078
80.4764328,1.211744,-0.030263,-0.023918,1.212358,91.130417,358.569336
80.4784164,1.329868,0.010739,-0.699224,1.502524,117.733932,0.462646
80.4803696,1.427491,-0.011471,-0.612096,1.553230,113.208557,359.539612
80.4823837,1.667399,0.111778,0.246986,1.689294,81.592842,3.835226
80.4843445,1.789184,0.289208,0.220872,1.825816,83.051826,9.182004
80.4863205,1.853615,0.205984,-0.091033,1.867245,92.794434,6.341020
80.4883041,2.001269,0.201835,-0.125445,2.015330,93.568718,5.759016
80.4903183,2.046176,0.155709,0.008542,2.052110,89.761505,4.351668
80.4923019,2.318544,-0.037829,0.135452,2.322805,86.656967,359.065247
80.4942856,2.462538,-0.035144,-0.181090,2.469437,94.205429,359.182343
80.4962692,2.355397,0.051252,-0.259189,2.370168,96.278114,1.246525
80.4982834,1.801386,0.028311,-0.067604,1.802877,92.148964,0.900388
80.5002441,1.104115,-0.241373,-0.056621,1.131608,92.868057,347.668457
80.5022507,0.763655,-0.305316,0.006345,0.822452,89.557938,338.208069
80.5042038,0.241617,-0.082247,0.168888,0.306049,56.507275,341.201233
80.5061874,0.030019,0.056377,0.150339,0.163345,23.018084,61.966148
80.5082016,-0.283595,0.023185,0.020989,0.285314,85.781265,175.326141
80.5102234,-0.010006,-0.241129,-0.039537,0.244553,99.303925,267.623718
80.5121689,0.133987,-0.165715,0.128862,0.249037,58.839203,308.957001
80.5141525,0.386343,0.165227,0.028555,0.421160,86.112358,23.154894
80.5161667,0.721433,0.318983,0.308976,0.847161,68.609665,23.852694
80.5181503,0.842974,0.291404,0.078098,0.895333,84.995827,19.069561
80.5201111,0.924733,0.101528,-0.182555,0.948032,101.102325,6.265494
80.5221252,0.939864,0.048323,0.026114,0.941468,88.410545,2.943283
80.5240707,0.933763,0.154244,0.260653,0.981654,74.601883,9.379735
80.5260544,0.818812,0.343389,0.034656,0.888577,87.764793,22.751913
80.5280151,0.764143,0.249671,-0.040025,0.804893,92.850357,18.093908
80.5299988,0.698736,0.069312,-0.212818,0.733708,106.861435,5.665017
80.5319443,0.655538,-0.020013,-0.277493,0.712133,112.933655,358.251373
80.5339584,0.666520,-0.145702,-0.229902,0.719954,108.622337,347.669037
80.5359116,0.652853,0.023185,0.087617,0.659114,82.361015,2.033949
80.5379028,0.595256,-0.032704,0.106653,0.605618,79.856972,356.855286
80.5399094,0.486162,-0.271636,-0.172548,0.583020,107.214890,330.806396
80.5419006,0.434666,-0.233319,-0.117147,0.507046,103.358253,331.774109
80.5438843,0.351198,-0.291160,-0.112022,0.469748,103.796425,320.339630
80.5458984,0.294821,-0.305072,-0.182555,0.461860,113.282211,314.021088
80.5478439,0.277737,-0.323864,0.019525,0.427091,87.379799,310.615509
80.5498276,0.330942,-0.483721,0.074682,0.590835,82.738396,304.378265
80.5517883,0.652121,-0.395373,-0.169132,0.781145,102.504585,328.772095
80.5537949,0.806365,-0.332894,-0.255772,0.909100,106.340584,337.567566
80.5557480,1.031142,-0.219163,-0.147899,1.064500,97.986351,348.000671
80.5577316,1.066530,-0.347049,-0.127154,1.128760,96.468048,341.975098
80.5597458,1.108752,-0.427832,-0.062235,1.190061,92.997665,338.899963
80.5617294,1.312052,-0.356812,0.127398,1.365659,84.647278,344.786377
80.5637131,1.414800,-0.318983,-0.042710,1.450942,91.686806,347.294464
80.5657272,1.790892,-0.037341,-0.132279,1.796159,94.223404,358.805542
80.5676804,2.002734,0.089081,-0.436130,2.051606,102.273582,2.546817
80.5696716,2.013228,0.009762,-0.459560,2.065037,102.858444,0.277829
80.5716171,2.023723,-0.086152,-0.527408,2.093092,104.594437,357.562317
80.5736313,2.215552,-0.077366,-0.411481,2.254766,100.515038,358.000061
80.5755844,2.327330,0.233563,-0.092498,2.340848,92.264610,5.730818
80.5775681,2.432518,0.220872,-0.337775,2.465770,97.873459,5.188210
80.5795822,2.510617,0.159369,-0.483233,2.561661,100.873459,3.632159
80.5815659,2.632646,0.080539,-0.565725,2.693948,102.122261,1.752268
80.5835800,2.403720,0.162054,-0.170352,2.415191,94.044632,3.856931
80.5855637,2.134525,0.139601,-0.017816,2.139159,90.477196,3.741891
80.5875168,1.401377,0.017572,0.040269,1.402065,88.354149,0.718405
80.5895004,1.076781,-0.014643,0.001464,1.076881,89.922089,359.220856
80.5914536,0.601113,0.328013,0.008542,0.684837,89.285332,28.620237
80.5934448,0.274320,0.429053,-0.224289,0.556456,113.770004,57.406662
80.5954514,0.230390,0.386099,-0.443208,0.631336,134.588989,59.174923
80.5974426,0.525943,0.151315,-0.213306,0.587377,111.293762,16.050686
80.5993881,0.725826,0.195978,0.308976,0.812833,67.658707,15.109934
80.6014023,0.733392,0.215259,-0.067848,0.767335,95.072723,16.357534
80.6033554,0.820032,0.178162,0.140333,0.850816,80.506302,12.257693
80.6053162,0.892517,0.179626,-0.068824,0.913011,94.323143,11.379213
80.6072617,0.970372,0.082003,-0.417338,1.059489,113.197693,4.830420
80.6093140,0.992093,0.274808,0.250403,1.059466,76.328903,15.482667
80.6112595,0.867868,0.139601,0.069800,0.881791,85.459854,9.138029
80.6132431,0.817592,0.025626,-0.135696,0.829172,99.418945,1.795250
80.6152573,0.726314,-0.017816,-0.035876,0.727418,92.826988,358.594849
80.6172409,0.635769,0.062723,-0.009274,0.638923,90.831696,5.634365
80.6192245,0.596232,0.199395,-0.091521,0.635316,98.282646,18.491217
80.6212387,0.623322,0.112022,-0.191829,0.661723,106.851547,10.188329
80.6231995,0.718749,-0.023674,0.044174,0.720494,86.484924,358.113525
80.6252136,0.858593,-0.211110,0.182799,0.902865,78.318840,346.186249
80.6271591,0.907649,-0.299458,-0.117147,0.962925,96.987793,341.740875
80.6291428,1.201982,-0.073949,-0.078098,1.206784,93.710548,356.479431
80.6311035,1.310587,0.057353,0.082979,1.314463,86.380623,2.505758
80.6330872,1.549031,0.114463,-0.184019,1.564117,96.756523,4.226087
80.6350327,1.723532,0.030263,-0.532045,1.804037,107.152679,1.005940
80.6370163,1.870455,0.033924,-0.316298,1.897313,99.596497,1.039045
80.6390305,2.143311,0.072485,-0.080783,2.146057,92.157265,1.936958
80.6410141,2.257774,0.068580,-0.323864,2.281914,98.159340,1.739830
80.6429749,2.262899,0.158637,-0.287988,2.286660,97.235184,4.010077
80.6449890,2.210182,0.457607,0.246742,2.270505,83.761192,11.697528
80.6469345,2.061795,0.564260,0.087617,2.139408,87.652870,15.305610
80.6489182,1.429199,0.753649,-0.252599,1.635360,98.885536,27.803686
80.6508789,0.554254,0.909357,0.184507,1.080820,80.170868,58.637661
80.6528854,0.377557,0.723142,0.251867,0.853768,72.842072,62.430668
80.6548386,0.431493,0.257236,0.132767,0.519600,75.195717,30.801443
80.6568604,0.440035,0.103724,0.266266,0.524679,59.503551,13.263542
80.6588058,0.462488,0.310197,0.500561,0.748785,48.048752,33.850246
80.6607895,0.377068,0.288476,-0.154732,0.499340,108.051598,37.417744
80.6628036,0.423683,0.164251,-0.246986,0.517192,118.525604,21.189959
80.6647873,0.244789,-0.054425,0.050276,0.255757,78.663162,347.465149
80.6667480,0.105433,0.030507,-0.304583,0.323756,160.183197,16.137899
80.6687241,0.153268,-0.060770,-0.550349,0.574516,163.322601,338.371826
80.6706772,0.162786,0.033680,-0.120076,0.205066,125.841827,11.689369
80.6726608,0.088105,0.153756,0.061502,0.187579,70.860176,60.186607
80.6746140,0.018792,0.172548,-0.082247,0.192070,115.354393,83.784363
80.6765976,-0.009518,0.198907,-0.440035,0.482996,155.651260,92.739670
80.6786118,-0.004149,0.296530,-0.374628,0.477800,141.634567,90.801620
80.6805954,-0.023185,0.481769,0.160590,0.508358,71.584923,92.755272
80.6826096,-0.025626,0.508615,0.210865,0.551190,67.507408,92.884346
80.6845932,0.072241,0.410504,0.165227,0.448366,68.376343,80.019226
80.6865463,0.134476,0.303607,0.120808,0.353349,70.007629,66.110199
80.6885376,0.156197,0.240640,-0.061746,0.293458,102.146362,57.012913
80.6904831,0.174013,0.236491,0.052228,0.298222,79.913658,53.653984
80.6924667,0.261629,0.247718,-0.185239,0.405127,117.209030,43.435535
80.6944275,0.353151,0.096891,-0.270904,0.455513,126.492813,15.342195
80.6964111,0.607458,-0.252355,-0.204764,0.688925,107.290863,337.440643
80.6983871,0.823205,-0.451506,-0.223312,0.965087,103.378975,331.256409
80.7003708,1.358911,-0.579880,-0.148875,1.484946,95.753922,336.890900
80.7023849,1.712550,-0.436130,-0.177674,1.776120,95.741165,345.712341
80.7043686,1.783082,-0.378533,-0.277249,1.843783,98.648346,348.014557
80.7063217,1.759897,-0.502514,-0.571338,1.917338,107.336624,344.064056
80.7083130,1.817494,-0.634549,-0.505198,1.990267,104.704536,340.754181
80.7102585,1.846781,-0.847611,0.027334,2.032189,89.229309,335.346466
80.7122421,1.501684,-0.472495,0.182555,1.584813,83.385406,342.534180
80.7142029,1.439938,-0.411725,-0.015864,1.497728,90.606880,344.043060
80.7161865,1.483868,-0.352907,0.109094,1.529153,85.908897,346.621948
80.7182007,1.533900,-0.182067,-0.611852,1.661433,111.608803,353.230927
80.7201843,1.503149,0.100796,-0.719481,1.669511,115.528046,3.836302
80.7221603,1.466540,0.239664,-0.443696,1.550821,106.624855,9.281321
80.7241821,1.452141,0.246742,-0.416606,1.530737,105.792854,9.643365
80.7261276,1.469225,0.287744,-0.318739,1.530690,102.018768,11.080963
80.7281113,1.359399,0.430029,-0.414897,1.484934,106.224663,17.554117
80.7300720,1.315713,0.469810,-0.528872,1.493830,110.734482,19.650455
80.7320862,1.300337,0.488359,-0.500805,1.476542,109.826591,20.584324
80.7340317,1.371846,0.470542,-0.456875,1.520561,107.485527,18.931940
80.7360153,1.388686,0.449798,-0.359984,1.503448,103.853447,17.947222
80.7380295,1.225900,0.277493,-0.404159,1.320294,107.825119,12.754460
80.7400131,1.197345,0.221360,-0.349490,1.266798,106.014725,10.474329
80.7419968,1.105091,0.058086,-0.269683,1.139004,103.696053,3.008803
80.7440109,1.117294,0.107873,0.070288,1.124688,86.416908,5.514740
80.7459717,1.029189,0.030263,-0.007078,1.029659,90.393845,1.684285
80.7479782,1.046273,-0.116415,-0.413189,1.130914,111.429642,353.651001
80.7499313,1.045053,-0.199883,-0.271880,1.098184,104.333893,349.172058
80.7519150,1.083614,-0.300190,0.223312,1.146387,78.767151,344.515839
80.7539291,1.082394,-0.320447,0.054425,1.130144,87.239716,343.508392
80.7559128,1.099722,-0.234783,-0.103480,1.129256,95.257721,347.948669
80.7578964,1.003075,-0.112999,-0.112266,1.015644,96.346275,353.572601
80.7599106,0.832235,0.041978,-0.111778,0.840757,97.640068,2.887545
80.7618637,0.739249,0.092498,-0.177674,0.765907,103.413559,7.132000
80.7638779,0.819300,0.158881,-0.215014,0.861816,104.447327,10.974758
80.7658386,0.898375,0.180114,-0.163030,0.930643,100.089142,11.336870
80.7678146,1.097281,0.314590,-0.023429,1.141728,91.175858,15.997560
80.7697678,1.120467,0.422219,-0.398301,1.261887,108.399429,20.647623
80.7717819,1.088983,0.426612,-0.541807,1.288968,114.856171,21.392891
80.7737427,0.906185,0.408552,-0.419290,1.078837,112.870537,24.268152
80.7757263,0.605018,0.369259,-0.221848,0.742708,107.379631,31.396833
80.7777405,0.594035,0.313370,0.105189,0.679811,81.098732,27.812845
80.7797241,0.571338,0.293601,-0.029287,0.643029,92.610451,27.197861
80.7816696,0.569630,0.253087,-0.342412,0.711180,118.781494,23.955656
80.7836838,0.443696,0.042222,-0.506175,0.674434,138.635208,5.435870
80.7856369,0.260653,-0.201835,-0.155953,0.364690,115.317284,322.247772
80.7876282,0.202812,-0.257724,-0.171816,0.370237,117.650146,308.200348
80.7895737,0.133499,-0.357788,-0.040025,0.383974,95.983368,290.461761
80.7915878,0.180114,-0.408308,0.093230,0.455904,78.200081,293.803406
80.7935410,0.335579,-0.459560,-0.034412,0.570081,93.460678,306.137573
80.7955246,0.448089,-0.443208,0.049544,0.632196,85.505264,315.313782
80.7975388,0.531801,-0.430273,0.063455,0.687003,84.700333,321.024139
80.7995224,0.761459,-0.241373,0.082247,0.803022,84.121330,342.412048
80.8014755,0.941085,-0.168644,0.102748,0.961581,83.866051,349.840363
80.8034592,0.992581,-0.120808,-0.104456,1.005347,95.963852,353.060577
80.8054428,1.019915,-0.170596,-0.036365,1.034723,92.014030,350.504333
80.8074265,1.126324,-0.171328,0.001220,1.139281,89.938629,351.350891
80.8093872,1.388442,-0.087861,-0.169376,1.401491,96.941391,356.379150
80.8113632,1.609069,0.002441,0.036609,1.609488,88.696671,0.086904
80.8133850,1.610046,0.094694,-0.072729,1.614467,92.581955,3.365952
80.8153610,1.483136,0.078830,-0.431249,1.546571,106.191116,3.042478
80.8173447,1.426270,0.105677,-0.379265,1.479614,104.852234,4.237478
80.8193588,1.233953,-0.006590,-0.283350,1.266085,102.932350,359.694031
80.8213120,1.010641,-0.090545,-0.264314,1.048549,104.600388,354.880432
80.8232956,0.881779,-0.194758,-0.190853,0.922978,101.933670,347.545105
80.8252869,0.786108,-0.240885,-0.027578,0.822650,91.921143,342.963531
80.8272705,0.778543,0.012691,-0.241129,0.815127,107.206535,0.933892
80.8292160,0.818812,-0.008542,-0.383658,0.904278,115.104446,359.402313
80.8311996,0.909845,-0.073705,-0.240396,0.943950,104.754074,355.368652
80.8332138,0.937180,-0.104945,-0.238688,0.972775,104.203590,353.610687
