Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
41.8036728,1.139259,-0.306048,-0.116659,1.185405,95.647797,344.963196
41.8056831,0.900083,0.026846,0.360228,0.969863,68.196663,1.708424
41.8076973,0.840045,0.076390,0.500073,0.980604,59.338531,5.195930
41.8096809,0.857373,0.437107,0.172793,0.977757,79.821030,27.013428
41.8116951,0.927662,0.555230,0.070777,1.083442,86.254448,30.901648
41.8137131,0.975497,0.499097,0.330698,1.144575,73.206337,27.095818
41.8157234,0.934007,0.603310,0.225753,1.134600,78.523178,32.859901
41.8177376,1.051399,0.544492,0.246010,1.209310,78.262405,27.378450
41.8197517,1.004052,0.273344,0.500805,1.154835,64.299942,15.229189
41.8217697,0.992093,0.277005,0.287988,1.069540,74.379585,15.600414
41.8237801,0.966467,0.312393,-0.035632,1.016325,92.009201,17.912510
41.8257942,0.717528,0.180846,0.369747,0.827203,63.449642,14.146242
41.8278084,0.639430,0.242593,0.298238,0.746102,66.438812,20.776211
41.8297920,0.695075,0.189144,-0.505443,0.879987,125.055878,15.222770
41.8318062,0.459560,0.102504,0.038073,0.472390,85.377151,12.573905
41.8338242,0.363157,-0.038805,-0.111778,0.381947,107.016907,353.900818
41.8358345,0.430029,-0.110802,-0.174745,0.477219,111.479836,345.551331
41.8378487,0.371211,-0.236980,-0.075414,0.446816,99.716911,327.446014
41.8398628,0.265290,-0.113975,-0.146434,0.323747,116.892052,336.750549
41.8418770,0.314834,-0.046615,-0.122517,0.341033,111.054245,351.577850
41.8438911,0.226973,0.061991,-0.370479,0.438878,147.580902,15.275970
41.8459053,0.342412,0.181090,-0.434422,0.582033,138.278381,27.872873
41.8478889,0.552546,0.121052,-0.297018,0.638889,117.703545,12.357201
41.8499031,0.521550,0.088105,-0.282862,0.599824,118.136642,9.588362
41.8519211,0.764143,0.248450,-0.205252,0.829319,104.329308,18.011196
41.8539314,0.844926,0.128374,-0.228926,0.884753,104.995636,8.639180
41.8559456,0.844194,0.105677,-0.327769,0.911737,111.069466,7.135210
41.8579597,1.026993,0.181823,-0.610143,1.208325,120.328011,10.039824
41.8599777,1.140968,0.029775,-0.675306,1.326172,120.611542,1.494866
41.8619881,1.185874,0.053693,-0.571826,1.317636,115.720329,2.592400
41.8640022,1.359887,-0.099087,-0.732172,1.547639,118.235031,355.832550
41.8660164,1.120223,-0.029043,-0.276761,1.154270,103.873047,358.514893
41.8680000,1.414556,-0.426368,-0.595500,1.592915,111.952805,343.226410
41.8700142,1.422366,-0.496657,-0.977205,1.795751,122.968399,340.752014
41.8720322,1.195881,-0.388783,-0.406599,1.321592,107.918190,341.990540
41.8740425,1.278128,-0.736321,-0.832235,1.693633,119.432007,330.054047
41.8760567,1.251526,-0.613072,-1.131693,1.795245,129.078445,333.901642
41.8780708,1.082394,-0.424416,-0.213306,1.182034,100.396370,338.589447
41.8800850,1.156343,-0.501782,-0.130815,1.267291,95.924843,336.542114
41.8820992,1.023576,-0.136916,-0.049788,1.033892,92.760178,352.381195
41.8841133,0.915947,-0.121296,-0.072973,0.926821,94.515854,352.456360
41.8861275,1.164397,-0.456875,-0.436130,1.324676,109.222382,338.576416
41.8881111,0.744619,-0.030507,0.041978,0.746425,86.776070,357.653900
41.8901253,0.800996,-0.093230,0.047591,0.807806,86.622520,353.361084
41.8921394,1.528775,-0.698248,-0.070288,1.682154,92.394791,335.452057
41.8941536,1.672768,-0.492752,0.583541,1.838879,71.498161,343.586487
41.8961678,2.428858,-0.737297,0.236491,2.549291,84.677162,343.113953
41.8981819,2.581393,-0.623078,0.323864,2.675202,83.046631,346.429932
41.9001961,1.782350,0.044907,0.841509,1.971529,64.733398,1.443269
41.9022102,1.763070,0.190853,0.597208,1.871229,71.388298,6.178226
41.9042244,1.499000,0.568409,0.228194,1.619309,81.898895,20.766348
41.9062386,1.072388,0.610631,-0.296774,1.269236,103.522118,29.657742
41.9082222,1.289110,0.044907,0.285547,1.321120,77.517586,1.995108
41.9102364,1.797238,0.031239,0.521062,1.871509,73.834175,0.995807
41.9122505,2.252404,-0.581588,0.575731,2.396463,76.099174,345.522003
41.9142647,2.415190,-0.603065,0.779763,2.608613,72.607338,345.980103
41.9162788,2.060575,-0.235515,0.065163,2.075014,88.200401,353.479614
41.9182892,1.911212,-0.143506,0.115683,1.920080,86.545891,355.705933
41.9203072,1.130229,0.428809,-0.406843,1.275467,108.601013,20.776731
41.9223213,1.359155,0.407087,0.001708,1.418811,89.931007,16.673756
41.9243355,1.099722,0.432958,0.824669,1.441152,55.094181,21.489428
41.9263458,0.797823,0.239908,0.297018,0.884476,70.378067,16.736221
41.9283333,0.841997,-0.103968,0.109582,0.855440,82.640198,352.960846
41.9303436,0.295065,-0.454679,0.058574,0.545185,83.832336,302.981689
41.9323616,0.287255,-0.578904,-0.530092,0.835849,129.360413,296.390869
41.9343758,0.372187,-0.547420,-0.482501,0.819146,126.088188,304.211517
41.9363899,0.241617,-1.051155,0.054425,1.079938,87.111290,282.945068
41.9384003,0.225997,-1.175624,0.033680,1.197623,88.388496,280.881561
41.9404182,0.157661,-0.961586,0.254308,1.007063,75.373077,279.311340
41.9424324,0.224289,-1.221507,0.338751,1.287298,74.742996,280.404541
41.9444427,0.121541,-0.350954,0.271392,0.459994,53.843731,289.101715
41.9464607,0.224289,0.081515,0.305560,0.387707,37.989845,19.973095
41.9484406,0.245766,-0.048323,-0.166935,0.301004,123.682823,348.876190
41.9504585,0.449553,0.217211,-0.511056,0.714463,135.667862,25.788462
41.9524727,0.533265,0.353883,-0.407087,0.758502,122.459229,33.568871
41.9544868,1.082394,0.080295,0.604042,1.242131,60.902679,4.242581
41.9564972,1.597843,-0.151804,0.477376,1.674525,73.436279,354.572876
41.9585152,1.894128,-0.043198,0.532777,1.968106,74.293747,358.693512
41.9605293,1.983209,-0.055157,0.758774,2.124123,69.070587,358.406891
41.9625435,2.146728,0.018548,0.009274,2.146828,89.752487,0.495040
41.9645538,1.876556,0.379021,-0.513008,1.981993,105.000916,11.418799
41.9665718,1.857520,0.402206,-0.293357,1.923072,98.774490,12.217572
41.9685860,1.759165,0.220628,-0.096891,1.775591,93.128075,7.148495
41.9705696,1.391858,0.293113,0.226241,1.440267,80.962395,11.892202
41.9725838,1.302045,0.198174,0.414897,1.380846,72.514404,8.654140
41.9745979,1.172695,-0.010739,0.184751,1.187208,81.047340,359.475342
41.9766083,1.117538,-0.167179,-0.176453,1.143668,98.875458,351.491882
41.9786263,1.023820,-0.304583,-0.067848,1.070319,93.634438,343.432404
41.9806404,1.044809,-0.425636,-0.166447,1.140393,98.392632,337.834930
41.9826508,1.151950,-0.617953,-0.632596,1.452251,115.823296,331.789093
41.9846649,1.108996,-0.790501,-0.279934,1.390370,101.615189,324.518433
41.9866829,1.188803,-0.940841,-0.133499,1.521925,95.032303,321.641266
41.9886971,1.013326,-0.731440,-0.425148,1.320070,108.787834,324.177460
41.9906807,1.048958,-0.538878,-0.176453,1.192409,98.509918,332.809204
41.9926949,0.707278,-0.250159,-0.176941,0.770798,103.270950,340.521698
41.9947052,0.580612,0.174745,-0.332650,0.691594,118.750099,16.750050
41.9967194,0.555230,0.569386,-0.471030,0.924311,120.637314,45.721130
41.9987373,0.582565,0.443452,-0.315566,0.797253,113.316902,37.278629
42.0007515,0.528628,0.748768,-0.257236,0.951983,105.676834,54.778008
42.0027618,0.659687,0.773661,-0.394641,1.090633,111.213577,49.546391
42.0047760,0.912530,0.238932,0.334358,1.000797,70.482666,14.672637
42.0067940,0.871040,0.339484,0.080783,0.938342,85.061226,21.293104
42.0088043,1.380144,0.077854,-0.148875,1.390332,96.146942,3.228648
42.0108185,2.408357,-0.685313,0.144238,2.508115,86.703186,344.115967
42.0128365,1.952214,-0.737053,-0.190609,2.095404,95.219131,339.316101
42.0148163,1.894860,-0.700688,-0.339972,2.048668,99.552292,339.706421
42.0168304,1.523649,-0.585249,0.271392,1.654593,80.559502,338.987701
42.0188484,0.225509,0.059550,0.249427,0.341488,43.079155,14.792389
42.0208588,0.338019,0.253820,-0.159125,0.451666,110.628517,36.902973
42.0228729,0.175965,0.148875,0.087128,0.246412,69.293045,40.232796
42.0248909,-0.059062,-0.242349,-0.003905,0.249472,90.896873,256.303680
42.0269051,0.361937,-0.222092,-0.349002,0.549659,129.415680,328.465851
42.0289154,0.400986,-0.201103,-0.125201,0.465733,105.594437,333.365234
42.0309296,0.617953,-0.271636,0.112022,0.684252,80.577408,336.270996
42.0329475,1.139015,0.081027,-0.002197,1.141896,90.110214,4.069040
42.0349617,1.256407,0.051740,-0.098355,1.261312,94.472374,2.358167
42.0369453,1.418705,0.131791,-0.082735,1.427213,93.323296,5.307273
42.0389595,1.665691,0.322156,0.244057,1.714023,81.813911,10.946231
42.0409698,1.802119,0.093962,-0.379021,1.843941,101.861664,2.984686
42.0429840,1.879241,0.079807,-0.428565,1.929140,102.835526,2.431749
42.0450020,1.572461,0.264314,-0.076390,1.596349,92.742813,9.541617
42.0470123,1.387221,0.270904,-0.265290,1.438107,100.630341,11.049940
42.0490265,1.391858,0.320935,-0.141065,1.435329,95.640175,12.984344
42.0510406,0.983551,0.128374,0.023674,0.992176,88.632782,7.436270
42.0530586,1.009421,0.221604,-0.087617,1.037167,94.845940,12.382047
42.0550690,1.253478,0.084688,-0.127886,1.262828,95.812279,3.865161
42.0570564,1.395031,-0.154488,-0.304583,1.436228,102.243797,353.680725
42.0590668,1.376483,-0.273100,-0.529604,1.499923,110.676285,348.778015
42.0610809,1.383317,-0.484942,0.033436,1.466237,88.693321,340.681152
42.0630951,1.520965,-0.717528,-0.078586,1.683555,92.675476,334.743988
42.0651131,1.470445,-0.803925,-0.164739,1.683936,95.614197,331.333588
42.0671234,1.543906,-1.049446,0.156197,1.873334,85.217186,325.794708
42.0691376,1.442134,-0.598184,-0.282618,1.586647,100.260445,337.471771
42.0711517,1.386489,-0.351198,-0.057842,1.431446,92.315826,345.785919
42.0731697,1.294480,-0.376092,-0.083712,1.350604,93.553520,343.799561
42.0751801,1.332064,0.045395,0.090789,1.335926,86.103188,1.951794
42.0771942,1.397228,0.062723,0.090301,1.401547,86.305893,2.570330
42.0792122,1.277152,-0.144238,-0.197442,1.300348,98.733459,353.556488
42.0812225,1.550008,-0.149851,0.411969,1.610806,75.181786,354.477936
42.0832062,1.302289,-0.055889,-0.341436,1.347464,104.678299,357.542603
42.0852203,1.344755,0.040269,0.130083,1.351632,84.477249,1.715241
42.0872345,1.538781,-0.118368,0.447113,1.606788,73.843315,355.601288
42.0892487,1.334017,0.238932,-0.131547,1.361615,95.544044,10.154419
42.0912666,1.430420,0.152780,-0.041978,1.439168,91.671448,6.096518
42.0932770,1.064090,0.279446,0.338507,1.151071,72.897598,14.714450
42.0952911,0.881779,0.516181,-0.318983,1.070386,107.337952,30.344112
42.0973053,0.869332,0.365842,-0.450774,1.045359,115.544647,22.822866
42.0993233,0.737297,0.197930,0.267731,0.808989,70.673859,15.026991
42.1013336,0.888368,-0.017328,-0.151071,0.901289,99.649307,358.882568
42.1033478,1.040660,0.148875,0.140577,1.060613,82.383423,8.141390
42.1053314,1.162933,-0.061746,0.356324,1.217864,72.987465,356.960693
42.1073456,1.189535,0.062967,0.322156,1.233994,74.866600,3.030063
42.1093597,1.116562,0.306048,-0.471030,1.249898,112.139015,15.328211
42.1113739,1.129009,0.085908,-0.292625,1.169474,104.490471,4.351346
42.1133881,1.057256,0.017084,0.367306,1.119373,70.844345,0.925752
42.1154022,1.000147,0.112266,-0.696295,1.223815,124.677353,6.404634
42.1174164,1.173671,-0.259433,0.271636,1.232313,77.265854,347.535553
42.1194305,1.104847,-0.436618,0.657490,1.357798,61.037796,338.436829
42.1214447,0.954264,-0.163762,-0.058330,0.969969,93.447594,350.262268
42.1234589,1.203690,-0.303363,0.088105,1.244452,85.940178,345.854462
42.1254730,1.006248,-0.440767,0.074682,1.101085,86.110909,336.345123
42.1274872,0.971592,-0.204276,-0.549617,1.134812,118.968208,348.126587
42.1294708,0.944746,-0.270171,-0.443696,1.078148,114.301323,344.040924
42.1314850,0.635525,-0.128374,0.267975,0.701557,67.544151,348.580109
42.1334991,0.814663,-0.163274,0.243081,0.865692,73.692413,348.666962
42.1355133,0.799532,-0.008054,0.117880,0.808215,81.613388,359.422852
42.1375275,0.604286,0.006345,-0.041002,0.605708,93.881432,0.601630
42.1395416,0.726070,-0.049544,-0.109338,0.735926,98.544151,356.096466
42.1415558,0.552546,0.041246,-0.111534,0.565197,101.381264,4.269020
42.1435699,0.656270,0.013911,-0.084444,0.661827,97.330467,1.214344
42.1455803,0.604530,0.025382,-0.145214,0.622244,103.495651,2.404224
42.1475983,0.328501,0.078098,0.118612,0.357884,70.644699,13.373314
42.1496124,0.562064,-0.069556,0.117880,0.578489,78.242393,352.945435
42.1516266,0.565481,0.207937,-0.041490,0.603927,93.939316,20.189325
42.1536102,0.669693,0.192805,0.001220,0.696896,89.899673,16.061155
42.1556244,1.075804,0.024894,0.223800,1.099118,78.251381,1.325573
42.1576347,1.303998,0.181090,-0.166935,1.327054,97.226601,7.906286
42.1596527,1.414068,0.167667,-0.320203,1.459531,102.673073,6.762043
42.1616669,1.394543,0.081027,-0.250647,1.419204,100.172409,3.325313
42.1636810,1.584664,-0.015620,0.128130,1.589912,85.377556,359.435272
42.1656914,1.561478,0.059794,-0.036365,1.563046,91.333115,2.192968
42.1677094,1.466784,0.245522,0.204032,1.501121,82.188202,9.502512
42.1697235,1.334261,0.456387,0.125689,1.415747,84.906593,18.883371
42.1717339,0.986723,0.668717,-0.181579,1.205726,98.661514,34.126064
42.1737518,0.751940,0.711671,-0.238444,1.062424,102.969589,43.423977
42.1757317,0.661151,0.468834,-0.502270,0.953520,121.786339,35.341129
42.1777496,0.270660,0.556451,-0.214282,0.654836,109.100754,64.061546
42.1797638,0.327769,0.111534,0.009030,0.346344,88.505974,18.792564
42.1817780,0.256504,0.019769,0.154732,0.300212,58.975136,4.407043
42.1837883,0.082979,-0.039781,0.387807,0.398575,13.348814,334.386383
42.1858063,0.447601,-0.236736,0.229658,0.555997,65.603065,332.125702
42.1878204,0.533265,-0.280910,-0.045883,0.604473,94.353249,332.220917
42.1898346,0.751940,-0.528384,-0.177918,0.936087,100.956604,324.904510
42.1918449,1.227852,-0.833700,-0.118856,1.488893,94.578697,325.823883
42.1938629,1.336457,-0.865915,-0.235271,1.609745,98.404129,327.060059
42.1958427,1.361840,-0.905697,0.029043,1.635768,88.982666,326.373962
42.1978607,1.523405,-0.866159,0.708010,1.890046,68.000443,330.378845
42.1998749,1.473374,-0.535706,0.131791,1.573270,85.194771,340.019165
42.2018890,1.683263,-0.353151,-0.166203,1.727922,95.519623,348.151123
42.2038994,1.886074,-0.209889,0.335091,1.927074,79.986183,353.650055
42.2059174,1.847513,0.378533,-0.382682,1.924328,101.470604,11.578952
42.2079315,2.116709,0.553278,-0.121296,2.191183,93.173325,14.648570
42.2099419,1.981989,0.563040,0.360961,2.091790,80.063263,15.858700
42.2119560,1.832382,0.741690,0.294577,1.998625,81.524307,22.036539
42.2139397,1.878753,0.582565,0.059794,1.967910,88.258827,17.227646
42.2159538,1.723776,0.408796,0.373896,1.810612,78.082542,13.341309
42.2179718,1.651535,0.321179,0.274320,1.704693,80.739662,11.005127
42.2199860,1.608337,0.099087,-0.248938,1.630502,98.782028,3.525451
42.2219963,1.448236,-0.111534,-0.006834,1.452540,90.269554,355.596130
42.2240105,1.529995,-0.714112,-0.061991,1.689580,92.102646,334.979614
42.2260284,1.382584,-0.933275,-0.224045,1.683074,97.649712,325.979797
42.2280426,1.313272,-1.195148,0.120320,1.779758,86.123573,317.696106
42.2300529,1.474594,-1.322790,0.195490,1.990582,84.364044,318.106171
42.2320671,1.738420,-1.137307,-0.015132,2.077450,90.417328,326.806549
42.2340508,1.893884,-1.084102,-0.208669,2.192172,95.462151,330.212189
42.2360649,1.848001,-1.034559,-0.061502,2.118774,91.663376,330.758789
42.2380829,1.692293,-0.625519,-0.236491,1.819631,97.467667,339.714294
42.2400970,1.781130,-0.644799,-0.154244,1.900521,94.655182,340.098877
42.2421074,1.569288,-0.461756,-0.195490,1.647453,96.814880,343.603699
42.2441254,1.604921,-0.386831,-0.007078,1.650896,90.245636,346.448578
42.2461395,1.529507,-0.304583,0.102992,1.562936,86.221664,348.737549
42.2481499,1.446283,0.051740,-0.174257,1.457662,96.865875,2.048857
42.2501640,1.587104,-0.044174,0.114463,1.591839,85.876534,358.405670
42.2521820,1.258115,0.181335,0.222824,1.290498,80.057182,8.201669
42.2541618,1.399424,0.519598,-0.423195,1.551601,105.827827,20.369661
42.2561798,1.343291,0.480061,0.178894,1.437669,82.851967,19.665695
42.2581940,1.237614,0.375116,0.133255,1.300061,84.116890,16.861849
42.2602043,1.898033,0.240640,0.072241,1.914590,87.837616,7.225644
42.2622185,1.723532,0.079319,-0.114219,1.729133,93.787460,2.634948
42.2642365,1.550252,-0.017328,0.102016,1.553701,86.235252,359.359589
42.2662506,1.350369,-0.114707,0.412457,1.416607,73.072685,355.144684
42.2682610,0.690194,0.177674,0.163274,0.731159,77.096550,14.435974
42.2702751,1.029922,-0.132523,-0.038561,1.039128,92.126678,352.667877
42.2722931,0.768536,-0.492508,-0.257724,0.948490,105.766685,327.346680
42.2743034,0.433446,-0.300923,-0.145946,0.547476,105.460869,325.229431
42.2762909,0.468590,-0.299946,0.033436,0.557371,86.560844,327.376526
42.2783012,0.243081,-0.167423,0.040758,0.297960,82.137932,325.442688
42.2803154,0.409528,-0.069312,0.368038,0.554950,48.456249,350.393768
42.2823296,0.566701,-0.150095,0.075414,0.591072,82.669762,345.165375
42.2843475,0.613072,-0.023429,-0.196954,0.644358,107.797859,357.811432
42.2863579,0.965246,-0.041978,0.170108,0.981020,80.014488,357.509827
42.2883720,1.163909,-0.057598,-0.039781,1.166012,91.955162,357.166962
42.2903862,1.150730,-0.069556,-0.348514,1.204358,106.820663,356.540955
42.2924042,0.963294,0.166203,0.029287,0.977965,88.283920,9.789211
42.2944145,1.174892,-0.093230,0.018548,1.178731,89.098366,355.462982
42.2964287,1.495339,0.041002,-0.049300,1.496713,91.887581,1.570635
42.2984123,1.446527,0.041490,-0.061991,1.448449,92.452888,1.642924
42.3004265,1.683507,-0.274320,-0.207937,1.718338,96.950417,350.745239
42.3024406,1.464832,-0.070777,-0.525699,1.557916,109.720840,357.233765
42.3044586,1.577586,-0.263094,-0.485918,1.671560,106.899704,350.531921
42.3064690,1.670328,-0.237712,0.045883,1.687782,88.442207,351.900360
42.3084831,1.404794,0.098111,-0.280666,1.435912,101.271698,3.995060
42.3104973,1.554401,0.016840,0.045395,1.555154,88.327309,0.620703
42.3125114,1.428955,0.020989,0.235759,1.448425,80.632324,0.841517
42.3145256,1.495095,-0.078342,-0.360961,1.540045,103.555267,357.000458
42.3165092,2.913800,-0.374628,-0.427832,2.968773,98.285789,352.673676
42.3185234,4.121395,-1.124372,-0.700200,4.329017,99.308243,344.740295
42.3205376,4.658809,-1.535608,-0.494216,4.930197,95.753143,341.757050
42.3225555,4.635867,-1.728169,-0.385854,4.962532,94.459450,339.555420
42.3245659,2.795432,-1.161957,0.058330,3.027868,88.896172,337.429169
42.3265800,1.231025,-0.607703,0.503734,1.462352,69.850639,333.726471
42.3285942,-0.684337,0.469322,-0.092986,0.835001,96.393730,145.557434
42.3306122,-1.498755,0.949139,-0.363401,1.810854,101.576698,147.654556
42.3326225,-1.275199,0.736321,-0.059550,1.473719,92.315834,149.997162
42.3346367,-1.263973,-0.101528,-0.513008,1.367886,112.026619,184.592392
42.3366203,-0.339728,-0.765852,-0.486162,0.968657,120.125298,246.078186
42.3386345,-0.200859,-1.088739,0.312393,1.150342,74.242554,259.547150
42.3406487,-0.408552,-1.058232,-0.326060,1.180291,106.036781,248.889923
42.3426628,0.138136,-0.677015,-0.112266,0.700025,99.228653,281.532196
42.3446770,0.013911,-0.637233,-0.100796,0.645306,98.986298,271.250610
42.3466911,-0.126178,-0.462977,-0.201347,0.520393,112.762604,254.755096
42.3487053,0.517645,-0.108605,-0.155464,0.551290,106.379669,348.150818
42.3507195,0.468590,-0.020989,-0.002685,0.469067,90.327927,357.435333
42.3527336,0.888857,0.075170,0.201591,0.914525,77.265541,4.833940
42.3547478,1.072143,0.251379,0.047103,1.102226,87.550751,13.195439
42.3567314,1.232001,0.346561,0.056865,1.281080,87.455887,15.711267
42.3587456,1.467760,0.407820,-0.093474,1.526229,93.511276,15.528042
42.3607597,1.467272,0.518378,-0.265534,1.578642,99.683426,19.457979
42.3627739,1.172207,0.654073,0.171084,1.353200,82.736694,29.160847
42.3647881,1.185630,0.525699,0.570606,1.416923,66.252434,23.912132
42.3668022,1.119735,0.590863,0.704105,1.448685,60.919991,27.819756
42.3688164,1.139259,0.524235,0.659443,1.416897,62.263039,24.709724
42.3708305,1.252990,0.237956,0.162542,1.285701,82.737061,10.753012
42.3728447,1.084590,-0.079563,-0.293601,1.126440,105.108330,355.804443
42.3748589,1.149266,-0.306536,-0.609411,1.336472,117.128319,345.065552
42.3768425,1.078977,-0.887880,-0.282130,1.425525,101.414955,320.549347
42.3788567,0.988432,-1.176844,0.499097,1.615877,72.008812,310.026917
42.3808670,1.010641,-1.198565,0.343389,1.604952,77.645729,310.137878
42.3828850,0.979890,-1.031630,0.583053,1.537659,67.716972,313.526550
42.3848991,0.835896,-0.923024,0.540587,1.357546,66.533745,312.164154
42.3869133,0.629180,-0.382682,-0.054913,0.738463,94.264511,328.691040
42.3889236,0.692146,-0.264314,-0.338996,0.814768,114.586334,339.099335
42.3909416,0.646020,-0.181579,-0.290672,0.731302,113.420250,344.300751
42.3929558,0.821985,0.143506,-0.021965,0.834707,91.507904,9.903135
42.3949699,0.950359,0.224289,-0.154000,0.988536,98.962387,13.279058
42.3969536,1.367453,0.302143,0.429297,1.464757,72.957321,12.459493
42.3989677,1.923415,0.169376,0.359740,1.964084,79.446167,5.032479
42.4009781,2.151120,0.132767,0.226973,2.167132,83.988136,3.531815
42.4029961,2.286816,0.085664,0.270415,2.304342,83.260788,2.145296
42.4050102,2.147216,-0.021721,-0.073949,2.148598,91.972366,359.420410
42.4070244,2.048617,-0.159369,-0.112510,2.057884,93.134087,355.551697
42.4090347,1.954654,-0.256504,-0.308976,1.995479,98.907417,352.523956
42.4110527,1.581979,-0.319959,-0.443940,1.673952,105.379128,348.566040
42.4130669,1.440670,-0.633329,-0.034656,1.574114,91.261543,336.269379
42.4150772,1.186850,-0.519354,0.005613,1.295521,89.751747,336.366302
42.4170952,1.161224,-0.539855,0.074682,1.282756,86.662376,335.066223
42.4190750,1.211012,-0.797579,0.226729,1.467681,81.113289,326.630890
42.4210930,1.245424,-0.798799,-0.268707,1.503784,100.293312,327.324402
42.4231071,1.724020,-1.074340,-0.614780,2.122359,106.838097,328.070496
42.4251213,2.899888,-1.662518,-0.665788,3.408312,101.264732,330.174164
42.4271317,2.754918,-1.673501,0.365598,3.244047,83.529129,328.723022
42.4291496,1.665691,-1.255186,0.157417,2.091602,85.683754,323.000031
42.4311638,1.055059,-0.774394,0.138625,1.316075,83.953720,323.722046
42.4331779,-0.180602,0.073217,0.243325,0.311745,38.691284,157.932098
42.4351883,0.038561,-0.220384,-0.025382,0.225167,96.472427,279.924713
42.4372063,0.172793,-0.356324,-0.164983,0.429002,112.617226,295.870209
42.4392204,-0.093230,-0.346561,-0.704837,0.790944,153.016144,254.943085
42.4412041,0.858837,-0.887636,-0.542295,1.348920,113.704636,314.055298
42.4432182,0.895690,-0.765364,0.121541,1.184404,84.110085,319.486237
42.4452286,1.011617,-0.211110,-0.068336,1.035667,93.783272,348.212402
42.4472427,1.391858,0.034656,0.070533,1.394075,87.099907,1.426323
42.4492607,1.130229,0.324840,-0.153512,1.185962,97.437286,16.035229
42.4512749,1.149998,0.487382,-0.277737,1.279521,102.536606,22.967791
42.4532852,1.427003,0.519598,-0.172304,1.528400,96.473007,20.007492
42.4552994,1.445307,0.397813,-0.431493,1.559921,106.058113,15.389294
42.4573174,1.565871,0.285303,-0.383170,1.637123,103.535675,10.326062
42.4592972,1.713770,-0.241373,-0.227705,1.745600,97.495331,351.983032
42.4613152,1.434813,-0.433446,-0.348758,1.538894,103.098679,343.190857
42.4633293,1.276908,-0.454679,0.254064,1.379048,79.383690,340.400299
42.4653397,1.105823,-0.597208,-0.233075,1.278212,100.506332,331.628418
42.4673538,1.290087,-0.582809,-0.642359,1.554546,114.406830,335.688477
42.4693718,1.037975,-0.602821,-0.478596,1.292223,111.738220,329.853424
42.4713860,0.889833,-0.545956,-0.528628,1.170179,116.856010,328.468842
42.4733963,0.895446,-0.158637,-0.544248,1.059809,120.899506,349.953705
42.4754105,0.722654,0.047591,-0.535706,0.900818,126.490379,3.767838
42.4774284,0.769268,-0.131791,-0.571826,0.967537,126.228867,350.278473
42.4794388,0.590619,-0.013911,-0.583785,0.830559,134.658661,358.650726
42.4814262,0.880314,-0.152292,-0.306780,0.944595,108.951881,350.185150
42.4834366,0.688486,-0.146922,-0.363401,0.792249,117.302971,347.953796
42.4854507,0.719237,-0.140821,-0.124713,0.743428,99.657272,348.922058
42.4874687,1.040172,-0.700200,0.018060,1.254019,89.174805,326.053223
42.4894829,0.862742,-0.656026,-0.462000,1.178193,113.086868,322.750793
42.4914932,1.098746,-0.791234,-0.702397,1.525337,117.418488,324.241425
42.4935074,0.937424,-0.893738,-0.772197,1.507919,120.803459,316.366638
42.4955254,0.791966,-0.607458,-0.406599,1.077747,112.164551,322.510864
42.4975395,0.880070,-0.781227,-0.465173,1.265396,111.568344,318.404938
42.4995499,0.801484,-0.813687,-0.219652,1.163060,100.886063,314.567139
42.5015640,0.930346,-0.891053,-0.107873,1.292732,94.786667,316.235870
42.5035477,0.998194,-0.683116,-0.559867,1.332851,114.837906,325.614136
42.5055618,1.036267,-0.558891,-0.470054,1.267738,111.763840,331.660645
42.5075798,0.990628,-0.242837,-0.072973,1.022565,94.092270,346.226440
42.5095940,1.108264,0.128862,-0.131547,1.123459,96.724243,6.632225
42.5116043,1.257627,0.265046,-0.014399,1.285334,90.641891,11.900986
42.5136185,1.338654,0.163030,0.233319,1.368580,80.184135,6.943668
42.5156364,1.642993,-0.031971,0.267243,1.664893,80.763123,358.885193
42.5176468,1.754040,-0.145702,-0.126910,1.764650,94.124146,355.251526
42.5196609,1.815542,-0.277981,0.216479,1.849413,83.277962,351.294922
42.5216751,1.620784,-0.347538,0.482013,1.726285,73.786354,347.897583
42.5236931,1.480451,-0.222336,-0.012935,1.497109,90.495041,351.459076
42.5257034,1.249817,-0.200859,0.197442,1.281160,81.134689,350.870026
42.5276909,1.001855,-0.091277,0.210621,1.027816,78.175110,354.794250
42.5297012,0.926441,0.042466,0.284083,0.969948,72.969284,2.624471
42.5317154,0.520818,0.223556,0.121785,0.579707,77.872993,23.230986
42.5337296,0.326060,0.263338,0.226973,0.476633,61.562412,38.925552
42.5357475,0.252599,0.182799,0.408308,0.513748,37.367153,35.892189
42.5377579,-0.042222,0.181335,0.020257,0.187284,83.790703,103.107201
42.5397720,0.245522,-0.172793,0.053204,0.304908,79.950806,324.862976
42.5417862,0.339728,-0.211598,0.168399,0.434220,67.181023,328.083496
42.5438004,0.736321,-0.432714,0.054913,0.855818,86.321136,329.558533
42.5458145,1.359155,-0.813199,0.270660,1.606814,80.302589,329.107422
42.5478287,1.440670,-0.816372,0.217943,1.670177,82.502029,330.461456
42.5498466,1.461171,-0.655294,-0.239176,1.619146,98.494667,335.845123
42.5518570,1.139991,-0.421487,-0.289696,1.249462,103.406403,339.709229
42.5538406,0.802216,-0.190609,-0.195002,0.847295,103.305687,346.634216
42.5558548,0.821009,-0.191829,-0.321912,0.902486,110.897324,346.848755
