Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
43.0612450,-0.039781,-0.775370,-0.061502,0.778822,94.529282,267.062958
43.0632019,0.010250,-0.849075,0.006345,0.849161,89.571846,270.691681
43.0652161,0.096159,-1.343291,0.083712,1.349328,86.443115,274.094482
43.0671654,0.144970,-1.678382,-0.018304,1.684731,90.622520,274.936676
43.0691795,0.045883,-1.706692,0.467126,1.770059,74.698166,271.539978
43.0711327,-0.087861,-1.626153,0.214282,1.642562,82.504051,266.907318
43.0731163,-0.066872,-1.735003,-0.161810,1.743815,95.324181,267.792755
43.0751038,0.867135,-1.688632,-0.183043,1.907068,95.507805,297.181122
43.0770874,0.910578,-1.623225,-0.146922,1.866975,94.513588,299.291046
43.0790405,1.310587,-1.072388,0.379509,1.735420,77.368233,320.708282
43.0810509,2.461318,-0.373896,0.831259,2.624666,71.535904,351.362305
43.0830040,1.849710,-0.113975,0.066628,1.854415,87.940964,356.474030
43.0850182,2.154537,-0.505198,-0.916191,2.395133,112.489983,346.803619
43.0870018,1.278616,-1.141212,-0.466149,1.776096,105.215919,318.249908
43.0890160,0.631376,-1.022356,-0.873969,1.485823,126.029762,301.698242
43.0910606,1.124860,-0.592083,0.630888,1.419116,63.604557,332.239410
43.0930443,1.657149,-0.371943,1.021868,1.982094,58.965805,347.349731
43.0950317,1.960268,-0.050520,1.165373,2.281074,59.277000,358.523712
43.0970459,2.344902,0.375360,-0.452970,2.417570,100.799103,9.094463
43.0990562,2.993850,0.357788,-0.803436,3.120363,104.920692,6.814961
43.1010437,3.350174,0.228194,-0.883243,3.472154,104.736794,3.896622
43.1030273,3.734808,-0.529360,0.174501,3.776171,87.351357,351.932800
43.1050072,3.999854,-0.760970,0.141065,4.074041,88.015717,349.228241
43.1069908,3.887344,-0.744863,0.660663,4.012822,80.523796,349.152893
43.1089783,3.645727,-0.532045,1.078489,3.838950,73.684082,351.697052
43.1109581,3.843658,-0.187924,0.305560,3.860361,85.460114,357.200928
43.1129761,4.219262,0.777322,-0.753893,4.356002,99.966362,10.438657
43.1149559,4.215845,1.055792,-0.928394,4.444093,102.058197,14.059655
43.1169395,3.491971,1.005516,-0.506663,3.669009,97.937485,16.063797
43.1189537,2.680725,0.535218,-1.190999,2.981815,113.541985,11.290874
43.1209373,2.099136,0.569386,-0.658466,2.272477,106.843422,15.176174
43.1229248,0.932543,0.762435,0.765608,1.427269,57.560127,39.268986
43.1249084,0.166691,0.776834,0.498121,0.937754,57.914429,77.889267
43.1268883,-0.394885,0.598916,0.216235,0.749261,73.226006,123.398132
43.1288719,-1.350613,0.868112,-0.026846,1.605769,90.957954,147.268967
43.1308250,-1.440426,1.106067,-0.172304,1.824253,95.419785,142.480240
43.1328392,-1.849710,0.984283,-0.628447,2.187507,106.695747,151.981293
43.1348228,-1.430664,0.842242,0.016108,1.660249,89.444107,149.514389
43.1368103,-0.800996,0.850784,0.216967,1.188487,79.481255,133.273514
43.1388206,0.128130,0.918876,0.569874,1.088809,58.439972,82.061737
43.1408081,0.684581,0.908625,0.491775,1.239392,66.622498,53.004734
43.1427917,1.787475,0.885440,-0.210377,2.005824,96.020439,26.351870
43.1447716,2.457901,0.786352,-0.241129,2.591866,95.338104,17.740955
43.1467590,2.588227,0.780007,0.039293,2.703493,89.167221,16.771090
43.1487427,2.534046,0.668717,-0.089813,2.622335,91.962723,14.782940
43.1507225,2.044467,0.338507,0.037829,2.072647,88.954208,9.401310
43.1527405,1.845317,0.180358,0.184263,1.863243,84.324524,5.582267
43.1546936,1.623713,0.122517,0.357544,1.667121,77.615692,4.315058
43.1567039,1.510714,0.145214,0.475668,1.590473,72.598061,5.490561
43.1586571,1.339142,0.285547,0.650168,1.515770,64.599930,12.036982
43.1606712,1.282765,0.509347,0.133011,1.386583,84.495308,21.656542
43.1626282,1.193440,0.654073,0.045151,1.361672,88.099823,28.725264
43.1646423,1.155855,0.641627,0.137892,1.329173,84.045250,29.035084
43.1665916,1.083614,0.609411,0.285303,1.275539,77.075172,29.352850
43.1685791,0.869820,0.692879,0.392200,1.179190,70.573265,38.540016
43.1705589,0.624298,0.816127,0.609411,1.194652,59.328461,52.585743
43.1725769,0.491287,0.867868,0.600625,1.164177,58.940872,60.486431
43.1745300,0.318251,0.958169,0.309709,1.056073,72.946510,71.626366
43.1765137,0.097379,1.078245,0.009274,1.082673,89.509201,84.839485
43.1785278,0.058574,1.154635,-0.099331,1.160379,94.910667,87.095917
43.1805115,-0.026358,1.105091,-0.101284,1.110036,95.235161,91.366333
43.1824913,-0.051252,1.017231,0.015864,1.018644,89.107674,92.884346
43.1845093,0.312149,0.985259,0.007322,1.033550,89.594109,72.420792
43.1864624,0.627227,0.859082,0.110802,1.069445,84.053085,53.866310
43.1884422,0.741934,0.724850,-0.068092,1.039476,93.755913,44.332691
43.1904259,0.943281,0.759750,0.196466,1.227028,80.786407,38.849129
43.1924400,1.001611,0.749988,-0.012447,1.251344,90.569923,36.825195
43.1944237,1.009177,0.682872,-0.058818,1.219923,92.763550,34.084743
43.1964111,0.975741,0.579636,-0.101040,1.139411,95.087509,30.712303
43.1984215,0.980622,0.513252,-0.071509,1.109126,93.696602,27.627321
43.2004089,0.978181,0.406355,0.068092,1.061414,86.321831,22.558935
43.2023926,0.941329,0.337775,0.202812,1.020453,78.536324,19.739412
43.2043724,0.886416,0.294577,0.073217,0.936947,85.518082,18.382874
43.2063255,0.752673,0.474447,-0.047103,0.890974,93.030464,32.225285
43.2083092,0.647728,0.578172,-0.007322,0.868267,90.483154,41.752575
43.2102623,0.489091,0.503734,-0.146434,0.717217,101.780922,45.845009
43.2122459,0.337531,0.369747,-0.240396,0.555365,115.649323,47.607944
43.2142334,0.319959,0.266266,-0.238932,0.479958,119.855759,39.766861
43.2162132,0.280422,-0.034900,-0.104945,0.301443,110.373657,352.905670
43.2181702,0.225753,-0.176941,-0.083956,0.298867,106.314735,321.911224
43.2201500,0.196466,-0.354127,-0.016596,0.405315,92.346672,299.021057
43.2221031,0.235027,-0.426368,0.035876,0.488175,85.785477,298.864899
43.2240868,0.223800,-0.414653,-0.060526,0.475066,97.319717,298.357025
43.2260399,0.314590,-0.424660,-0.183043,0.559292,109.103539,306.531219
43.2280579,0.296286,-0.339728,-0.321179,0.553495,125.469925,311.092529
43.2300110,0.235271,-0.266022,-0.380241,0.520292,136.955399,311.489655
43.2319908,-0.064919,-0.053937,-0.261629,0.274907,162.120239,219.720718
43.2339745,-0.164251,-0.020989,-0.211354,0.268494,141.922882,187.282135
43.2359619,-0.266022,0.019525,-0.279690,0.386491,136.357788,175.802338
43.2379112,-0.275785,0.145946,-0.338507,0.460375,137.331467,152.112045
43.2399254,-0.228926,0.217211,-0.323620,0.452015,135.721085,136.504135
43.2418785,-0.103724,0.358520,-0.304583,0.481733,129.217529,106.135811
43.2438965,0.007322,0.422463,-0.275541,0.504432,123.109421,89.007103
43.2458496,0.200859,0.519842,-0.277005,0.622344,116.429710,68.874214
43.2478600,0.259189,0.597208,-0.256504,0.699736,111.504395,66.539116
43.2498131,0.282374,0.613072,-0.319471,0.746762,115.328537,65.269714
43.2518311,0.383658,0.613804,-0.269927,0.772534,110.450920,57.992569
43.2537842,0.530825,0.541075,-0.235759,0.793801,107.277542,45.547894
43.2557945,0.792210,0.416118,-0.131059,0.904393,98.332268,27.711231
43.2577477,1.068971,0.321179,-0.114951,1.122082,95.879944,16.723244
43.2597618,1.465564,0.338751,-0.231854,1.521968,98.762474,13.014824
43.2617188,2.468151,0.368526,-0.186704,2.502487,94.278656,8.492252
43.2637329,3.467077,0.203300,-0.013423,3.473058,90.221443,3.355821
43.2656822,3.723582,-0.109338,-0.217211,3.731514,93.337067,358.318085
43.2676964,3.683068,-0.784400,-0.270171,3.775349,94.103706,347.977081
43.2696495,3.399961,-1.129497,-0.344121,3.599155,95.486519,341.623047
43.2716675,1.878753,-1.715966,-0.247474,2.556462,95.555122,317.592865
43.2736473,-0.879338,-1.620784,-0.333382,1.873852,100.248207,241.518448
43.2756310,-0.902036,-1.392835,-0.449065,1.719103,105.142502,237.071869
43.2776184,2.970177,-0.414409,0.693611,3.078113,76.977348,352.057159
43.2796288,4.766438,-0.072485,-0.406843,4.784319,94.878143,359.128754
43.2815819,5.456388,-0.504710,-1.329624,5.638688,103.639008,354.715240
43.2835655,6.855080,-1.032362,-0.998194,7.003877,98.193710,351.435730
43.2855186,7.363207,-0.889100,-0.163518,7.418494,91.263016,353.114929
43.2875061,6.100699,-0.840777,1.380632,6.311226,77.363899,352.153137
43.2894554,4.061845,-0.131059,1.099478,4.210061,74.861397,358.151947
43.2914696,4.020599,0.188656,0.551325,4.062606,82.200478,2.686486
43.2934227,2.989457,0.265534,0.889345,3.130223,73.494019,5.075895
43.2954063,2.485235,0.652853,0.276273,2.584364,83.863258,14.718634
43.2973938,2.129643,1.420413,-1.877288,3.174455,126.254532,33.702187
43.2994041,1.171475,1.193196,-1.644702,2.345445,134.525940,45.526283
43.3014526,0.756822,1.202226,-0.442964,1.488067,107.318153,57.808895
43.3034363,0.378777,1.210524,0.203056,1.284551,80.904816,72.624931
43.3053894,0.231854,0.911066,0.288964,0.983513,72.913933,75.722054
43.3073997,0.316786,0.800020,0.756089,1.145450,48.693985,68.397766
43.3093262,1.478987,0.349002,0.949139,1.791667,58.011311,13.277403
43.3113365,1.587104,0.151804,0.775370,1.772891,64.065224,5.463615
43.3132896,1.567824,0.126178,-0.653097,1.703094,112.549217,4.601216
43.3153038,1.797726,-0.192805,-1.257139,2.202133,124.811142,353.878448
43.3172607,1.735491,-0.369747,-0.801240,1.946953,114.301315,347.972931
43.3192749,1.667155,-0.471519,0.299214,1.758199,80.201591,344.207611
43.3212242,1.948065,-0.574267,0.390736,2.068191,79.109871,343.575104
43.3232117,1.882414,-0.792942,0.713623,2.163677,70.742165,337.157379
43.3251915,1.938547,-0.420755,1.482160,2.476246,53.233807,347.754089
43.3271751,1.898033,-0.208181,0.982086,2.147176,62.781490,353.740692
43.3291626,1.700591,0.095426,-0.710451,1.845496,112.641541,3.211708
43.3311462,1.290575,0.552302,-0.832479,1.632067,120.668945,23.168505
43.3330994,1.147801,0.657978,-0.394885,1.380694,106.618896,29.823540
43.3351097,1.109728,0.671401,-0.098111,1.300732,94.325790,31.174536
43.3370628,1.228584,0.801972,0.275541,1.492816,79.363487,33.134945
43.3390770,1.199297,1.056524,0.720945,1.753373,65.721268,41.378513
43.3410339,1.364768,1.078977,0.166691,1.747733,84.527061,38.329674
43.3430481,1.348172,1.195392,-0.140333,1.807270,94.453453,41.562645
43.3449974,1.321814,1.425050,-0.658466,2.052203,108.714836,47.152351
43.3470116,1.137551,1.360375,-0.513496,1.846164,106.149368,50.097504
43.3489647,1.092156,1.067506,-0.226973,1.543986,98.453384,44.346073
43.3509827,0.992825,0.957437,0.501294,1.467543,70.026405,43.960457
43.3529358,0.907161,0.902036,0.675550,1.446713,62.163143,44.837688
43.3549461,0.699956,0.714600,0.387807,1.072840,68.809067,45.593102
43.3568993,0.431005,0.760482,-0.081271,0.877897,95.311745,60.457504
43.3588829,0.301899,0.754137,-0.218431,0.841176,105.050697,68.182610
43.3608704,0.412701,0.667008,-0.250891,0.823510,107.737740,58.253513
43.3628502,0.431249,0.605506,-0.039049,0.744405,93.006943,54.541039
43.3648682,0.430517,0.297750,0.016352,0.523705,88.210747,34.668118
43.3668480,0.465661,0.218187,0.585737,0.779445,41.281239,25.105602
43.3688316,0.490555,0.245033,0.560355,0.784018,44.379513,26.542244
43.3708191,0.416606,0.297750,0.146678,0.532663,74.016045,35.553551
43.3727722,0.294333,0.325328,-0.174989,0.472326,111.745461,47.863533
43.3747826,0.223556,0.367794,-0.228438,0.487272,117.957039,58.707504
43.3767700,0.112999,0.350222,-0.112266,0.384744,106.965446,72.117805
43.3787804,0.069312,0.334114,0.100063,0.355597,73.656479,78.280190
43.3807678,-0.032704,0.238200,0.308244,0.390926,37.954685,97.817551
43.3827515,-0.112754,0.212818,0.258213,0.353099,43.006554,117.915382
43.3847656,-0.168155,0.236736,0.215991,0.361900,53.357269,125.386528
43.3867493,-0.268463,0.254064,-0.076390,0.377434,101.676933,136.578522
43.3887291,-0.341192,0.179626,-0.039537,0.387609,95.854523,152.234711
43.3907471,-0.338507,0.135208,-0.025626,0.365411,94.021416,158.227081
43.3927002,-0.312149,0.042466,0.067848,0.322248,77.845673,172.252823
43.3946800,-0.284571,0.022209,0.097135,0.301511,71.206406,175.537415
43.3966980,-0.236491,-0.024650,0.041246,0.241323,80.159012,185.950516
43.3986778,-0.217211,0.014155,-0.004881,0.217726,91.284607,176.271393
43.4006615,-0.191097,0.052716,0.018304,0.199078,84.724472,164.577835
43.4026489,-0.225021,0.105921,0.054669,0.254641,77.602692,154.792892
43.4045982,-0.216479,0.105433,0.070044,0.250769,73.780495,154.032303
43.4065857,-0.188412,0.210377,0.164983,0.327073,59.707085,131.847366
43.4085388,-0.168155,0.381706,0.369015,0.556909,48.500576,113.775269
43.4105225,-0.186948,0.447845,0.495436,0.693521,44.407768,112.657547
43.4125023,-0.174745,0.516913,0.485918,0.730651,48.314014,108.678070
43.4144859,-0.207449,0.590374,0.463709,0.778847,53.460388,109.360703
43.4164391,-0.209889,0.710207,0.539611,0.916311,53.921413,106.464127
43.4184532,-0.183775,0.784156,0.602089,1.005577,53.219578,103.189819
43.4204102,-0.141797,0.829306,0.524723,0.991559,58.049274,99.702774
43.4223900,-0.004393,0.946210,0.481769,1.061807,63.017029,90.266006
43.4243431,0.062967,1.048958,0.467614,1.150191,66.011520,86.564774
43.4263268,0.055157,1.076781,0.427588,1.159884,68.367767,87.067650
43.4282532,0.120320,1.101430,0.221848,1.129975,78.677567,83.765732
43.4302635,0.106653,1.127301,0.204764,1.150700,79.749771,84.595375
43.4322166,0.050276,1.021380,0.213062,1.044576,78.230804,87.181984
43.4342041,0.071509,1.040416,0.324840,1.092291,72.698891,86.068192
43.4362144,0.061502,1.043833,0.382194,1.113302,69.922104,86.628044
43.4382019,0.135452,0.952311,0.461024,1.066671,64.392212,81.904846
43.4401855,0.082735,0.877630,0.375116,0.958014,66.948662,84.614563
43.4421654,-0.104701,0.797091,0.105189,0.810790,82.545662,97.483154
43.4441185,-0.235027,0.882267,0.291160,0.958336,72.312889,104.916618
43.4461021,-0.322400,1.014546,0.539855,1.193603,63.109303,107.629074
43.4480286,-0.422951,0.684337,0.084200,0.808884,84.025047,121.717957
43.4500389,-0.383414,0.676771,0.039049,0.778813,87.126022,119.533051
43.4520264,-0.454435,0.692879,-0.086640,0.833125,95.969231,123.259460
43.4540367,-0.378777,0.752673,-0.036120,0.843382,92.454620,116.713486
43.4559898,-0.332162,0.706546,0.078098,0.784626,84.287560,115.179199
43.4579773,-0.019281,0.665300,-0.114951,0.675433,99.798782,91.659981
43.4599609,0.252111,0.822717,-0.133743,0.870810,98.834740,72.962982
43.4619751,0.392688,0.828086,0.218187,0.942092,76.608788,64.629150
43.4639244,0.580368,0.544004,-0.194514,0.818903,103.740768,43.147579
43.4659386,0.673110,0.420755,-0.572558,0.978741,125.802605,32.009117
43.4678650,0.692390,0.256260,-0.053693,0.740241,94.159538,20.309978
43.4698753,0.783912,0.071997,0.312393,0.846930,68.355072,5.247500
43.4718285,0.698492,-0.129350,0.063943,0.713240,84.856445,349.508514
43.4738121,0.599649,-0.393420,-0.158881,0.734576,102.491211,326.731720
43.4757996,0.581832,-0.603798,-0.203300,0.862804,103.628563,313.938660
43.4777832,0.520330,-0.947674,-0.322644,1.128241,106.616867,298.769440
43.4797630,0.523991,-1.308391,-0.258701,1.432962,100.400963,291.825348
43.4817505,0.704593,-1.502905,-0.341436,1.694625,101.623627,295.118164
43.4836998,1.765998,-2.061307,-0.019769,2.714430,90.417274,310.587891
43.4856873,2.651926,-2.322205,0.287499,3.536665,85.337219,318.792419
43.4876060,2.872066,-2.250208,0.174501,3.652759,87.261803,321.921997
43.4896240,1.557085,-1.270806,-0.076146,2.011283,92.169701,320.780609
43.4916039,1.807244,-0.955240,0.155953,2.050106,85.637268,332.140778
43.4936218,0.704349,-0.913506,-1.023332,1.542015,131.577530,307.633636
43.4955750,0.545956,-1.346708,-0.412213,1.510500,105.836800,292.067657
43.4975586,0.444916,-1.125348,-0.007078,1.210128,90.335106,291.571808
43.4995384,1.122175,-1.206619,-0.265046,1.668969,99.137733,312.923309
43.5015526,0.972324,-0.864451,0.192317,1.315171,81.591507,318.361115
43.5035095,0.643579,-0.252355,1.701323,1.836403,22.113031,338.589233
43.5055237,0.586958,0.183775,0.764631,0.981302,38.812542,17.385220
43.5075073,0.376580,0.333626,0.557915,0.751258,42.043114,41.538902
43.5094872,0.503978,0.287255,-0.610387,0.842070,136.457611,29.682093
43.5114441,0.277737,0.418314,-0.569630,0.759343,138.604294,56.418064
43.5134583,0.387319,0.272124,-0.392932,0.615193,129.695938,35.091248
43.5154114,0.232098,-0.407820,0.126910,0.486099,74.865974,299.645081
43.5174217,0.160590,-0.610387,0.404159,0.749470,57.366776,284.740173
43.5193748,0.198663,-1.154879,0.475668,1.264702,67.907043,279.760498
43.5213585,0.148875,-1.290331,0.212086,1.316092,80.726456,276.581543
43.5233459,0.333138,-1.246156,0.043930,1.290665,88.049446,284.967041
43.5253258,0.332162,-1.167082,-0.181090,1.226868,98.488091,285.886841
43.5273094,0.378533,-1.211256,-0.103968,1.273278,94.683647,287.354675
43.5293236,0.533753,-1.640553,-0.362913,1.762956,101.879555,288.022278
43.5312805,0.533021,-1.751843,-0.250647,1.848212,97.794228,286.923065
43.5332603,0.537414,-1.681310,-0.007322,1.765127,90.237663,287.725952
43.5352783,0.612096,-1.190999,0.887148,1.606292,56.475342,297.200195
43.5372581,0.709230,-1.054571,0.502514,1.366619,68.425804,303.921997
43.5392418,0.740226,-0.889100,0.051984,1.158074,87.427216,309.779266
43.5412292,0.698980,-0.572802,-0.120320,0.911676,97.583855,320.665955
43.5432091,0.777810,-0.437839,-0.061258,0.894676,93.926109,330.624329
43.5451927,0.663836,0.226241,-0.211598,0.732555,106.789055,18.819565
43.5471458,0.638942,0.498121,0.025138,0.810557,88.222794,37.940079
43.5491638,0.751696,0.757066,-0.087372,1.070434,94.681885,45.203896
43.5511169,0.910334,1.630546,-1.004296,2.120377,118.270844,60.825394
43.5531273,-0.100796,1.658125,-1.752331,2.414581,136.529510,93.478668
43.5550804,-0.223556,0.787573,-2.550886,2.679043,162.206360,105.846855
43.5570946,1.413824,0.058818,-2.317568,2.715415,148.592850,2.382241
43.5590782,2.991898,0.642359,-1.562943,3.436112,117.055794,12.117417
43.5610924,3.556402,2.088886,-3.138332,5.182718,127.267555,30.428246
43.5630760,3.549081,2.142334,-2.002734,4.603967,115.785408,31.116476
43.5651245,3.619125,1.061161,-2.289501,4.412023,121.260056,16.341625
43.5670471,3.940548,-0.217211,-0.805877,4.027969,101.541069,356.844940
43.5690002,4.013278,-0.643823,-1.775517,4.435466,113.596924,350.886078
43.5709534,4.608289,-1.392347,-4.067946,6.302630,130.198395,343.188354
43.5729637,6.027482,-0.750476,-0.959145,6.149286,98.973442,352.902679
43.5749168,6.527555,-0.669937,0.762191,6.605961,83.374504,354.140137
43.5769348,6.233222,-0.378289,-0.701176,6.283933,96.406540,356.527039
43.5789146,6.094841,0.160346,-1.940743,6.398381,107.656990,1.507013
43.5808983,6.117539,0.822961,-1.223703,6.292773,101.213280,7.661709
43.5829124,5.341681,1.267389,-0.184019,5.493059,91.919785,13.347425
43.5848961,4.872847,1.722800,-0.513740,5.193901,95.676537,19.471100
43.5868492,2.936985,1.687656,-1.902670,3.885128,119.322952,29.882620
43.5888634,1.345976,1.283985,-1.739640,2.546884,133.082169,43.649734
43.5908203,0.601845,1.216381,-1.292527,1.874147,133.603317,63.674564
43.5927734,-1.094841,1.242739,0.902036,1.885934,61.425793,131.379730
43.5947266,-1.738420,1.200518,0.988432,2.332454,64.926956,145.371826
43.5967369,-2.920877,1.084590,0.539855,3.162168,80.170143,159.628860
43.5986900,-4.073071,1.032606,0.730951,4.265029,80.131790,165.774078
43.6007080,-4.479915,1.100210,0.490311,4.639020,83.932915,166.201965
43.6026611,-4.609265,1.348660,-0.561576,4.835243,96.669510,163.690643
43.6046410,-3.128570,1.608581,-0.686533,3.584245,101.042778,152.789642
43.6065979,-1.895349,2.081320,-0.620149,2.882503,102.423897,132.322479
43.6086121,0.639674,2.055450,1.830917,2.826007,49.617947,72.713402
43.6105614,1.486797,1.790648,2.668034,3.540535,41.099606,50.296738
43.6125755,2.340753,1.354762,1.739884,3.215852,57.245960,30.061045
43.6145287,3.381657,1.250061,0.444428,3.632599,82.972572,20.287306
43.6165466,3.985943,1.270562,0.254308,4.191269,86.521408,17.680239
43.6184998,5.412457,1.255431,0.041978,5.556308,89.567123,13.058944
43.6204834,5.827111,1.147801,-0.058818,5.939371,90.567413,11.143240
43.6224976,5.137649,0.622346,-0.091277,5.176010,91.010445,6.906838
43.6244469,2.424465,0.085420,0.787817,2.550683,72.009148,2.017841
43.6264000,1.180749,0.091033,0.941329,1.512797,51.519814,4.408667
43.6283875,0.878606,0.315810,0.678479,1.154131,53.993992,19.770693
43.6303711,1.407234,0.623078,0.076390,1.540899,87.158401,23.882225
43.6323853,1.083614,0.960853,-0.655538,1.589713,114.353310,41.563778
43.6343346,0.464929,0.813931,-0.605994,1.116186,122.882294,60.264370
43.6363487,0.403183,0.967199,0.010250,1.047919,89.439545,67.370895
43.6383018,0.224045,1.068483,1.179529,1.607215,42.785976,78.157516
43.6403198,0.317518,1.031874,0.560111,1.216268,62.579556,72.896317
43.6422729,0.319715,1.099234,0.085908,1.148004,85.708397,73.782791
43.6442566,0.521550,1.772832,0.634305,1.953789,71.055405,73.606621
43.6462097,0.398301,1.810173,0.918631,2.068635,63.635757,77.590668
43.6482201,0.613560,1.546347,-0.704349,1.806586,112.946953,68.357796
43.6502075,0.687265,1.664226,-0.530825,1.877167,106.426170,67.561150
43.6521873,0.845902,1.554401,0.198419,1.780753,83.602592,61.445038
43.6542053,0.837116,1.063601,1.378923,1.932212,44.467304,51.795197
43.6561852,0.669205,0.974032,0.049300,1.182795,87.611191,55.509151
43.6581688,0.575243,0.941573,-0.783912,1.353507,125.392242,58.577641
43.6601563,0.605994,0.828818,-1.076048,1.487296,136.343643,53.827431
43.6621399,0.714844,0.878118,-0.751452,1.358960,123.570396,50.852226
43.6641197,0.509592,0.855665,-0.347538,1.054812,109.237106,59.224068
43.6661034,0.321423,0.748524,-0.127642,0.824556,98.905243,66.760841
43.6681175,0.066872,0.782203,-0.176453,0.804643,102.667572,85.113586
43.6700706,-0.051984,1.072388,0.256992,1.103976,76.538734,92.775253
43.6720543,-0.172793,1.241275,0.453214,1.332676,70.118340,97.924973
43.6740685,-0.462488,1.324987,-0.276029,1.430272,101.127350,109.241608
43.6760521,-0.713867,1.391126,-0.767072,1.741619,116.131706,117.164986
43.6780396,-0.892517,1.491678,-0.527164,1.816478,106.870651,120.893394
43.6800232,-0.818812,1.397960,0.075170,1.621850,87.343498,120.358330
43.6819763,-0.755845,1.183434,0.087861,1.406960,86.419716,122.565903
43.6839561,-0.703129,0.792210,0.190121,1.076166,79.824448,131.590790
43.6859131,-0.355835,0.807585,0.735833,1.149027,50.178619,113.779083
43.6878929,-0.241617,0.966955,0.932787,1.365090,46.896759,104.029434
43.6898766,-0.045151,1.052131,0.092742,1.057175,84.967201,92.457253
43.6918640,-0.085908,1.002343,-0.303607,1.050833,106.793343,94.898697
43.6938171,-0.093230,1.006492,-0.542783,1.147315,118.235062,95.292122
43.6958275,-0.210865,0.885928,-0.247230,0.943639,105.188545,103.388229
43.6977806,-0.405623,0.872017,0.308488,1.010004,72.215797,114.945747
43.6997643,-0.794162,0.284815,0.584761,1.026528,55.274189,160.270370
43.7017174,-0.045639,-0.334602,0.657490,0.739145,27.185970,262.232971
43.7037659,1.421389,-0.701421,0.771465,1.762809,64.046997,333.734802
43.7057152,4.677357,-1.258115,0.467614,4.866127,84.485611,344.944916
43.7076416,6.082395,-1.157075,0.361937,6.202044,86.654449,349.229126
43.7096214,7.510130,-1.188559,0.302143,7.609600,87.724442,351.006927
43.7115440,7.874751,-1.437253,-3.328941,8.669443,112.580772,349.656555
43.7135315,7.935521,-1.427735,-2.871578,8.559024,109.603127,349.800629
43.7155113,7.981160,-1.679358,1.380876,8.271998,80.390411,348.117432
43.7174683,7.986042,-2.385904,1.609069,8.488728,79.073265,343.365997
43.7194824,6.191244,-3.573486,-0.687021,7.181456,95.489655,330.007141
43.7214928,3.350662,-2.396398,1.004540,4.240137,76.295639,324.427612
43.7234802,3.156392,-1.325231,0.979158,3.560590,74.038063,337.224609
43.7254639,3.061210,-0.377801,0.195002,3.090593,86.382507,352.964386
43.7274437,1.527798,0.058330,1.183190,1.933263,52.264534,2.186429
43.7293968,0.836384,0.246986,0.326793,0.931308,69.457840,16.451979
43.7313805,-1.151218,0.529604,0.260897,1.293774,78.366188,155.295761
43.7333679,-2.370040,0.462488,0.349490,2.439903,81.764664,168.958084
43.7354126,-4.937034,0.232587,0.896178,5.023100,79.722755,177.302750
43.7373657,-7.102554,0.038805,1.250549,7.211910,80.014404,179.686966
43.7393494,-7.549423,0.001952,0.452726,7.562986,86.568176,179.985184
43.7413025,-7.884513,0.318983,-1.189291,7.980082,98.570862,177.683258
43.7432823,-6.905112,0.668229,-0.197930,6.940193,91.634262,174.472519
43.7452660,-5.209402,1.252502,1.134378,5.476627,78.045738,166.480911
43.7472534,-3.088544,0.376336,-1.157808,3.319827,110.411209,173.052811
43.7492027,-2.430322,0.148143,-1.050422,2.651754,113.336067,176.511795
43.7512169,-1.269830,0.209889,-0.511788,1.385081,111.684814,170.614487
43.7531700,-0.658222,0.212818,-0.977449,1.197479,144.711746,162.082825
43.7551880,-0.143994,0.199639,-0.851760,0.886614,163.881226,125.801834
43.7571411,1.199785,0.154244,-1.394299,1.845900,139.055893,7.325751
43.7591515,2.135989,0.223068,-1.226876,2.473345,119.738297,5.961974
43.7611046,4.530922,0.247230,-0.709474,4.592792,98.886383,3.123250
43.7630577,6.972227,0.040758,-0.620882,6.999936,95.088722,0.334930
43.7650146,7.484259,-0.234051,-0.527896,7.506503,94.032661,358.208801
43.7670288,6.064091,-1.409431,1.060673,6.315435,80.331390,346.915497
43.7689781,3.569581,-1.812857,1.049690,4.138866,75.308296,333.075684
43.7710533,-0.080051,-1.406990,0.687997,1.568238,63.978569,266.743652
43.7730103,-1.593206,-1.087763,1.853859,2.675505,46.139843,214.323349
43.7749901,-1.435545,-0.943281,1.284229,2.144717,53.216915,213.308487
43.7769432,-0.545712,-0.564260,1.349881,1.561528,30.178730,225.957367
43.7789268,-0.024162,-0.061502,0.416362,0.421572,9.017854,248.552261
43.7808800,-0.209401,-0.082003,0.081027,0.239037,70.185715,201.385727
43.7828636,-0.564016,-0.498121,1.320838,1.520149,29.670399,221.449890
43.7848167,-0.481037,-0.643091,1.702055,1.882008,25.259752,233.203232
43.7868042,-0.231122,-0.566213,1.720604,1.826059,19.567125,247.795227
43.7887878,-0.188656,-0.155953,1.639088,1.657264,8.493384,219.578812
43.7907677,-0.205740,-0.087128,1.429687,1.447041,8.882215,202.952057
43.7927513,-0.258701,0.173281,0.452726,0.549466,34.519032,146.185379
43.7947388,-0.253331,0.285303,0.747791,0.839504,27.031839,131.603104
43.7967186,-0.285547,0.322888,0.688241,0.812077,32.058445,131.488052
43.7987022,-0.481769,0.437107,1.072388,1.254264,31.241001,137.782700
43.8006554,-0.584273,0.492996,1.084102,1.326536,35.190239,139.843124
43.8026390,-0.731440,0.425148,-0.150339,0.859277,100.076347,149.832794
43.8045654,-0.712159,0.279690,-0.384878,0.856463,116.703995,158.558334
