Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
43.2910576,1.500952,0.698736,-0.146190,1.662065,95.046089,24.963316
43.2930679,1.471421,0.682872,-0.105921,1.625612,93.735901,24.895554
43.2950211,1.361107,0.687509,-0.055889,1.525911,92.099022,26.798813
43.2970085,1.300337,0.650657,-0.034168,1.454441,91.346130,26.582254
43.2989578,1.163177,0.515937,-0.110314,1.277239,94.954750,23.920088
43.3009720,1.071899,0.384634,-0.114707,1.144583,95.751678,19.739725
43.3029900,1.013570,0.362181,-0.100063,1.080977,95.311340,19.663435
43.3049698,0.969395,0.339972,-0.097379,1.031887,95.415039,19.326021
43.3069534,0.791478,0.366330,-0.116415,0.879879,97.603004,24.836731
43.3089409,0.753893,0.283595,-0.273588,0.850665,108.760735,20.614971
43.3109207,0.636745,0.119832,-0.411969,0.767804,122.449402,10.658102
43.3129044,0.596476,0.064919,-0.391956,0.716678,123.155045,6.211507
43.3148575,0.676527,0.106165,-0.157173,0.702611,102.926338,8.918487
43.3168755,0.825646,0.115439,-0.065895,0.836277,94.519379,7.959311
43.3188553,0.905697,0.120808,-0.080051,0.917218,95.006897,7.597677
43.3208389,0.942305,0.178162,-0.079075,0.962254,94.713676,10.706540
43.3228264,0.903500,0.137404,-0.161566,0.928060,100.025703,8.647281
43.3248062,0.865183,0.121785,-0.166691,0.889471,100.801369,8.012406
43.3267632,0.895446,0.262850,-0.028067,0.933649,91.722633,16.359098
43.3287773,0.901792,0.327769,0.047835,0.960702,87.145950,19.974392
43.3307266,0.915459,0.340216,0.043198,0.977588,87.467361,20.386789
43.3327408,1.023332,0.389759,0.007566,1.095070,89.604141,20.850479
43.3346939,1.035291,0.463221,-0.004149,1.134204,90.209595,24.105196
43.3366776,1.026261,0.414897,-0.185239,1.122348,99.499931,22.012527
43.3386307,1.011373,0.407820,-0.213062,1.111120,101.055176,21.960945
43.3406487,0.932543,0.376824,0.019525,1.005989,88.887917,22.002781
43.3426018,0.992825,0.308000,-0.026602,1.039843,91.465958,17.235256
43.3446159,0.990384,0.336555,-0.080539,1.049103,94.402885,18.768919
43.3466263,1.022112,0.214038,-0.129350,1.052262,97.060997,11.827281
43.3486137,1.172939,0.177918,-0.094206,1.190091,94.540215,8.625183
43.3506241,1.255186,0.195490,0.033192,1.270752,88.503273,8.852449
43.3526115,1.371358,0.261629,0.059306,1.397351,87.567543,10.801164
43.3545609,1.390394,0.241861,0.010983,1.411316,89.554131,9.867930
43.3565750,1.475326,0.193781,0.000488,1.487998,89.981209,7.482862
43.3585587,1.515352,0.176941,0.169376,1.535020,83.665024,6.660038
43.3605461,1.513155,0.123005,0.173525,1.528031,83.479370,4.647374
43.3625298,1.637136,0.236980,0.161566,1.662070,84.421600,8.236500
43.3645096,1.684727,0.500561,0.156685,1.764488,84.905479,16.547590
43.3664627,1.633231,0.489335,0.028067,1.705192,89.056900,16.678820
43.3684464,1.517548,0.424904,-0.151315,1.583159,95.484604,15.641906
43.3703995,1.441646,0.425148,-0.098599,1.506259,93.753242,16.431017
43.3723526,1.323278,0.402939,-0.052960,1.384280,92.192581,16.935501
43.3743706,1.233465,0.452970,-0.013423,1.314077,90.585281,20.164946
43.3763504,1.236150,0.572314,-0.027090,1.362477,91.139297,24.843248
43.3783073,1.085811,0.700932,-0.175233,1.304223,97.721512,32.843796
43.3802872,0.996242,0.681896,-0.300679,1.244141,103.985458,34.390408
43.3822403,0.817104,0.580612,-0.284327,1.041926,105.836044,35.396591
43.3842239,0.682140,0.570850,-0.163518,0.904391,100.416649,39.924328
43.3861771,0.607947,0.575243,-0.144726,0.849382,99.810486,43.416733
43.3881607,0.410504,0.500561,-0.133255,0.660933,101.631523,50.645241
43.3901138,0.330209,0.478840,-0.097867,0.589834,99.550850,55.409760
43.3920670,0.147411,0.360473,-0.122517,0.408265,107.463058,67.758530
43.3940849,-0.052960,0.151560,-0.195490,0.252965,140.605408,109.261269
43.3960991,-0.134720,0.031239,-0.192561,0.237076,144.314743,166.944748
43.3980484,-0.184751,-0.053937,-0.181579,0.264600,133.333115,196.274734
43.4000359,-0.141065,-0.093962,-0.072241,0.184247,113.084450,213.667191
43.4020157,-0.110802,-0.104456,-0.040269,0.157511,104.812721,223.311493
43.4039993,-0.075414,-0.098599,-0.040025,0.130426,107.871368,232.589386
43.4059525,-0.066384,-0.130815,-0.058086,0.157776,111.601753,243.093903
43.4079361,0.026114,-0.240640,0.000976,0.242055,89.768921,276.193451
43.4098892,0.138136,-0.229414,0.175721,0.320297,56.727661,301.053314
43.4118423,0.210133,-0.186948,0.201103,0.345757,54.434635,318.341675
43.4138260,0.349490,-0.129838,0.184263,0.415878,63.700027,339.619537
43.4158134,0.450042,-0.133743,0.210621,0.514574,65.838348,343.449097
43.4177666,0.709474,-0.140089,0.406843,0.829759,60.638710,348.830383
43.4197502,0.958169,-0.109582,0.528628,1.099792,61.271378,353.475677
43.4217033,1.094597,-0.113975,0.511300,1.213491,65.080383,354.055511
43.4236870,1.446283,0.027334,0.512764,1.534734,70.481804,1.082748
43.4256401,1.578562,0.083468,0.579148,1.683519,69.878616,3.026736
43.4276543,1.759409,0.082491,0.541563,1.842719,72.908806,2.684395
43.4296036,1.955143,0.130571,0.432469,2.006655,77.554100,3.820720
43.4316177,1.987114,0.174745,0.440523,2.042846,77.546806,5.025610
43.4335747,1.916582,0.152048,0.451018,1.974796,76.797874,4.535931
43.4355545,1.719627,0.129594,0.291160,1.748910,80.416718,4.309772
43.4375076,1.588081,0.117147,0.218919,1.607373,82.172157,4.218880
43.4395256,1.388198,0.083468,0.168888,1.400922,83.075890,3.440857
43.4414787,1.266413,0.119100,0.184751,1.285348,81.735886,5.372585
43.4435234,0.925709,0.089325,0.057842,0.931806,86.441093,5.511608
43.4454765,0.609411,-0.044418,-0.040025,0.612337,93.747810,355.831238
43.4474869,0.507395,-0.015376,0.022697,0.508135,87.439865,358.264282
43.4494400,0.366818,0.044418,0.170108,0.406774,65.279778,6.904396
43.4514275,0.231122,0.022941,0.133011,0.267649,60.200783,5.668658
43.4533768,0.187924,0.064919,0.086884,0.216977,66.394814,19.057703
43.4554253,0.170108,0.154244,-0.029531,0.231517,97.328278,42.199951
43.4573746,0.208425,0.176941,-0.038805,0.276143,98.078239,40.329464
43.4593887,0.315322,0.213794,0.063455,0.386216,80.543480,34.138000
43.4613457,0.400742,0.228926,0.110558,0.474578,76.528564,29.737364
43.4633255,0.425148,0.226241,0.078098,0.487888,80.788795,28.019539
43.4652786,0.520330,0.165227,0.034412,0.547017,86.393219,17.616842
43.4672623,0.556695,0.139113,0.019036,0.574129,88.099884,14.030334
43.4692154,0.619417,0.146434,0.027578,0.637088,87.518990,13.300904
43.4711685,0.769512,0.087617,0.031483,0.775124,87.672165,6.495714
43.4731865,0.915703,0.049544,0.049788,0.918393,86.892372,3.096939
43.4751663,1.134622,0.062235,0.197930,1.153437,80.119110,3.139556
43.4771233,1.227364,0.003173,0.194026,1.242610,81.016876,0.148110
43.4791031,1.409675,-0.113731,0.080539,1.416546,86.740646,355.387451
43.4810562,1.503881,-0.191097,0.012447,1.516024,89.529579,352.758270
43.4830399,1.570508,-0.259677,-0.006834,1.591847,90.245964,350.611328
43.4850540,1.645434,-0.435154,0.080295,1.703895,87.298981,345.186615
43.4870377,1.721824,-0.439059,0.127642,1.781500,85.891319,345.694641
43.4890251,1.775761,-0.308488,0.140089,1.807793,85.555603,350.144836
43.4910088,1.837995,-0.142773,0.167179,1.851097,84.818352,355.558258
43.4929619,1.924635,-0.087128,0.130571,1.931026,86.122864,357.407990
43.4950066,2.056182,0.144970,0.191341,2.070148,84.696663,4.032934
43.4969597,2.002734,0.262362,0.221116,2.031913,83.752609,7.463343
43.4989738,1.914385,0.212574,0.222580,1.938969,83.408310,6.336183
43.5009232,1.683751,0.097379,0.126178,1.691278,85.721481,3.309984
43.5029106,1.574657,0.097135,0.089569,1.580191,86.750595,3.529892
43.5048599,1.480695,0.202812,0.143750,1.501418,84.505936,7.799300
43.5068474,1.269830,0.198663,0.076878,1.287573,86.576965,8.891745
43.5088005,1.149022,0.139357,-0.065407,1.159288,93.234360,6.915225
43.5107498,0.941573,0.157905,-0.280910,0.995190,106.395584,9.520112
43.5127373,0.836872,0.244789,-0.213794,0.897767,103.776787,16.304466
43.5147209,0.756333,0.254308,-0.117636,0.806567,98.386345,18.584574
43.5166740,0.573534,0.058086,-0.044174,0.578158,94.381973,5.783003
43.5186539,0.480305,-0.091277,-0.072241,0.494209,98.405312,349.239777
43.5206108,0.402206,-0.182067,-0.198174,0.483933,114.173927,335.645172
43.5225906,0.517889,-0.027090,0.096403,0.527482,79.469429,357.005646
43.5245781,0.562796,-0.013667,0.220628,0.604651,68.599525,358.608887
43.5265617,0.565969,-0.191341,0.042954,0.598980,85.887672,341.320801
43.5285416,0.513252,-0.300923,-0.161078,0.616383,105.148834,329.616669
43.5305252,0.551081,-0.316054,-0.234783,0.677277,110.283005,330.165009
43.5324783,0.615024,-0.196954,0.262362,0.697051,67.889870,342.242950
43.5344963,0.613072,-0.178162,0.321667,0.714891,63.259304,343.795868
43.5364761,0.542783,-0.310441,0.048567,0.627173,85.558647,330.232941
43.5384636,0.458584,-0.387563,-0.065651,0.603998,96.240074,319.797821
43.5404472,0.444428,-0.440035,0.041734,0.626809,86.182343,315.284576
43.5424271,0.379021,-0.435886,0.201835,0.611875,70.739502,311.008301
43.5443840,0.369991,-0.415629,0.198663,0.590854,70.352661,311.675293
43.5463982,0.481281,-0.324352,0.263338,0.637324,65.594444,326.022583
43.5483513,0.647484,-0.354371,0.438083,0.858330,59.310219,331.307892
43.5503349,0.749500,-0.428565,0.423439,0.961623,63.874535,330.239044
43.5523491,0.958169,-0.513740,0.136672,1.095763,82.834961,331.801178
43.5543594,1.195392,-0.437351,0.322156,1.313020,75.797211,339.904266
43.5563126,1.257627,-0.333382,0.502026,1.394561,68.900513,345.153046
43.5583305,1.338410,-0.422463,0.471763,1.480667,71.420822,342.481934
43.5602837,1.366233,-0.545468,0.297018,1.500782,78.585312,338.235657
43.5622635,1.453849,-0.670913,0.043686,1.601784,88.437149,335.227905
43.5642204,1.583199,-0.658222,0.020745,1.714703,89.306808,337.424683
43.5662346,1.639332,-0.677503,0.019036,1.773918,89.385132,337.545685
43.5681839,1.769903,-0.643823,0.094450,1.885732,87.129044,340.010559
43.5701981,1.805047,-0.619661,0.170108,1.916015,84.906448,341.052979
43.5721550,1.865330,-0.562308,0.154976,1.954396,85.451881,343.224457
43.5741348,1.998341,-0.450286,0.161566,2.054806,85.490273,347.301636
43.5760880,2.136477,-0.249427,0.295309,2.171165,82.182724,353.341064
43.5781059,2.170889,-0.056621,0.462488,2.220329,77.977417,358.505951
43.5800591,2.111095,-0.132279,0.195978,2.124295,84.706619,356.414581
43.5820694,2.126959,0.028799,0.273832,2.144707,82.664558,0.775730
43.5840836,2.061064,0.281642,0.607703,2.167166,73.715111,7.781211
43.5860672,2.036414,0.338263,0.533509,2.132143,75.509354,9.431141
43.5880547,1.904135,0.365354,0.203300,1.949498,84.014137,10.861556
43.5900345,1.822376,0.381461,0.181090,1.870657,84.444740,11.822514
43.5919914,1.738420,0.399766,0.161810,1.791116,84.816818,12.950549
43.5940056,1.466296,0.320447,-0.246010,1.520931,99.308456,12.327711
43.5959892,1.387954,0.215259,-0.250891,1.426779,100.127792,8.815801
43.5979691,1.335969,0.217943,0.008786,1.353658,89.628113,9.265320
43.5999565,1.219066,0.284327,0.101040,1.255855,85.385284,13.128581
43.6019402,1.145605,0.383902,-0.178894,1.221390,98.422264,18.526445
43.6038933,0.890321,0.396837,-0.769512,1.241894,128.288986,24.023664
43.6058769,0.788305,0.257969,-0.687997,1.077642,129.674728,18.120403
43.6078300,0.819056,0.162786,-0.550105,0.999984,123.374832,11.240969
43.6097832,1.143164,0.299946,0.010494,1.181906,89.491249,14.702011
43.6117668,1.257871,0.427100,0.395129,1.385922,73.435081,18.754513
43.6137466,1.345976,0.306048,0.229658,1.399307,80.553734,12.810102
43.6157036,1.382096,0.243813,-0.219163,1.420446,98.875732,10.004518
43.6176834,1.405282,0.339972,-0.116171,1.450480,94.593826,13.599936
43.6196365,1.400645,0.478840,0.198174,1.493441,82.374557,18.874094
43.6216202,1.353786,0.463953,0.195002,1.444304,82.240547,18.916985
43.6235733,1.250305,0.355347,0.194514,1.314295,81.489044,15.865598
43.6255608,1.183922,0.286767,0.266266,1.246918,77.670128,13.615838
43.6275101,1.184410,0.302875,0.214038,1.241117,80.069351,14.344179
43.6294975,1.112657,0.340460,-0.099575,1.167833,94.891266,17.013491
43.6314507,1.086787,0.306780,-0.195734,1.146094,99.833374,15.763397
43.6334343,1.036999,0.292137,-0.012935,1.077441,90.687874,15.733236
43.6353874,0.904964,0.210621,0.236736,0.958835,75.705910,13.101778
43.6373978,0.832723,0.154244,0.174745,0.864728,78.341339,10.493882
43.6393509,0.770977,0.154488,-0.026358,0.786744,91.919930,11.330858
43.6413956,0.672378,0.142285,-0.108605,0.695796,98.979904,11.948388
43.6433487,0.625031,0.063699,-0.133011,0.642194,101.953636,5.819112
43.6453667,0.615268,0.000732,-0.003661,0.615280,90.340904,0.068182
43.6473198,0.631864,0.040269,0.135452,0.647473,77.924484,3.646595
43.6492996,0.647240,0.099575,0.269683,0.708212,67.617081,8.746162
43.6513176,0.615756,0.124957,0.120320,0.639724,79.159164,11.471428
43.6532974,0.580612,0.137892,0.072485,0.601148,83.074562,13.359935
43.6552544,0.539367,0.149363,-0.076634,0.564888,97.796921,15.478638
43.6572342,0.556939,0.056377,-0.095426,0.567860,99.674202,5.780190
43.6591873,0.509347,0.224533,0.121785,0.569808,77.659019,23.789045
43.6611710,0.427344,0.184751,0.227217,0.518058,63.985760,23.380003
43.6631241,0.406111,0.177186,0.161322,0.471536,69.993896,23.571552
43.6651077,0.322644,0.199883,0.017816,0.379960,87.312439,31.778870
43.6670609,0.265290,0.268951,-0.102016,0.391307,105.111954,45.392609
43.6690140,0.256748,0.338507,-0.020257,0.425344,92.729713,52.820717
43.6710320,0.183531,0.364133,0.090789,0.417755,77.447945,63.250916
43.6730118,0.139357,0.354371,0.114463,0.397619,73.269485,68.532730
43.6749687,0.027090,0.293113,0.067604,0.302025,77.065613,84.719551
43.6769485,-0.174989,0.163030,0.075658,0.250847,72.445709,137.026230
43.6789017,-0.293357,0.105677,0.179382,0.359727,60.088528,160.189316
43.6808853,-0.472983,0.061014,0.296286,0.561445,58.148510,172.649490
43.6828995,-0.522282,0.067360,0.249915,0.582901,64.612198,172.651016
43.6848831,-0.469322,0.081759,0.215014,0.522665,65.708397,170.117844
43.6868706,-0.285547,0.125445,0.248694,0.398902,51.431652,156.283340
43.6888504,-0.156441,0.127154,0.167667,0.262210,50.250004,140.896042
43.6908073,0.198663,0.098111,0.083712,0.236855,69.302742,26.282810
43.6928482,0.557915,0.041734,0.230634,0.605147,67.596870,4.277937
43.6948051,0.749744,0.008542,0.319471,0.815016,66.922157,0.652756
43.6968193,1.044565,-0.037097,0.288720,1.084367,74.558372,357.966064
43.6987686,1.190023,-0.046859,0.221848,1.211432,79.447945,357.745056
43.7007561,1.392103,-0.022697,0.063699,1.393744,87.380470,359.065918
43.7027092,1.478011,-0.016108,0.061991,1.479398,87.598457,359.375610
43.7046928,1.491922,-0.006345,0.019525,1.492063,89.250229,359.756317
43.7066460,1.502905,-0.064431,-0.077122,1.506261,92.934883,357.545166
43.7086296,1.519989,-0.079807,-0.081515,1.524264,93.065544,356.994446
43.7106438,1.563675,-0.095670,0.058330,1.567684,87.867676,356.498840
43.7126236,1.464588,-0.108117,0.080783,1.470793,86.851456,355.778015
43.7146072,1.368185,-0.117880,0.010494,1.373294,89.562149,355.075684
43.7165947,1.149998,-0.137648,-0.114951,1.163897,95.667992,353.174500
43.7185783,1.030410,-0.101040,0.021965,1.035585,88.784645,354.399597
43.7205582,0.981110,-0.043442,0.101284,0.987280,84.111748,357.464691
43.7225113,0.910578,-0.026846,-0.030995,0.911501,91.948700,358.311249
43.7245293,0.911798,-0.003661,-0.114219,0.918931,97.140060,359.769958
43.7264824,0.986479,0.102992,0.058574,0.993569,86.620293,5.960301
43.7284927,1.116074,0.212574,0.266266,1.166922,76.810143,10.783722
43.7304459,1.178064,0.253331,0.274076,1.235771,77.186066,12.136093
43.7324295,1.285694,0.305804,0.164006,1.331699,82.925728,13.379263
43.7343826,1.336213,0.310197,0.132279,1.378110,84.491936,13.069495
43.7363701,1.340606,0.278957,0.092986,1.372476,86.115211,11.754542
43.7383194,1.358179,0.255284,0.055401,1.383072,87.704315,10.645139
43.7403069,1.379656,0.264802,0.086884,1.407522,86.460960,10.864850
43.7422600,1.390150,0.238444,0.144970,1.417882,84.131592,9.732883
43.7442703,1.333285,0.244057,-0.047103,1.356256,91.990295,10.373129
43.7462234,1.255674,0.203300,-0.167179,1.282965,97.487328,9.196656
43.7482414,1.098014,0.041734,-0.266022,1.130550,103.609512,2.176676
43.7501945,1.043833,-0.015132,-0.198174,1.062586,100.748718,359.169495
43.7521782,0.958901,-0.018548,0.000488,0.959080,89.970840,358.891846
43.7541313,0.905697,0.024894,0.074926,0.909131,85.272636,1.574427
43.7561455,0.842730,0.024650,0.095426,0.848473,83.542374,1.675420
43.7580948,0.747303,0.019281,-0.049788,0.749208,93.810326,1.477911
43.7601433,0.660907,0.017816,-0.103724,0.669234,98.916191,1.544158
43.7620926,0.632108,-0.002929,-0.106897,0.641090,99.598488,359.734528
43.7641068,0.547664,-0.008298,-0.064919,0.551561,96.759430,359.131958
43.7660637,0.488603,-0.007322,-0.081759,0.495450,99.498398,359.141479
43.7680435,0.380241,-0.039049,-0.039537,0.384280,95.905411,354.136536
43.7700577,0.263338,-0.052472,-0.052716,0.273641,101.107368,348.730927
43.7720413,0.235759,-0.071997,-0.127154,0.277370,117.285637,343.018219
43.7739944,0.276517,-0.091766,-0.166691,0.335661,119.775658,341.640930
43.7759781,0.354615,-0.112510,-0.086152,0.381880,103.038162,342.397095
43.7779312,0.632108,-0.158637,0.043930,0.653189,86.143654,345.911713
43.7799187,0.996730,-0.090301,0.181579,1.017151,79.716614,354.823273
43.7818680,1.123151,-0.072241,0.214282,1.145690,79.220291,356.319824
43.7838554,1.324499,-0.064431,0.129594,1.332382,84.418289,357.214996
43.7858086,1.386977,-0.098111,0.049544,1.391325,87.959328,355.953796
43.7877922,1.526090,-0.266999,0.000732,1.549271,89.972923,350.076202
43.7897453,1.748182,-0.265778,0.118368,1.772227,86.170341,351.355438
43.7917290,1.854347,-0.272368,0.122029,1.878211,86.274834,351.644104
43.7936821,2.068141,-0.272368,0.090301,2.087953,87.521263,352.497498
43.7956963,2.133548,-0.346317,0.076634,2.162831,87.969460,350.780182
43.7976456,2.210671,-0.386099,0.041002,2.244509,88.953293,350.093079
43.7996941,2.552107,-0.359008,0.151804,2.581701,86.629074,351.992676
43.8016434,2.701226,-0.265534,0.390736,2.742226,81.808128,354.385773
43.8036575,2.785669,-0.096891,0.730463,2.881479,75.315102,358.007935
43.8056145,2.807878,-0.037341,0.394152,2.835654,82.010086,359.238098
43.8075943,2.809831,-0.077854,0.198907,2.817938,85.952362,358.412872
43.8095474,2.663885,-0.081027,0.009518,2.665134,89.795372,358.257782
43.8115921,2.231659,-0.052228,0.058330,2.233032,88.503189,358.659332
43.8135452,1.925856,0.010983,0.162786,1.932755,85.168541,0.326737
43.8155289,1.210768,0.058330,0.111290,1.217270,84.754356,2.758136
43.8174820,0.837360,0.068824,-0.008542,0.840227,90.582497,4.698680
43.8194695,0.313614,0.201591,-0.190365,0.418606,117.049377,32.732971
43.8214188,0.207205,0.435154,0.079807,0.488530,80.597977,64.537903
43.8234329,0.137160,0.456631,0.167667,0.505408,70.625183,73.281090
43.8253899,0.144482,0.375360,0.088349,0.411796,77.611160,68.947510
43.8274040,0.128618,0.282862,0.145702,0.343195,64.878052,65.548599
43.8293571,0.180114,0.358520,0.516425,0.653967,37.844303,63.325844
43.8313408,0.339728,0.531313,0.621370,0.885330,45.424274,57.404663
43.8332939,0.392200,0.574023,0.380729,0.792640,61.292988,55.657227
43.8353043,0.620638,0.468834,-0.015864,0.777977,91.168396,37.067657
43.8372574,0.823693,0.416850,-0.094938,0.928034,95.871651,26.842789
43.8393021,0.970860,0.298238,-0.026114,1.015971,91.472870,17.076408
43.8412552,1.209548,0.141553,0.398301,1.281283,71.888855,6.674954
43.8432732,1.274467,0.054425,0.462977,1.357047,70.052139,2.445270
43.8452263,1.434325,-0.079807,0.420511,1.496825,73.683983,356.815308
43.8472061,1.484112,-0.133011,0.133255,1.496007,84.889664,354.878632
43.8492241,1.476058,-0.178162,0.030507,1.487085,88.824509,353.117645
43.8512039,1.454581,-0.209401,0.112754,1.473896,85.612534,351.807983
43.8531609,1.465808,-0.190609,0.305804,1.509450,78.311386,352.591034
43.8551407,1.340118,-0.140333,0.611607,1.479755,65.586639,354.021942
43.8570938,1.105823,-0.145702,0.497145,1.221158,65.976639,352.493988
43.8590775,0.960609,-0.144482,0.304583,1.018045,72.591370,351.446472
43.8610306,0.717772,-0.118856,0.236736,0.765093,71.975685,350.597717
43.8630180,0.642115,-0.099087,0.542539,0.846450,50.136703,351.227661
43.8649673,0.645775,0.085664,0.674330,0.937596,44.010525,7.556344
43.8669205,0.667008,0.249671,0.699712,0.998415,45.506939,20.521576
43.8689384,0.689950,0.267975,0.625275,0.968922,49.809559,21.226049
43.8709526,0.724118,0.390004,0.601601,1.019006,53.815994,28.306515
43.8729057,0.705814,0.503002,0.513252,1.007279,59.366589,35.475788
43.8749161,0.695563,0.485430,0.432714,0.952203,62.971481,34.910984
43.8768692,0.657734,0.519110,0.468102,0.959796,60.809849,38.281887
43.8788528,0.634061,0.540587,0.513252,0.978619,58.367699,40.450211
43.8808060,0.562308,0.589642,0.355103,0.888801,66.451149,46.359306
43.8828239,0.446869,0.568165,0.175233,0.743781,76.373138,51.814522
43.8847771,0.407087,0.482013,0.028799,0.631574,87.386497,49.817005
43.8867912,0.374384,0.275297,-0.087128,0.472803,100.619194,36.328255
43.8887405,0.436130,0.209889,0.217699,0.530713,65.782524,25.699347
43.8907280,0.482257,0.106165,0.362669,0.612676,53.705009,12.415161
43.8926773,0.601845,0.030019,0.399766,0.723140,56.439350,2.855453
43.8946915,0.659443,-0.013911,0.318983,0.732672,64.191208,358.791504
43.8966446,0.770977,-0.068336,0.197198,0.798725,75.706375,354.934784
43.8986282,0.866647,-0.048079,0.182555,0.886970,78.122581,356.824646
43.9005814,0.919364,-0.055645,0.201103,0.942745,77.683220,356.536377
43.9025993,1.063846,0.013179,0.382682,1.130657,70.216957,0.709753
43.9045525,1.104115,0.060282,0.514961,1.219790,65.028236,3.125115
43.9065628,1.182701,0.135696,0.456143,1.274858,69.034912,6.545143
43.9085159,1.191243,0.217455,0.193781,1.226336,80.908203,10.345129
43.9105034,1.187094,0.245033,0.105921,1.216739,85.005905,11.662880
43.9124527,1.173671,0.240396,0.159369,1.208591,82.422699,11.575465
43.9144669,1.085811,0.264314,0.344853,1.169517,72.850388,13.681166
43.9164238,1.019183,0.308244,0.357788,1.123281,71.426537,16.827549
43.9184380,0.889345,0.238444,0.233319,0.949856,75.780586,15.008701
43.9203911,0.846146,0.221604,0.166935,0.890472,79.194931,14.676026
43.9224014,0.788793,0.243813,0.155220,0.840079,79.352348,17.176199
43.9243546,0.740958,0.191829,0.075902,0.769141,84.336617,14.514805
43.9263382,0.727047,0.137892,0.002197,0.740011,89.829933,10.739218
43.9282913,0.711427,0.080539,-0.008054,0.716016,90.644485,6.458817
43.9303360,0.722165,0.046127,0.063943,0.726457,84.950264,3.654685
43.9322891,0.729487,0.035144,0.190609,0.754797,75.372734,2.758186
43.9343033,0.684581,0.008542,0.173525,0.706282,75.777534,0.714884
43.9362602,0.642359,0.005369,0.109338,0.651620,80.340439,0.478905
43.9382401,0.579392,-0.037585,-0.006101,0.580642,90.602081,356.288452
43.9401970,0.593303,-0.039049,-0.040269,0.595949,93.874542,356.234436
43.9422112,0.619417,0.032948,0.030751,0.621055,87.161865,3.044779
43.9441643,0.658222,0.040025,0.179138,0.683337,74.802216,3.479775
43.9461136,0.677259,0.001464,0.138869,0.691351,78.412422,0.123883
43.9481277,0.797091,0.026114,0.054181,0.799357,86.113487,1.876441
43.9501114,0.992093,0.099819,0.139357,1.006793,82.043777,5.745480
43.9520645,1.104359,0.140577,0.151804,1.123572,82.235138,7.254327
43.9540520,1.259824,0.213306,0.118856,1.283270,84.685677,9.609853
43.9560013,1.298140,0.229414,0.127642,1.324421,84.469498,10.022113
43.9579887,1.375751,0.196710,0.210133,1.405539,81.401833,8.137217
43.9599419,1.356226,0.125934,0.167179,1.372282,83.002518,5.305037
43.9619522,1.336946,0.075170,0.134964,1.345841,84.244591,3.218061
43.9639053,1.225411,0.042710,0.128862,1.232908,84.000549,1.996157
43.9659233,1.024064,0.037829,0.007078,1.024787,89.604286,2.115541
43.9678764,0.908137,-0.104456,-0.100063,0.919585,96.246933,353.438507
43.9698601,0.662859,-0.283595,-0.162542,0.739073,102.704750,336.837067
43.9718742,0.568165,-0.338751,-0.117147,0.671780,100.042801,329.195770
43.9738579,0.447845,-0.379021,0.015376,0.586906,88.498810,319.758057
43.9758720,0.399278,-0.408552,0.088837,0.578126,81.160706,314.342255
43.9778824,0.415629,-0.364133,0.129350,0.567514,76.825096,318.778351
43.9798355,0.485186,-0.237468,0.164251,0.564601,73.087303,333.921173
43.9818497,0.489091,-0.173525,0.094938,0.527574,79.632996,340.465790
43.9838066,0.492263,-0.097867,0.038317,0.503358,85.634270,348.755646
43.9857864,0.520818,-0.083956,0.058330,0.530756,83.690498,350.842712
43.9877434,0.535218,-0.083468,0.123737,0.555640,77.132751,351.136078
43.9897842,0.581832,-0.041246,0.210621,0.620155,70.145828,355.945129
43.9917374,0.686045,-0.002441,0.067360,0.689348,84.392380,359.796173
43.9937210,0.757310,-0.009762,-0.010739,0.757449,90.812325,359.261444
43.9957085,0.868356,-0.050276,-0.063943,0.872157,94.204468,356.686401
43.9976921,0.926685,-0.070777,-0.056621,0.931107,93.486343,355.632446
43.9996452,0.958657,-0.159613,-0.033192,0.972420,91.956070,350.547150
44.0016251,0.894714,-0.212818,0.096647,0.924740,84.000938,346.620178
44.0035820,0.867624,-0.235759,0.127398,0.908066,81.935028,344.798096
44.0055351,0.855909,-0.316054,0.052228,0.913892,86.723801,339.732758
44.0075455,0.944746,-0.349490,0.060282,1.009119,86.575264,339.699036
44.0095329,0.971348,-0.281398,0.176697,1.026608,80.089027,343.843781
44.0114861,1.034559,-0.275297,0.047103,1.071596,87.480698,345.098877
44.0134697,1.031874,-0.269195,-0.022697,1.066651,91.219292,345.378571
44.0154228,1.129741,-0.218431,0.079075,1.153378,86.068771,349.057098
44.0174065,1.167326,-0.141065,0.204520,1.193473,80.132782,353.109528
44.0193596,1.215405,-0.077610,0.203544,1.234772,80.511879,356.346313
44.0213394,1.239079,0.078342,0.147899,1.250331,83.206711,3.617786
44.0232964,1.254942,0.118368,0.083224,1.263257,86.222610,5.388269
44.0252495,1.219066,0.134231,-0.102992,1.230751,94.800262,6.283532
44.0272636,1.144384,0.084932,-0.207693,1.166175,100.258949,4.244496
44.0292473,1.088251,0.046127,-0.157173,1.100510,98.210960,2.427097
44.0312271,1.056280,-0.034900,0.016840,1.056990,89.087128,358.107605
44.0332108,1.044565,-0.064919,0.070288,1.048938,86.157776,356.443665
44.0351982,1.119491,-0.018548,0.042466,1.120449,87.827919,359.050781
44.0371819,1.178552,0.032460,-0.087617,1.182250,94.250084,1.577638
44.0391350,1.195636,0.025626,-0.137160,1.203751,96.542717,1.227829
44.0411491,1.158296,0.008298,-0.111046,1.163636,95.476082,0.410456
