Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
70.9906769,1.143652,-0.303851,-0.126178,1.190036,96.086418,345.121094
70.9926910,1.226144,-0.476644,-0.468102,1.396330,109.586967,338.757202
70.9947052,1.150242,-0.445160,0.011959,1.233437,89.444481,338.842834
70.9967117,1.055792,-0.443452,0.132767,1.152811,83.386673,337.216705
70.9987030,1.054571,-0.250891,0.130083,1.091782,83.157127,346.617676
71.0007095,1.005516,-0.123493,0.079807,1.016209,85.495712,352.998260
71.0027237,1.175868,-0.077122,-0.136916,1.186322,96.627403,356.247498
71.0047379,1.315713,-0.075658,-0.250891,1.341555,100.778633,356.708923
71.0067520,1.206375,-0.140577,-0.641871,1.373718,117.855980,353.353394
71.0087738,1.295944,-0.263582,-0.241373,1.344324,100.343513,348.503448
71.0107880,1.215161,-0.330698,-0.001464,1.259357,90.066620,344.776031
71.0127640,1.043589,-0.179870,-0.000244,1.058976,90.013206,350.220734
71.0147858,1.076293,0.056133,0.177430,1.092263,80.651314,2.985510
71.0167999,0.970616,0.131791,0.282374,1.019411,73.918915,7.732376
71.0188065,0.954020,0.205984,0.083712,0.979587,85.097748,12.183815
71.0208206,1.012349,0.324840,-0.200859,1.081997,100.698296,17.790268
71.0228348,0.931567,0.160346,0.039293,0.946082,87.619675,9.766320
71.0248489,0.902280,0.162542,0.174745,0.933308,79.208725,10.212079
71.0268326,1.010641,0.115195,-0.014399,1.017287,90.811028,6.502631
71.0288467,1.139259,-0.133255,0.068824,1.149089,86.566238,353.328613
71.0308609,1.073852,-0.247718,0.328013,1.149832,73.424995,347.010132
71.0328827,1.069459,-0.389759,0.272856,1.170515,76.519897,339.975952
71.0348969,1.172695,-0.450286,-0.065163,1.257862,92.969528,338.994446
71.0369110,1.028945,-0.455411,-0.052716,1.126457,92.682327,336.125824
71.0389175,1.007712,-0.450530,-0.130571,1.111535,96.746040,335.911469
71.0409088,0.947430,-0.242105,-0.250403,1.009426,104.363014,345.665497
71.0429153,0.808562,-0.290916,0.021965,0.859585,88.535751,340.211548
71.0449295,0.779519,-0.330209,0.199883,0.869851,76.715309,337.042145
71.0469437,0.958413,-0.300190,0.134231,1.013256,82.387337,342.608612
71.0489578,0.746571,-0.218431,-0.163030,0.794770,101.837036,343.691620
71.0509720,0.723874,-0.173037,0.125934,0.754847,80.396255,346.556152
71.0529938,0.610387,-0.191341,0.112266,0.649452,80.045662,342.595123
71.0550079,0.657246,0.026846,0.079319,0.662559,83.124313,2.339040
71.0569916,0.544736,0.053204,0.098355,0.556095,79.812653,5.578400
71.0590057,0.505443,0.110558,0.100796,0.527120,78.976028,12.338263
71.0610199,0.682384,0.240640,0.126910,0.734617,80.051880,19.425028
71.0630264,0.740470,0.269439,0.002441,0.787971,89.822540,19.995237
71.0650406,1.007224,0.306292,-0.058574,1.054394,93.184540,16.914253
71.0670547,1.192464,0.163762,-0.100552,1.207849,94.775314,7.819581
71.0690689,1.143896,0.017572,-0.163518,1.155658,98.134293,0.880088
71.0710526,1.392103,-0.210865,-0.207937,1.423254,98.400955,351.386719
71.0730667,1.364768,-0.291404,-0.225265,1.413596,99.169510,347.947235
71.0750809,1.196857,-0.115683,-0.035388,1.202955,91.685760,354.479187
71.0771027,1.232733,-0.120320,0.037585,1.239161,88.261902,354.425323
71.0791168,1.203202,-0.061014,-0.066628,1.206589,93.165474,357.097015
71.0811234,1.149510,0.010006,-0.309953,1.190606,105.089752,0.498741
71.0831375,1.049690,-0.036609,-0.360961,1.110623,108.966026,358.002594
71.0851212,1.063601,-0.258701,-0.337531,1.145470,107.137520,346.329376
71.0871353,1.042369,-0.281398,-0.154976,1.090750,98.168365,344.892548
71.0891495,0.855909,-0.127154,0.315566,0.921048,69.963654,351.549927
71.0911636,0.859326,-0.054181,0.185239,0.880732,77.858643,356.392273
71.0931778,0.930346,-0.004881,-0.016108,0.930498,90.991890,359.699402
71.0951920,0.867135,0.020501,-0.219896,0.894817,104.225777,1.354334
71.0972137,0.920096,0.047591,-0.109338,0.927791,96.767883,2.960936
71.0991898,0.877142,0.062235,-0.142773,0.890862,99.222244,4.058425
71.1012115,0.935471,0.039293,0.014399,0.936407,89.118912,2.405218
71.1032257,0.918387,-0.120564,0.407576,1.011973,66.249573,352.521088
71.1052322,0.867868,0.017084,0.092254,0.872924,83.933456,1.127724
71.1072464,0.888612,0.086152,-0.112510,0.899840,97.182701,5.537599
71.1092606,0.911066,0.037585,-0.044662,0.912934,92.804138,2.362322
71.1112747,0.935227,0.022209,0.149119,0.947301,80.943146,1.360370
71.1132889,1.052375,0.088105,-0.048567,1.057173,92.633141,4.785634
71.1152725,1.044809,0.049300,-0.042954,1.046853,92.351601,2.701511
71.1172867,1.043101,-0.074193,0.101772,1.050676,84.441429,355.931519
71.1193085,1.187094,-0.136672,-0.154000,1.204819,97.343643,353.432373
71.1213226,1.180505,-0.124469,-0.253331,1.213780,102.046936,353.981140
71.1233292,1.262752,-0.225265,0.093230,1.286071,85.842865,349.885284
71.1253433,1.179773,-0.239908,0.204276,1.221126,80.370003,348.505554
71.1273575,1.187583,-0.164251,0.075902,1.201288,86.377426,352.125580
71.1293411,1.067262,0.000488,-0.146678,1.077295,97.825378,0.026204
71.1313553,1.029189,0.086884,-0.040269,1.033635,92.232758,4.825480
71.1333694,0.953288,0.127398,-0.088105,0.965790,95.234116,7.611937
71.1353836,0.915215,0.141553,-0.097623,0.931228,96.017509,8.792081
71.1373978,0.905208,0.004637,0.081759,0.908905,84.839066,0.293505
71.1394196,0.820765,0.050032,0.168644,0.839404,78.409889,3.488290
71.1414337,0.835896,0.085664,0.135208,0.851083,80.858948,5.851345
71.1434402,0.807341,0.075658,0.012935,0.810982,89.086105,5.353679
71.1454315,0.817348,0.091521,0.025626,0.822855,88.215363,6.389009
71.1474380,0.867135,0.041978,-0.017328,0.868324,91.143456,2.771513
71.1494522,0.844682,0.043198,-0.014155,0.845904,90.958832,2.927629
71.1514664,0.923757,0.040025,0.092498,0.929239,84.287239,2.481013
71.1534805,0.936936,-0.060038,0.121541,0.946692,82.623756,356.333557
71.1554947,0.894714,-0.053204,-0.031971,0.896864,92.042915,356.596893
71.1575089,1.026505,-0.044174,-0.247474,1.056838,103.542381,357.535858
71.1595306,1.201738,-0.166203,-0.245522,1.237771,101.440941,352.125824
71.1615067,1.251770,-0.228926,-0.198663,1.287945,98.873177,349.636169
71.1635284,1.280568,-0.214282,-0.059062,1.299716,92.604538,350.500488
71.1655350,1.189779,-0.269683,0.126910,1.226544,84.061012,347.228760
71.1675491,0.953044,-0.052960,-0.032216,0.955057,91.933044,356.819366
71.1695633,0.891053,0.058330,-0.184263,0.911773,101.659393,3.745325
71.1715775,0.811002,0.155464,-0.248450,0.862335,106.745049,10.851628
71.1735916,0.838581,0.145214,-0.020013,0.851296,91.347061,9.824283
71.1755753,0.834676,0.123005,-0.025382,0.844072,91.723190,8.383249
71.1775894,0.899351,-0.010250,-0.053937,0.901025,93.431862,359.346985
71.1796036,0.811002,-0.165227,0.036365,0.828461,87.484245,348.484650
71.1816177,0.679455,-0.104212,-0.087128,0.692901,97.223755,351.280121
71.1836395,0.700688,-0.103236,-0.142529,0.722452,101.378281,351.618591
71.1856461,0.709963,-0.066628,0.133255,0.725426,79.415092,354.638672
71.1876602,0.818080,-0.099819,0.320447,0.884254,68.752785,353.043335
71.1896744,0.846390,0.000732,0.238200,0.879270,74.281799,0.049564
71.1916885,0.861034,0.046859,-0.097623,0.867817,96.459023,3.115064
71.1936722,0.867624,-0.041002,-0.155220,0.882352,100.132004,357.294373
71.1956863,0.882999,-0.085664,-0.141797,0.898405,99.081093,354.458801
71.1977005,0.850051,-0.096159,-0.146678,0.867956,99.729263,353.546082
71.1997147,0.888124,-0.099087,0.133743,0.903587,81.488159,353.633881
71.2017365,0.935471,-0.288232,0.309709,1.026695,72.442917,342.875214
71.2037430,0.885440,-0.191341,0.196954,0.927041,77.733765,347.806061
71.2057571,1.001367,-0.097623,-0.291160,1.047397,106.139961,354.431854
71.2077713,1.028945,-0.139601,-0.268463,1.072515,104.495949,352.273651
71.2097549,0.975985,-0.120076,-0.086152,0.987110,95.006981,352.986115
71.2117691,1.018939,-0.121296,0.145458,1.036392,81.931870,353.211334
71.2137833,1.030898,-0.113487,0.145702,1.047310,82.003052,353.717865
71.2157974,1.007956,-0.084444,0.114219,1.017916,83.557358,355.211090
71.2178116,1.018695,-0.066628,-0.001220,1.020872,90.068489,356.257904
71.2198257,1.159516,-0.157905,-0.203056,1.187705,99.843910,352.245056
71.2218475,1.080685,-0.129594,-0.123981,1.095467,96.498459,353.161804
71.2238541,1.085322,-0.140821,-0.002685,1.094423,90.140549,352.607147
71.2258453,1.254942,-0.292137,0.203056,1.304399,81.044350,346.895569
71.2278519,1.287646,-0.424416,-0.068824,1.357534,92.906021,341.757477
71.2298660,1.227120,-0.348758,-0.326549,1.316848,104.357857,344.134399
71.2318802,1.275199,-0.374872,-0.272368,1.356778,101.580597,343.618164
71.2338943,1.139991,-0.377313,-0.040514,1.201494,91.932343,341.686584
71.2359085,1.102651,-0.245278,0.098843,1.133918,84.999199,347.459106
71.2379227,0.990872,-0.234539,-0.054425,1.019705,93.059502,346.683197
71.2399368,0.828330,-0.078342,-0.117392,0.840267,98.030914,354.597107
71.2419205,0.831015,-0.115683,-0.290916,0.888032,109.122963,352.074951
71.2439346,0.749744,-0.073705,-0.217699,0.784182,106.117790,354.385437
71.2459412,0.752428,0.125689,-0.070044,0.766063,95.246124,9.483417
71.2479630,0.726314,0.111778,0.230390,0.770134,72.593102,8.749056
71.2499771,0.736565,0.217699,0.098355,0.774335,82.702644,16.465570
71.2519913,0.790013,0.179626,-0.231122,0.842499,105.922058,12.809621
71.2540054,0.945722,0.174013,-0.311905,1.010918,107.971054,10.425809
71.2559891,1.015278,0.062235,-0.049544,1.018390,92.788483,3.507732
71.2580032,1.112169,-0.030751,0.012935,1.112669,89.333908,358.416199
71.2600174,1.159028,0.050276,0.294089,1.196813,75.775215,2.483793
71.2620316,1.276419,-0.140089,0.176941,1.296217,82.154282,353.736786
71.2640457,1.230537,-0.020501,-0.260653,1.258007,101.958046,359.045532
71.2660599,1.163909,0.001708,-0.431737,1.241404,110.351677,0.084099
71.2680740,1.120467,-0.059306,-0.126666,1.129162,96.440811,356.970184
71.2700577,1.133402,-0.144726,0.166203,1.154629,81.723816,352.723175
71.2720718,1.089716,-0.124713,0.134231,1.105012,83.022758,353.471161
71.2740860,1.034071,-0.049300,0.209645,1.056259,78.551979,357.270477
71.2761002,0.899351,-0.178406,-0.090301,0.921312,95.624802,348.779785
71.2781143,0.872749,-0.050276,-0.471275,0.993135,118.328888,356.703033
71.2801285,0.844682,-0.055645,-0.439059,0.953602,117.414314,356.230988
71.2821426,0.801484,-0.053937,0.086396,0.807930,83.861313,356.150024
71.2841492,0.884219,-0.210865,0.215991,0.934323,76.633835,346.586823
71.2861404,0.848099,-0.191097,0.132767,0.879441,81.316994,347.301971
71.2881470,0.845902,-0.230146,-0.077366,0.880059,95.043396,344.779846
71.2901688,0.721433,-0.251135,-0.381950,0.854061,116.565193,340.806702
71.2921829,0.856153,-0.153268,-0.258457,0.907353,106.549698,349.850464
71.2941971,0.989896,-0.182555,-0.060770,1.008421,93.454895,349.551025
71.2962112,1.163421,-0.158637,0.266999,1.204160,77.189323,352.235382
71.2982254,1.139991,-0.108850,0.061014,1.146801,86.950195,354.545776
71.3002396,1.208816,-0.203056,-0.062235,1.227330,92.906563,350.464539
71.3022232,1.038464,-0.214038,-0.163518,1.072827,98.767090,348.353821
71.3042374,1.109484,-0.175477,-0.263826,1.153842,103.217598,351.012482
71.3062515,1.122907,-0.120808,-0.160590,1.140747,98.092743,353.859436
71.3082581,1.031386,-0.026358,0.277249,1.068325,74.958565,358.536072
71.3102798,1.087519,-0.066384,0.307268,1.132042,74.250725,356.506927
71.3122940,1.084346,0.043686,-0.143262,1.094641,97.520180,2.307090
71.3143082,0.986968,0.076390,-0.409772,1.071379,112.486862,4.425790
71.3162918,1.135842,-0.000732,-0.293845,1.173236,104.504539,359.963074
71.3183060,1.042369,-0.135452,-0.103968,1.056262,95.648796,352.596130
71.3203201,1.054571,-0.125201,0.026846,1.062317,88.551895,353.229401
71.3223343,1.129985,-0.256016,0.190121,1.174119,80.681290,347.234253
71.3243484,1.068238,-0.303607,-0.083468,1.113678,94.298218,344.134155
71.3263550,1.164641,-0.302875,-0.219407,1.223218,100.333015,345.422638
71.3283463,1.149022,-0.339240,-0.202568,1.215059,99.596832,343.551178
71.3303604,1.359399,-0.475424,-0.124225,1.445484,94.930092,340.723694
71.3323669,1.398936,-0.520818,0.112999,1.497011,85.671043,339.579895
71.3343887,1.273247,-0.484454,0.074682,1.364342,86.862167,339.168823
71.3364029,1.286182,-0.415141,-0.136428,1.358388,95.764145,342.111450
71.3384171,1.042613,-0.161322,-0.210133,1.075742,101.264465,351.204468
71.3404312,0.938400,-0.061014,-0.148631,0.952055,98.981514,356.279907
71.3424149,0.912042,0.018060,0.117880,0.919806,82.636887,1.134422
71.3444290,0.697028,0.116415,0.110802,0.715316,81.089043,9.481839
71.3464432,0.679455,0.120808,0.008786,0.690168,89.270584,10.081928
71.3484573,0.602821,0.141553,-0.020013,0.619541,91.851112,13.214657
71.3504639,0.633085,0.113487,-0.215747,0.678397,108.543488,10.162890
71.3524780,0.813687,0.148631,-0.130571,0.837392,98.970459,10.351722
71.3544998,0.897887,0.050032,-0.048079,0.900564,93.060364,3.189318
71.3565140,1.030166,-0.210621,0.099819,1.056204,84.577011,348.444916
71.3584976,1.060917,-0.288232,0.254552,1.128458,76.963326,344.800659
71.3605118,1.096061,-0.378045,-0.007078,1.159447,90.349754,340.970062
71.3625259,1.119491,-0.369015,-0.148387,1.188044,97.174980,341.756378
71.3645401,0.962318,-0.342412,-0.325572,1.072054,107.679390,340.413391
71.3665543,0.897154,-0.289940,-0.202812,0.964409,102.139717,342.090332
71.3685684,0.818324,-0.233319,-0.060282,0.853068,94.052185,344.086212
71.3705750,0.819056,-0.245278,-0.065895,0.857529,94.407150,343.328949
71.3725662,0.914727,-0.274564,-0.039049,0.955843,92.341362,343.292328
71.3745728,0.927906,-0.241373,-0.118856,0.966124,97.066620,345.419006
71.3765945,0.967199,-0.293845,-0.284815,1.050209,105.735588,343.100677
71.3786087,1.004296,-0.052716,-0.294333,1.047865,106.313232,356.995239
71.3806229,0.901792,0.023918,-0.224045,0.929514,103.947586,1.519261
71.3826370,0.858837,0.123493,-0.173525,0.884852,101.309334,8.182524
71.3846512,0.884463,0.246254,-0.026114,0.918476,91.629257,15.558353
71.3866348,0.851760,0.233075,-0.051252,0.884559,93.321617,15.303725
71.3886490,0.969639,0.233563,-0.028311,0.997774,91.625916,13.543177
71.3906631,1.059697,0.157173,-0.169376,1.084596,98.984360,8.436534
71.3926697,1.154635,0.027823,-0.239420,1.179524,101.711288,1.380354
71.3946838,1.190511,-0.262117,-0.196222,1.234717,99.144257,347.583160
71.3967056,1.200274,-0.369015,-0.165227,1.266542,97.495888,342.910370
71.3987198,1.224191,-0.536682,-0.089081,1.339629,93.812790,336.327484
71.4007339,1.104847,-0.512276,0.062235,1.219421,87.074570,335.124603
71.4027176,1.045785,-0.508371,0.087372,1.166080,85.702888,334.074951
71.4047318,1.207595,-0.465661,0.060038,1.295659,87.344086,338.912842
71.4067459,1.040172,-0.333626,-0.185239,1.107961,99.624451,342.216797
71.4087601,1.142920,-0.293113,-0.284815,1.213796,103.570869,345.615967
71.4107742,1.055304,-0.307512,-0.196222,1.116572,100.121498,343.754028
71.4127808,0.855421,-0.262362,-0.018792,0.894948,91.203201,342.948975
71.4147949,0.859326,-0.205740,0.095426,0.888750,83.836182,346.535645
71.4167786,0.750720,-0.097623,0.155220,0.772790,78.412910,352.590881
71.4187927,0.698004,0.077122,0.306536,0.766238,66.418510,6.305008
71.4208145,0.716064,0.222336,-0.101772,0.756663,97.729767,17.249443
71.4228287,0.760238,0.273100,-0.235515,0.841435,106.254059,19.759787
71.4248428,0.754869,0.246742,-0.121541,0.803418,98.701065,18.100866
71.4268570,0.811002,0.124957,0.024406,0.820935,88.296394,8.759119
71.4288712,0.859570,0.098111,0.177918,0.883256,78.379173,6.511543
71.4308777,0.840045,0.042710,0.268951,0.883082,72.268341,2.910557
71.4328690,0.863963,-0.055645,0.286279,0.911857,71.702461,356.314850
71.4348755,1.011129,-0.008786,0.016108,1.011296,89.087364,359.502136
71.4368896,1.066530,-0.093230,-0.151315,1.081238,98.044754,355.004242
71.4389038,1.018695,-0.140821,-0.066628,1.030538,93.706940,352.129486
71.4409256,0.972080,-0.234783,-0.028555,1.000439,91.635567,346.421600
71.4429398,0.841265,-0.236736,0.014399,0.874059,89.056061,344.283173
71.4449539,0.767560,-0.216235,0.039781,0.798429,87.144081,344.266571
71.4469681,0.793674,-0.164006,0.060282,0.812681,85.746071,348.324615
71.4489822,0.876898,0.002929,0.209401,0.901558,76.569496,0.191357
71.4509659,0.831747,0.145946,0.205740,0.869156,76.307404,9.952344
71.4529800,1.053839,0.223556,0.061746,1.079059,86.719597,11.976902
71.4549866,0.972568,0.237468,-0.079807,1.004315,94.557747,13.721194
71.4570007,1.003319,0.305804,0.069068,1.051159,86.232567,16.950802
71.4590225,1.036999,0.219407,0.028311,1.060334,88.470039,11.946411
71.4610367,1.113389,0.154000,0.194514,1.140696,80.181831,7.874987
71.4630508,1.055059,0.060770,0.582321,1.206624,61.144432,3.296531
71.4650650,1.079221,0.019281,0.607458,1.238586,60.630161,1.023493
71.4670486,1.228340,-0.106897,0.145946,1.241590,83.249397,355.026337
71.4690628,1.210768,-0.179870,-0.178650,1.237024,98.303642,351.550018
71.4710770,1.398204,-0.373408,-0.195246,1.460318,97.683502,345.047424
71.4730835,1.319862,-0.688730,-0.125201,1.494007,94.807159,332.443573
71.4750977,1.174404,-0.624542,0.088593,1.333089,86.189499,331.996155
71.4771118,1.457022,-1.053595,0.190365,1.808097,83.956436,324.128723
71.4791336,1.243228,-0.923269,0.112022,1.552607,85.862450,323.401001
71.4811478,1.311564,-0.699468,-0.189388,1.498440,97.261055,331.928619
71.4831619,1.205399,-0.717528,-0.251379,1.425140,100.159492,329.236267
71.4851456,1.145361,-0.505687,-0.112266,1.257050,95.123878,336.178131
71.4871597,1.095817,-0.292381,-0.184263,1.149023,99.228088,345.060638
71.4891739,0.951823,0.118124,-0.083712,0.962771,94.988091,7.074382
71.4911880,0.873725,0.232342,-0.051008,0.905528,93.229156,14.891564
71.4931946,0.814907,0.345585,-0.037829,0.885965,92.447159,22.980785
71.4952087,0.729731,0.413921,-0.185239,0.859158,102.451073,29.562948
71.4972229,0.739249,0.297750,-0.141797,0.809476,100.088654,21.938255
71.4992447,0.721189,0.284327,-0.008786,0.775263,90.649345,21.516691
71.5012207,0.643091,0.270415,0.061014,0.700295,85.001678,22.806431
71.5032425,0.735833,0.297506,0.063699,0.796252,85.411522,22.014063
71.5052567,0.831503,0.149607,-0.228194,0.875130,105.114807,10.199739
71.5072708,0.884463,0.130327,-0.325328,0.951367,109.996262,8.382271
71.5092850,1.000879,-0.006834,-0.279690,1.039246,105.612358,359.608826
71.5112915,1.082638,-0.311905,-0.136672,1.134931,96.916527,343.928436
71.5133057,1.134866,-0.398545,-0.055889,1.204111,92.660355,340.649597
71.5153198,1.152194,-0.482745,0.063699,1.250861,87.081001,337.267334
71.5173340,1.066774,-0.514473,-0.179626,1.197896,98.624107,334.253418
71.5193176,1.031630,-0.485430,-0.294089,1.177451,104.463753,334.800842
71.5213318,0.947674,-0.300434,-0.244301,1.023734,103.806145,342.410187
71.5233536,0.963782,-0.230878,-0.042710,0.991970,92.467674,346.528412
71.5253677,0.926441,-0.101772,0.016840,0.932167,88.964874,353.731049
71.5273819,0.939376,-0.068580,0.066628,0.944230,85.953682,355.824463
71.5293961,0.908869,-0.081759,-0.023429,0.912840,91.470749,354.859680
71.5314026,0.939376,0.067848,-0.249915,0.974417,104.861069,4.131103
71.5334167,1.014302,0.074437,-0.290672,1.057752,105.950203,4.197291
71.5354004,1.004296,0.123493,0.099819,1.016771,84.366035,7.010171
71.5374146,1.085811,0.085908,0.161566,1.101121,81.562614,4.523756
71.5394287,1.211500,0.028067,0.189388,1.226535,81.117462,1.327122
71.5414429,1.236882,0.001464,0.211842,1.254893,80.281212,0.067832
71.5434647,1.256407,-0.038073,-0.036120,1.257502,91.645988,358.264282
71.5454788,1.353053,-0.017084,-0.241861,1.374606,100.133896,359.276611
71.5474930,1.323278,-0.107141,-0.160102,1.337228,96.876320,355.371063
71.5494995,1.273003,-0.161322,0.226729,1.303060,79.979675,352.777649
71.5515137,1.308147,-0.197198,0.181579,1.335330,82.184692,351.427429
71.5534973,1.227120,-0.122517,-0.079075,1.235753,93.668800,354.298431
71.5555115,1.298140,-0.179626,-0.108361,1.314981,94.726837,352.121887
71.5575256,1.180017,-0.329721,-0.322644,1.266986,104.753105,344.388519
71.5595398,1.098746,-0.314834,-0.454679,1.230079,111.693024,344.010925
71.5615616,1.070679,-0.432958,-0.425148,1.230673,110.209846,337.982758
71.5635757,0.857373,-0.442964,-0.099087,0.970115,95.862396,332.676758
71.5655899,0.863719,-0.414653,0.035876,0.958767,87.855530,334.355316
71.5676041,0.787817,-0.325816,-0.101772,0.858586,96.807526,337.531555
71.5696106,0.831015,-0.155953,-0.311905,0.901217,110.248550,349.371216
71.5716019,0.753893,-0.044662,-0.260409,0.798850,109.024948,356.609619
71.5736084,0.881535,-0.030995,-0.235027,0.912854,104.919647,357.986267
71.5756226,0.938644,-0.038073,-0.221848,0.965256,103.287262,357.677277
71.5776367,0.891053,0.026358,-0.027334,0.891862,91.756317,1.694369
71.5796509,1.045053,-0.088593,0.038317,1.049501,87.907684,355.154419
71.5816727,1.092888,-0.102992,0.079319,1.100592,85.867165,354.616425
71.5836868,1.134378,-0.064675,0.154244,1.146642,82.269241,356.736877
71.5857010,1.288866,-0.063699,0.138625,1.297864,83.868553,357.170593
71.5877075,1.256651,-0.057842,-0.070777,1.259971,93.220184,357.364624
71.5897217,1.236150,-0.030507,-0.118124,1.242156,95.456833,358.586273
71.5917053,1.260312,-0.034656,-0.018304,1.260921,90.831772,358.424866
71.5937195,1.202226,0.081271,0.079075,1.207562,86.245422,3.867338
71.5957336,1.261044,0.045151,0.078586,1.264297,86.436302,2.050550
71.5977478,1.149754,0.027090,0.077854,1.152705,86.127266,1.349746
71.5997620,1.061405,0.054425,0.009518,1.062842,89.486885,2.935337
71.6017838,0.825646,0.048811,-0.282130,0.873883,108.835175,3.383338
71.6037979,0.735833,0.057598,-0.311905,0.801281,112.908333,4.475718
71.6058121,0.597452,-0.070044,-0.084444,0.607442,97.990875,353.313263
71.6078186,0.623322,-0.106409,0.128862,0.645336,78.481621,350.312286
71.6098328,0.680188,-0.142773,0.053449,0.697063,85.602425,348.145538
71.6118164,0.699712,-0.209889,-0.171816,0.750448,103.235367,343.302582
71.6138306,0.881535,-0.416850,-0.157173,0.987710,99.156319,334.692017
71.6158447,0.877630,-0.524967,-0.213062,1.044615,101.768761,329.113617
71.6178589,0.850540,-0.432958,-0.249671,0.986512,104.660095,333.022156
71.6198807,0.870064,-0.425880,0.018060,0.968871,88.931915,333.919128
71.6218948,0.843218,-0.308488,0.228682,0.926540,75.711029,339.905121
71.6239090,0.896666,-0.229902,0.080783,0.929188,85.012451,345.619354
71.6259155,0.918143,-0.046615,-0.142529,0.930309,98.812798,357.093536
71.6279297,0.981354,-0.056865,-0.020745,0.983219,91.208969,356.683655
71.6299133,0.997950,-0.082491,-0.144726,1.011758,98.224030,355.274628
71.6319275,0.986479,0.007566,-0.206228,1.007834,101.807571,0.439420
71.6339417,0.798311,-0.049300,-0.029043,0.800359,92.079559,356.466187
71.6359558,0.802704,-0.120320,0.042466,0.812782,87.005066,351.475189
71.6379700,0.844194,-0.157905,0.010739,0.858902,89.283638,349.405334
71.6399918,0.764875,-0.200615,0.041490,0.791835,86.996498,345.303253
71.6420059,0.859814,-0.271880,0.040025,0.902663,87.458588,342.452637
71.6440201,0.870796,-0.282862,-0.086640,0.919676,95.405708,342.004547
71.6460037,0.860058,-0.197198,-0.353639,0.950603,111.839951,347.086151
71.6480179,0.965491,-0.212574,-0.278957,1.027218,105.757469,347.583191
71.6500244,0.967687,-0.185972,-0.168888,0.999763,99.725471,349.121429
71.6520386,1.043589,-0.169132,-0.113487,1.063279,96.126999,350.794250
71.6540527,1.211988,-0.222336,0.005613,1.232226,89.738991,349.604828
71.6560669,1.153415,-0.180846,0.084932,1.170591,85.839264,351.089020
71.6580811,1.234442,-0.163762,0.064187,1.246910,87.049286,352.443207
71.6601028,1.173183,-0.078586,-0.130571,1.183040,96.336571,356.167725
71.6620789,1.123640,0.155709,-0.228682,1.157198,101.397629,7.889526
71.6641006,1.051399,0.169864,-0.218919,1.087299,101.615471,9.177401
71.6661148,0.962074,0.256504,-0.036609,0.996354,92.105667,14.928701
71.6681213,0.884708,0.274076,0.189144,0.945305,78.457878,17.212622
71.6701355,0.853224,0.350954,0.244545,0.954444,75.154251,22.358700
71.6721497,0.894470,0.307268,0.155709,0.958507,80.650925,18.958611
71.6741638,0.915215,0.235515,0.097867,0.950086,84.087555,14.431009
71.6761780,1.007224,0.127398,0.186216,1.032186,79.606415,7.208726
71.6781921,1.051643,0.019036,0.124957,1.059211,83.224922,1.037035
71.6801758,0.989164,-0.087372,0.085176,0.996662,85.097450,354.952179
71.6821899,1.038952,-0.338263,0.274076,1.126482,75.918434,341.965729
71.6842117,0.917411,-0.403915,0.260165,1.035604,75.450256,336.237213
71.6862259,0.886416,-0.372187,0.108850,0.967525,83.540375,337.223511
71.6882324,0.914238,-0.468590,0.013423,1.027418,89.251411,332.862732
71.6902466,0.825158,-0.541075,0.091277,0.990948,84.714928,326.746216
71.6922607,0.860546,-0.498853,0.016108,0.994813,89.072243,329.899414
71.6942749,1.020403,-0.575243,-0.241373,1.195988,101.643326,330.588287
71.6962585,1.006736,-0.632108,-0.137404,1.196645,96.593506,327.876160
71.6982727,1.065798,-0.737297,0.040758,1.296608,88.198669,325.325317
71.7002869,0.988920,-0.646996,-0.028799,1.182115,91.395981,326.805481
71.7023010,0.931811,-0.427344,-0.072241,1.027673,94.030968,335.363007
71.7043228,0.899595,-0.355591,-0.058818,0.969111,93.479561,338.432129
71.7063370,0.889345,-0.253820,-0.029287,0.925319,91.813744,344.071228
71.7083435,0.953288,-0.017328,-0.054913,0.955025,93.296265,358.958649
71.7103577,0.910334,0.045639,-0.115683,0.918789,97.233215,2.870067
71.7123413,0.929614,0.053204,-0.058818,0.932991,93.614449,3.275629
71.7143555,0.995265,-0.006101,-0.018060,0.995448,91.039566,359.648743
71.7163696,1.009665,-0.076146,-0.108605,1.018340,96.122208,355.687103
71.7183838,1.001123,-0.083956,0.019525,1.004827,88.886627,355.206299
71.7203979,1.004540,-0.096647,0.157417,1.021382,81.134148,354.504486
71.7224197,1.011373,-0.104456,0.071997,1.019299,85.949615,354.103302
71.7244339,0.978914,-0.038317,-0.002929,0.979668,90.171288,357.758453
71.7264404,0.936936,-0.037341,0.010739,0.937741,89.343864,357.717743
71.7284317,0.922536,-0.157905,0.003905,0.935961,89.760956,350.287140
71.7304382,0.979890,-0.168888,-0.001464,0.994339,90.084381,350.220947
71.7324524,1.034315,-0.252111,-0.019036,1.064767,91.024422,346.301453
71.7344666,1.069215,-0.252355,0.055889,1.100012,87.087677,346.720123
71.7364807,1.007468,-0.205740,-0.059306,1.029970,93.300926,348.458038
71.7384949,0.993557,-0.188168,-0.126422,1.019090,97.126099,349.275848
71.7405090,0.927418,-0.181579,-0.047591,0.946223,92.882957,348.922211
