Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
42.0631371,1.484356,0.490067,-0.058574,1.564260,92.145943,18.270876
42.0651245,1.449700,0.502270,-0.068580,1.535776,92.559395,19.109392
42.0670738,1.400889,0.512276,-0.058574,1.492765,92.248772,20.086430
42.0690880,1.228096,0.469810,-0.043930,1.315626,91.913528,20.934435
42.0710144,0.995754,0.405623,-0.030263,1.075626,91.612251,22.163668
42.0730247,0.864451,0.361205,-0.019769,0.937089,91.208794,22.677269
42.0749779,0.619661,0.238688,-0.071265,0.667855,96.125511,21.066238
42.0769958,0.525211,0.178650,-0.045883,0.556658,94.727997,18.785669
42.0789146,0.458828,0.056133,-0.023918,0.462867,92.961952,6.974929
42.0809288,0.600869,0.198174,0.152536,0.650833,76.445511,18.253237
42.0828857,0.664812,0.292381,0.114219,0.735192,81.062370,23.739628
42.0848656,0.807585,0.349978,-0.249427,0.914818,105.822105,23.430151
42.0868225,0.870308,0.334602,-0.268707,0.970360,106.076157,21.029972
42.0888023,0.983551,0.270415,-0.196954,1.038888,100.928383,15.372947
42.0907288,1.058232,0.251135,-0.203788,1.106550,100.612450,13.350210
42.0927391,1.083126,0.233563,-0.164983,1.120238,98.469025,12.168797
42.0947533,1.105579,0.215991,-0.072729,1.128826,93.694069,11.054313
42.0967369,1.092156,0.205008,-0.133011,1.119163,96.825668,10.631250
42.0986900,1.068483,0.184263,-0.161810,1.096262,98.487961,9.784598
42.1006775,0.994045,0.132035,-0.236491,1.030285,103.269981,7.566077
42.1026001,0.943281,0.090789,-0.278957,0.987846,106.402878,5.497691
42.1046143,0.881535,0.038561,-0.227217,0.911163,104.440269,2.504697
42.1065331,0.815639,-0.036365,-0.182067,0.836504,102.571167,357.447205
42.1085777,0.790745,-0.043198,-0.207205,0.818583,104.662567,356.873047
42.1105042,0.737785,-0.070044,-0.279201,0.791951,110.643295,354.576660
42.1125145,0.717040,-0.103724,-0.277737,0.775914,110.974236,351.768890
42.1144409,0.669449,-0.130083,-0.190365,0.708041,105.596504,349.003723
42.1164513,0.594768,-0.139113,-0.200127,0.642769,108.140694,346.835510
42.1183777,0.560844,-0.158149,-0.224045,0.624302,111.030960,344.252380
42.1203918,0.493484,-0.175721,-0.205984,0.562880,111.465889,340.400055
42.1223412,0.454923,-0.162542,-0.169620,0.512001,109.346954,340.338379
42.1243286,0.383902,-0.116171,-0.221360,0.458123,118.893875,343.163849
42.1262817,0.337043,-0.069556,-0.266511,0.435275,127.754646,348.339447
42.1282654,0.334358,-0.038805,-0.231610,0.408589,124.531166,353.379974
42.1301842,0.403915,0.028799,-0.209401,0.455879,117.344223,4.078236
42.1322021,0.526432,0.066384,-0.233807,0.579830,113.780479,7.187124
42.1341209,0.586226,0.131303,-0.257236,0.653507,113.180214,12.624747
42.1361084,0.694343,0.176209,-0.292381,0.773724,112.202904,14.239823
42.1380272,0.763899,0.185484,-0.283839,0.835769,109.853333,13.647950
42.1400452,0.949871,0.178162,-0.257724,1.000209,104.931885,10.623209
42.1419983,1.179529,0.195002,-0.217211,1.215111,100.297432,9.387331
42.1439819,1.299117,0.227217,-0.209401,1.335358,99.021942,9.920763
42.1459351,1.471665,0.185972,-0.203544,1.497269,97.813171,7.202187
42.1479149,1.526822,0.143262,-0.133255,1.539307,94.966217,5.360364
42.1498375,1.526334,0.040514,-0.266755,1.549998,99.909935,1.520446
42.1518517,1.523893,-0.113243,-0.320691,1.561383,101.852280,355.750092
42.1537781,1.513643,-0.185728,-0.227217,1.541829,98.474464,353.004639
42.1557884,1.457998,-0.262850,-0.092498,1.484387,93.572632,349.780426
42.1577148,1.419925,-0.263826,-0.114219,1.448736,94.521912,349.474335
42.1597252,1.258603,-0.283839,-0.104456,1.294433,94.628616,347.291321
42.1616783,1.098014,-0.284571,-0.127886,1.141477,96.432671,345.470398
42.1636658,1.009421,-0.278225,-0.118124,1.053704,96.436577,344.590271
42.1656151,0.876898,-0.293113,-0.122029,0.932607,97.518532,341.517212
42.1676025,0.847123,-0.270171,-0.085420,0.893256,95.487450,342.311035
42.1695518,0.895202,-0.000732,0.176209,0.912380,78.864403,359.953125
42.1715660,0.906673,0.218675,-0.021721,0.932923,91.334129,13.559880
42.1735191,0.917167,0.291404,-0.147411,0.973572,98.708771,17.626207
42.1755028,0.927173,0.395861,-0.144726,1.018480,98.169380,23.120275
42.1774292,0.939376,0.414897,-0.127642,1.034824,97.085281,23.829760
42.1794395,0.948162,0.452970,-0.066872,1.052932,93.641304,25.535431
42.1813660,0.929858,0.377068,0.030263,1.003859,88.272453,22.073135
42.1833801,0.924733,0.343633,0.044174,0.987505,87.436111,20.385166
42.1852989,0.931078,0.253331,-0.062723,0.966963,93.719139,15.220801
42.1873436,0.913994,0.156929,-0.015620,0.927500,90.964943,9.742441
42.1892700,0.875677,0.126666,0.043686,0.885869,87.173340,8.230680
42.1912804,0.796847,0.027823,-0.088593,0.802239,96.340210,1.999714
42.1941528,0.736809,-0.091766,-0.059306,0.744866,94.566696,352.900665
42.1952171,0.714356,-0.125445,-0.047103,0.726814,93.715805,350.040039
42.1972046,0.646020,-0.199395,-0.185728,0.701138,105.360687,342.847076
42.1991844,0.619905,-0.228438,-0.270660,0.713949,112.278076,339.770966
42.2012024,0.580368,-0.348270,-0.090301,0.682842,97.599236,329.032715
42.2031822,0.575243,-0.378045,0.034656,0.689219,87.117775,326.687439
42.2051392,0.559135,-0.379997,0.083224,0.681143,82.981941,325.799347
42.2071190,0.560600,-0.347049,0.096403,0.666340,81.681549,328.239655
42.2090721,0.569874,-0.307268,0.099575,0.655046,81.256409,331.667053
42.2110901,0.597208,-0.154976,-0.030507,0.617743,92.830696,345.452545
42.2137718,0.608679,-0.068824,-0.033192,0.613456,93.101570,353.548889
42.2150536,0.619173,-0.064919,-0.041978,0.623981,93.857445,354.014496
42.2170410,0.660907,-0.010739,-0.045151,0.662534,93.907639,359.069122
42.2190247,0.689706,0.028799,-0.006101,0.690334,90.506409,2.391004
42.2210045,0.745595,0.064187,0.004149,0.748364,89.682350,4.920370
42.2229881,0.803436,0.065895,-0.171816,0.824241,102.031769,4.688734
42.2249756,0.841021,0.053204,-0.220628,0.871105,104.671303,3.619808
42.2269554,0.912286,-0.041978,-0.138625,0.923712,98.631172,357.365448
42.2288780,0.933519,-0.087372,-0.070777,0.940266,94.316902,354.652985
42.2308655,0.938400,-0.188412,-0.093962,0.961729,95.606812,348.647095
42.2328186,0.966467,-0.259433,0.001220,1.000682,89.930130,344.974060
42.2348022,0.998682,-0.249915,0.029775,1.029908,88.343330,345.950592
42.2367210,1.049690,-0.207205,-0.107873,1.075370,95.757179,348.833588
42.2387390,1.136330,-0.187924,-0.179626,1.165688,98.864288,350.609528
42.2407532,1.189779,-0.189632,-0.215259,1.223875,100.130028,350.944092
42.2427368,1.280813,-0.199151,-0.083468,1.298887,93.684410,351.161987
42.2447166,1.318153,-0.201591,-0.025626,1.333725,91.100937,351.304871
42.2467041,1.353053,-0.153512,-0.025870,1.361980,91.088371,353.527130
42.2486877,1.391858,-0.031239,-0.056133,1.393340,92.308884,358.714264
42.2506676,1.409186,0.032216,-0.028799,1.409849,91.170456,1.309616
42.2526245,1.407478,0.124469,0.021477,1.413134,89.129173,5.053759
42.2546387,1.392591,0.167179,0.004881,1.402598,89.800606,6.845545
42.2565918,1.344755,0.237712,-0.001464,1.365605,90.061440,10.024590
42.2585754,1.277884,0.265290,0.048811,1.306043,87.858154,11.728081
42.2605286,1.234930,0.288476,0.042710,1.268895,88.071106,13.148341
42.2625122,1.142920,0.333382,-0.057353,1.191931,92.758026,16.261612
42.2644653,1.059941,0.324840,-0.100308,1.113129,95.170113,17.038740
42.2664452,1.025040,0.275297,-0.056621,1.062874,93.053696,15.033258
42.2684631,0.972812,0.259189,0.037341,1.007441,87.875847,14.918890
42.2704773,0.952555,0.253331,0.051740,0.987024,86.995155,14.893036
42.2724266,0.926441,0.244789,-0.038317,0.959001,92.289871,14.800756
42.2744141,0.916923,0.223068,-0.044662,0.944723,92.709709,13.673252
42.2763672,0.918876,0.217455,-0.048323,0.945491,92.929619,13.314292
42.2783775,0.915703,0.163274,-0.044174,0.931194,92.719040,10.109873
42.2803040,0.939376,0.155709,-0.055645,0.953818,93.344490,9.411622
42.2822876,0.980134,0.189388,0.026602,0.998618,88.473511,10.936316
42.2842407,0.992825,0.232342,0.077122,1.022562,85.674614,13.171416
42.2862206,0.969151,0.222824,0.057598,0.996104,86.685150,12.948243
42.2881775,0.882511,0.174257,-0.041978,0.900529,92.671791,11.169696
42.2901573,0.829795,0.142529,-0.071753,0.844998,94.871124,9.746287
42.2920837,0.721189,0.067848,-0.003661,0.724383,90.289558,5.374444
42.2940941,0.621858,0.053449,0.081271,0.629420,82.581215,4.912486
42.2961082,0.580612,0.078342,0.077854,0.591024,82.430557,7.684546
42.2981262,0.517645,0.116415,0.047591,0.532705,84.874435,12.674597
42.3000793,0.465905,0.164495,0.033924,0.495255,86.072273,19.446316
42.3020897,0.438815,0.204520,-0.022453,0.484656,92.655365,24.988974
42.3040771,0.387807,0.226241,-0.126422,0.466435,105.726044,30.258678
42.3060875,0.359008,0.215014,-0.138869,0.440911,108.358292,30.917913
42.3080139,0.324596,0.185972,-0.085908,0.383834,102.933266,29.809788
42.3100281,0.304095,0.159857,0.046615,0.346701,82.273010,27.730106
42.3119774,0.296041,0.164495,0.118856,0.358923,70.661659,29.058613
42.3139648,0.298970,0.217211,0.017572,0.369963,87.277596,35.999554
42.3159142,0.322644,0.212818,-0.211354,0.440523,118.670929,33.409111
42.3179016,0.348758,0.152536,-0.140821,0.405869,110.301590,23.623068
42.3198204,0.420755,0.118368,-0.018304,0.437471,92.398026,15.712487
42.3218384,0.472983,0.095182,-0.022941,0.483010,92.722382,11.378142
42.3238182,0.606970,0.147655,0.102504,0.633026,80.681236,13.672483
42.3258362,0.715820,0.211354,-0.020501,0.746652,91.573364,16.449806
42.3278160,0.765364,0.223312,-0.079319,0.801212,95.681488,16.265818
42.3297997,0.885928,0.239664,-0.224045,0.944724,103.718597,15.137524
42.3317871,0.945722,0.220872,-0.210133,0.993645,102.208939,13.145706
42.3338013,1.052619,0.134964,-0.093230,1.065323,95.020561,7.306430
42.3357506,1.160248,0.112999,-0.034412,1.166246,91.690857,5.562589
42.3377380,1.211256,0.078830,0.031483,1.214227,88.514229,3.723650
42.3396873,1.291063,0.066872,0.073217,1.294865,86.758522,2.965034
42.3416748,1.292527,0.081027,-0.045883,1.295877,92.029083,3.587111
42.3436279,1.264949,0.054669,-0.084932,1.268975,93.837646,2.474681
42.3456116,1.202470,-0.021477,-0.028799,1.203007,91.371735,358.976776
42.3475647,1.184654,-0.038317,0.023918,1.185515,88.843987,358.147430
42.3495445,1.143164,-0.077854,0.141309,1.154493,82.969406,356.103943
42.3515625,1.146337,-0.063699,0.195002,1.164548,80.360497,356.819489
42.3535728,1.182457,0.015864,0.128374,1.189511,83.804474,0.768628
42.3555603,1.310099,0.273588,0.023185,1.338562,89.007523,11.795566
42.3575401,1.428955,0.372919,-0.013179,1.476874,90.511292,14.626451
42.3595238,1.470689,0.426124,-0.016108,1.531263,90.602722,16.158651
42.3615379,1.542442,0.415874,0.071021,1.599100,87.454491,15.089293
42.3634605,1.584908,0.421731,0.160102,1.647854,84.424484,14.900661
42.3654747,1.593694,0.431981,0.164495,1.659375,84.310898,15.165990
42.3674278,1.515107,0.474935,-0.014155,1.587865,90.510780,17.404461
42.3694115,1.434325,0.477864,0.006101,1.511846,89.768768,18.426174
42.3713379,1.267389,0.402450,0.091277,1.332882,86.073242,17.616873
42.3733482,1.163421,0.314834,0.120320,1.211258,84.299126,15.142170
42.3752747,1.009909,0.147411,0.141065,1.030313,82.130646,8.304489
42.3772545,0.857373,0.021965,0.105677,0.864140,82.975647,1.467547
42.3792114,0.801972,0.007810,0.016840,0.802187,88.797127,0.557945
42.3812256,0.713867,-0.039537,-0.122273,0.725342,99.704834,356.829926
42.3831444,0.711183,-0.048079,-0.077854,0.717045,96.233261,356.132416
42.3851624,0.750720,-0.036609,0.042710,0.752825,86.747688,357.208191
42.3871155,0.869576,0.026602,0.094450,0.875095,83.803917,1.752257
42.3890991,0.931811,0.061991,0.138380,0.944067,81.571274,3.806107
42.3910179,1.062381,0.163030,0.088105,1.078422,85.313843,8.724401
42.3930321,1.130717,0.240396,0.018304,1.156134,89.092834,12.002667
42.3949547,1.264217,0.369747,-0.087128,1.320056,93.784477,16.302670
42.3969421,1.362572,0.459804,0.030263,1.438380,88.794426,18.647120
42.3988953,1.400156,0.508127,0.056377,1.490574,87.832413,19.946209
42.4009056,1.421389,0.572070,0.059794,1.533358,87.765160,21.923431
42.4028320,1.402109,0.580368,0.083468,1.519771,86.851662,22.485895
42.4048424,1.305462,0.549373,-0.074926,1.418329,93.028152,22.822639
42.4067955,1.148045,0.435154,-0.226729,1.248508,100.462975,20.758667
42.4088097,1.066530,0.330942,-0.228194,1.139773,101.549225,17.238983
42.4107666,0.916679,0.145702,-0.152780,0.940676,99.347099,9.031368
42.4127464,0.817348,0.030995,-0.019281,0.818163,91.350334,2.171716
42.4146996,0.779519,-0.026846,0.044662,0.781259,86.722763,358.027527
42.4167175,0.733880,-0.087861,0.047347,0.740636,86.334717,353.173004
42.4186707,0.721677,-0.102504,-0.032948,0.729665,92.588051,351.916016
42.4206543,0.746815,-0.124225,-0.135208,0.769055,100.125809,350.555908
42.4226074,0.828574,-0.094694,-0.104945,0.840545,97.172272,353.480194
42.4245872,0.887880,-0.058818,-0.097379,0.895139,96.245354,356.209961
42.4265099,1.013570,0.005613,-0.007566,1.013614,90.427666,0.317310
42.4284973,1.079465,0.040269,0.060038,1.081883,86.818794,2.136428
42.4304161,1.187583,0.140089,0.040025,1.196486,88.082962,6.727598
42.4324341,1.282033,0.258213,-0.060038,1.309155,92.628517,11.387521
42.4343872,1.322546,0.313125,-0.063943,1.360612,92.693649,13.320053
42.4363976,1.377459,0.406599,-0.043930,1.436888,91.751991,16.445583
42.4383240,1.395763,0.420267,-0.054425,1.458678,92.138260,16.757132
42.4403343,1.395519,0.390736,-0.006590,1.449204,90.260529,15.641874
42.4422874,1.367453,0.322888,0.002197,1.405058,89.910431,13.285540
42.4443016,1.339386,0.286035,-0.031239,1.369944,91.306648,12.054824
42.4462242,1.264705,0.176453,-0.077610,1.279311,93.478020,7.942714
42.4482384,1.199297,0.069556,-0.077366,1.203801,93.684837,3.319297
42.4501915,1.182701,0.023429,-0.059062,1.184407,92.858307,1.134890
42.4521751,1.153170,-0.063699,-0.004637,1.154938,90.230042,356.838318
42.4541283,1.166350,-0.097135,-0.015376,1.170488,90.752663,355.239349
42.4561119,1.259091,-0.128618,-0.131303,1.272436,95.922897,354.167389
42.4580994,1.616391,-0.255772,-0.221604,1.651438,97.711700,351.008270
42.4601097,1.867526,-0.166447,0.063211,1.875994,88.069077,354.906860
42.4620361,2.227755,-0.069556,0.008786,2.228858,89.774139,358.211670
42.4640770,2.362230,-0.145458,-0.281886,2.383432,96.792213,356.476379
42.4659996,2.203593,-0.131303,-0.222580,2.218694,95.757622,356.590027
42.4680138,1.865574,-0.171084,-0.185728,1.882586,95.661758,354.760284
42.4699669,1.649583,-0.125445,-0.095914,1.657124,93.318138,355.651215
42.4719505,1.274467,-0.102016,0.095914,1.282136,85.709785,355.423462
42.4739037,0.915947,-0.082003,0.068092,0.922128,85.765297,354.884033
42.4759216,0.831503,0.050032,0.074193,0.836304,84.910271,3.443349
42.4778748,0.688974,0.104456,0.107629,0.705110,81.219940,8.621059
42.4798546,0.657002,0.138380,0.085420,0.676829,82.749580,11.894021
42.4818115,0.559623,0.259189,-0.046127,0.618454,94.277328,24.851154
42.4837914,0.521062,0.304828,-0.119832,0.615455,101.227478,30.328136
42.4857483,0.518866,0.298970,-0.075170,0.603536,97.154701,29.950523
42.4877281,0.469078,0.232831,0.096891,0.532571,79.517799,26.397869
42.4896812,0.432958,0.216723,0.139357,0.503827,73.942825,26.590885
42.4916992,0.457119,0.143262,-0.036609,0.480439,94.370064,17.401041
42.4936180,0.525455,0.131791,-0.038805,0.543119,94.097198,14.080066
42.4956360,0.577928,0.125201,0.009030,0.591403,89.125114,12.223582
42.4975548,0.924245,0.061014,-0.082735,0.929944,95.104248,3.776919
42.4995422,1.027725,0.033192,-0.096647,1.032793,95.369476,1.849802
42.5014610,1.218822,-0.056621,-0.093230,1.223693,94.369446,357.340179
42.5034447,1.357202,-0.066140,0.109582,1.363224,85.389351,357.210052
42.5053978,1.387709,-0.069312,0.062723,1.390854,87.415283,357.140625
42.5073814,1.429443,-0.055157,0.085908,1.433084,86.563271,357.790253
42.5093689,1.449700,-0.010983,0.027334,1.449999,88.919838,359.565948
42.5113792,1.454581,0.073461,0.015132,1.456514,89.404747,2.891173
42.5133057,1.416020,0.153268,-0.007078,1.424308,90.284714,6.177562
42.5153198,1.377459,0.181823,-0.066384,1.390992,92.735420,7.519491
42.5172424,1.282521,0.238688,-0.026114,1.304804,91.146782,10.542616
42.5192223,1.153903,0.244057,0.038073,1.180045,88.151093,11.942391
42.5211754,1.078489,0.247962,0.044907,1.107538,87.676231,12.948209
42.5231590,0.910089,0.210133,0.064675,0.936270,86.039001,13.001348
42.5251122,0.822473,0.180358,0.036853,0.842822,87.493927,12.368492
42.5271301,0.667741,0.085176,0.001708,0.673153,89.854591,7.269307
42.5290489,0.573046,0.014643,0.096891,0.581364,80.406265,1.463799
42.5310631,0.548885,-0.006345,0.085420,0.555528,81.154900,359.337646
42.5330200,0.559867,-0.013423,0.012691,0.560172,88.701828,358.626556
42.5349998,0.590619,0.018792,-0.000976,0.590918,90.094658,1.822433
42.5369530,0.674574,0.085908,-0.044174,0.681456,93.716721,7.257646
42.5389709,0.745107,0.089325,-0.078342,0.754520,95.959801,6.836113
42.5408897,0.778787,0.073705,-0.078342,0.786180,95.718987,5.406437
42.5429077,0.835164,0.058330,-0.036120,0.837977,92.470467,3.995176
42.5448608,0.864207,0.058330,-0.022697,0.866470,91.501045,3.861326
42.5468712,0.892517,0.031727,-0.031483,0.893636,92.018990,2.035908
42.5487976,0.869088,0.009274,-0.080783,0.872883,95.310165,0.611389
42.5508118,0.844438,-0.021233,-0.154488,0.858716,100.364288,358.559631
42.5527611,0.799287,-0.079563,-0.072973,0.806546,95.191002,354.315399
42.5547485,0.749500,-0.112022,-0.002685,0.757830,90.202972,351.499329
42.5567589,0.728267,-0.145946,0.022697,0.743094,88.249664,348.667908
42.5587730,0.702641,-0.135940,0.014399,0.715815,88.847359,349.050262
42.5607262,0.693611,-0.114219,-0.010983,0.703038,90.895088,350.648865
42.5627098,0.680432,-0.065163,-0.061014,0.686262,95.100792,354.529602
42.5646629,0.716064,-0.042710,-0.032460,0.718071,92.590874,356.586609
42.5666809,0.738761,0.000000,0.023185,0.739125,88.202408,0.000000
42.5685997,0.817592,0.058818,0.082735,0.823870,84.236473,4.114787
42.5706139,0.871773,0.081271,0.114707,0.883035,82.536140,5.326010
42.5725708,0.984039,0.160590,0.117636,1.003972,83.271187,9.268646
42.5745506,1.092156,0.236736,0.028067,1.117871,88.561317,12.230218
42.5765076,1.156099,0.277005,0.012203,1.188884,89.411896,13.474231
42.5785217,1.269830,0.399522,0.015132,1.331283,89.348755,17.464939
42.5804405,1.316933,0.313858,-0.021233,1.353983,90.898544,13.404939
42.5824585,1.301557,0.379509,0.094694,1.359061,86.004608,16.255665
42.5844116,1.298385,0.379265,-0.067360,1.354320,92.850899,16.283361
42.5864220,1.264705,0.338996,-0.034412,1.309802,91.505493,15.005027
42.5883484,1.164885,0.283106,-0.077610,1.201303,93.704170,13.659971
42.5903625,1.069703,0.159369,-0.097867,1.085929,95.170677,8.473866
42.5922852,1.019915,0.104456,-0.028555,1.025648,91.595360,5.847664
42.5942650,0.931078,0.020989,0.015376,0.931442,89.054161,1.291377
42.5962181,0.899107,-0.006101,0.024894,0.899472,88.414078,359.611206
42.5982361,0.879582,-0.021965,0.060526,0.881936,86.064766,358.569489
42.6001549,0.900815,-0.021477,-0.046615,0.902276,92.961433,358.634216
42.6021729,0.921560,-0.023429,-0.072241,0.924684,94.480797,358.543640
42.6041260,0.974277,0.011715,-0.073705,0.977131,94.325951,0.688894
42.6061058,0.997950,0.010983,-0.072973,1.000675,94.181946,0.630522
42.6080284,1.032850,0.047347,-0.051496,1.035216,92.851311,2.624670
42.6100426,1.056768,0.152536,-0.008542,1.067754,90.458366,8.213449
42.6119690,1.071655,0.190365,-0.000732,1.088432,90.038544,10.072726
42.6139526,1.069947,0.236247,-0.001220,1.095719,90.063812,12.451290
42.6159058,1.066774,0.264802,-0.048323,1.100210,92.517349,13.940592
42.6179161,1.037243,0.297750,-0.080295,1.082116,94.255356,16.016594
42.6198425,1.020159,0.303119,-0.080051,1.067246,94.301620,16.548222
42.6218567,1.007956,0.295065,-0.060770,1.052014,93.311569,16.316660
42.6238060,0.971592,0.265534,-0.036609,1.007889,92.081558,15.285560
42.6257935,0.935227,0.234295,-0.016596,0.964272,90.986153,14.064385
42.6277122,0.913262,0.153756,-0.029043,0.926570,91.796196,9.556649
42.6297302,0.863475,0.072485,-0.114219,0.874007,97.509125,4.798486
42.6316490,0.839313,0.030263,-0.078586,0.843527,95.345665,2.065019
42.6336327,0.782692,-0.036609,-0.086396,0.788296,96.292183,357.322083
42.6355858,0.709230,-0.054425,-0.088837,0.716842,97.118858,355.611847
42.6375999,0.696783,-0.066384,-0.042466,0.701226,93.471939,354.557770
42.6395226,0.691902,-0.100796,-0.036365,0.700151,92.977173,351.711517
42.6415367,0.708010,-0.077610,-0.010739,0.712332,90.863777,353.744354
42.6434631,0.704837,-0.038317,-0.094450,0.712169,97.621208,356.888306
42.6454735,0.738273,-0.000732,-0.123493,0.748531,99.496101,359.943176
42.6473999,0.787329,0.062967,-0.112999,0.797885,98.141747,4.572509
42.6493835,0.880314,0.191585,0.001220,0.900922,89.922394,12.277963
42.6513367,0.935471,0.288720,-0.021233,0.979243,91.242447,17.152086
42.6533165,1.043101,0.310197,-0.040758,1.089010,92.144867,16.561399
42.6553001,1.147313,0.372431,0.034656,1.206745,88.354317,17.984041
42.6573143,1.156587,0.337531,0.086396,1.207926,85.898445,16.269026
42.6592407,1.168790,0.333138,-0.007322,1.215362,90.345169,15.909046
42.6612511,1.138771,0.299458,-0.104701,1.182132,95.081299,14.733288
42.6632042,1.124128,0.301655,-0.112999,1.169370,95.545258,15.021192
42.6651878,1.105091,0.247230,-0.010739,1.132460,90.543312,12.610510
42.6671143,1.098258,0.245278,0.031239,1.125747,88.409843,12.589459
42.6691246,1.069459,0.208181,0.027823,1.089888,88.537201,11.015440
42.6710777,1.023576,0.204520,-0.058330,1.045437,93.198456,11.299424
42.6730652,1.001367,0.176209,-0.209889,1.038190,101.663788,9.980094
42.6750145,0.968419,0.118124,-0.185728,0.993118,100.778610,6.954345
42.6770287,0.987212,0.103236,-0.084688,0.996201,94.876648,5.969924
42.6789818,1.029189,0.045395,0.097623,1.034805,84.586700,2.525519
42.6809654,1.116318,0.050276,0.176209,1.131257,81.038879,2.578697
42.6828918,1.161957,0.068580,0.162054,1.175205,82.073990,3.377748
42.6849022,1.283985,0.117880,0.034900,1.289857,88.449539,5.245486
42.6868286,1.344267,0.158637,-0.039781,1.354180,91.683403,6.730357
42.6888084,1.499488,0.232587,-0.084688,1.519780,93.194389,8.816925
42.6907654,1.633475,0.282374,0.019525,1.657817,89.325195,9.807632
42.6927452,1.676917,0.279934,0.055645,1.701032,88.125374,9.477197
42.6946983,1.744277,0.281154,0.136184,1.772032,85.592369,9.156551
42.6966820,1.763802,0.311173,0.133499,1.796009,85.737213,10.005266
42.6986351,1.739884,0.340948,-0.010983,1.773010,90.354912,11.087197
42.7006187,1.685947,0.382682,-0.115927,1.732715,93.836235,12.788491
42.7025452,1.638356,0.379753,-0.134720,1.687179,94.579887,13.050083
42.7045593,1.551960,0.370723,-0.081759,1.597717,92.933250,13.434718
42.7064781,1.488261,0.340216,-0.061746,1.527901,92.316101,12.876532
42.7084618,1.394055,0.288720,-0.073217,1.425521,92.944107,11.700978
42.7104149,1.320350,0.279934,-0.058574,1.350969,92.484940,11.970298
42.7123985,1.308147,0.297506,-0.096403,1.345010,94.110161,12.812583
42.7143517,1.307903,0.300679,-0.147899,1.350145,96.288963,12.946976
42.7163391,1.323522,0.325816,-0.140577,1.370266,95.888390,13.829724
42.7182884,1.342071,0.398301,-0.113243,1.404501,94.624687,16.529900
42.7202759,1.322058,0.381461,-0.126178,1.381764,95.239342,16.094761
42.7221947,1.314248,0.389515,-0.136672,1.377552,95.693893,16.508709
42.7242126,1.284717,0.407087,-0.167911,1.358092,97.102097,17.581810
42.7261658,1.267145,0.423927,-0.147167,1.344258,96.285217,18.497826
42.7281494,1.250305,0.471030,-0.097623,1.339650,94.178955,20.643017
42.7301025,1.206375,0.452238,-0.116415,1.293604,95.163200,20.549692
42.7321129,1.202470,0.451750,-0.115195,1.289683,95.124512,20.590445
42.7340660,1.121931,0.418314,-0.096159,1.201234,94.591431,20.448061
42.7360535,1.033826,0.376824,-0.056621,1.101817,92.945671,20.026535
42.7380028,0.987700,0.349734,-0.042954,1.048670,92.347519,19.498518
42.7400169,0.884708,0.316786,-0.017328,0.939873,91.056396,19.700871
42.7419434,0.832723,0.309709,0.006101,0.888473,89.606529,20.401306
42.7439537,0.722409,0.258701,0.008786,0.767384,89.343987,19.702858
42.7459068,0.596964,0.229658,-0.033680,0.640502,93.014206,21.042219
42.7478905,0.535950,0.197198,-0.063211,0.574565,96.316185,20.200674
42.7498436,0.440767,0.144482,-0.091521,0.472787,101.161713,18.148951
42.7518311,0.413433,0.130815,-0.064431,0.438396,98.451385,17.557936
42.7537537,0.398301,0.133255,-0.022697,0.420614,93.093315,18.498121
42.7557335,0.435886,0.167911,-0.075658,0.473197,99.200302,21.067598
42.7576599,0.486162,0.193781,-0.106897,0.534165,101.543983,21.731949
42.7596436,0.626007,0.243569,-0.040758,0.672957,93.472237,21.260206
42.7615967,0.697272,0.259433,-0.051496,0.745751,93.959572,20.408653
42.7635765,0.847611,0.308244,-0.097135,0.907135,96.146942,19.984430
42.7655334,0.965979,0.360961,-0.058330,1.032865,93.237427,20.489386
42.7675476,1.004052,0.372431,-0.049544,1.072044,92.648819,20.351254
42.7694664,1.043345,0.420267,-0.039781,1.125511,92.025551,21.939920
42.7714844,1.040416,0.438571,-0.040758,1.129810,92.067375,22.857084
42.7734032,1.002831,0.443208,-0.012203,1.096473,90.637672,23.843353
42.7753868,0.912286,0.377068,-0.028067,0.987539,91.628609,22.456417
42.7773399,0.859814,0.356568,-0.016596,0.930965,91.021439,22.523949
42.7793274,0.708986,0.297018,-0.005125,0.768705,90.382011,22.730413
42.7812767,0.633329,0.235515,-0.050764,0.677606,94.296432,20.398605
42.7832642,0.526432,0.135208,-0.019769,0.543877,92.083023,14.404399
42.7852478,0.497145,0.093230,0.019281,0.506178,87.817055,10.621353
42.7872620,0.509836,0.074193,0.016108,0.515458,88.209244,8.279799
42.7891808,0.600625,0.145946,0.069312,0.621976,83.601746,13.657643
42.7911987,0.817592,0.216723,0.079807,0.849585,84.609909,14.846223
42.7931175,0.941085,0.267487,0.094206,0.982886,84.499962,15.866866
42.7951012,1.146581,0.385610,0.103724,1.214126,85.099174,18.588478
42.7970543,1.256163,0.455167,0.064431,1.337637,87.239120,19.917833
42.7990417,1.385757,0.423683,0.044174,1.449752,88.253914,17.000563
42.8009911,1.478987,0.472739,0.145458,1.559501,84.648117,17.725800
42.8029785,1.509250,0.530580,0.149363,1.606755,84.666115,19.369247
42.8048973,1.508030,0.601357,0.197686,1.635501,83.057564,21.740631
42.8069153,1.471909,0.569142,0.169620,1.587202,83.865250,21.139935
