
Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
60.5887070,0.949139,-0.004881,-0.179382,0.965953,100.702217,359.705353
60.5906563,1.065554,-0.016352,-0.165227,1.078412,98.813171,359.120819
60.5926094,1.117294,-0.018304,-0.169376,1.130208,98.618958,359.061432
60.5945969,1.214429,0.033436,-0.176697,1.227672,98.275261,1.577078
60.5965385,1.284717,0.005125,-0.189144,1.298576,98.375221,0.228572
60.5985336,1.315713,0.006345,-0.161810,1.325640,97.011108,0.276327
60.6004829,1.340606,0.068092,-0.042954,1.343022,91.832809,2.907664
60.6024513,1.335969,0.079807,-0.057353,1.339579,92.453842,3.418612
60.6044693,1.292039,0.110070,-0.122761,1.302517,95.408089,4.869316
60.6064682,1.235174,0.138380,-0.113487,1.248072,95.217087,6.392374
60.6084480,1.180993,0.143018,-0.108850,1.194591,95.227966,6.904862
60.6104622,1.056036,0.177674,-0.054913,1.072285,92.935463,9.550337
60.6124458,0.906917,0.196954,-0.086884,0.932115,95.348427,12.252611
60.6144295,0.834676,0.183775,-0.128130,0.864219,98.526169,12.417007
60.6163826,0.670669,0.159369,-0.124957,0.700579,100.274429,13.367126
60.6183701,0.602089,0.120076,-0.127154,0.626975,101.701050,11.278666
60.6203537,0.482257,0.062723,-0.114219,0.499552,103.217163,7.410334
60.6223183,0.429541,0.051496,-0.071021,0.438407,99.322823,6.836354
60.6242561,0.420999,0.054669,-0.087372,0.433431,101.629562,7.398747
60.6262169,0.399034,0.118124,-0.099331,0.427841,103.424797,16.490042
60.6281967,0.395129,0.125445,-0.097135,0.425792,103.186859,17.613598
60.6301765,0.407576,0.053204,-0.275785,0.494981,123.859802,7.437275
60.6321602,0.415629,-0.002197,-0.176941,0.451731,113.060104,359.697205
60.6341743,0.445649,0.001220,-0.046859,0.448107,96.002449,0.156888
60.6361580,0.476888,-0.014643,-0.021965,0.477618,92.635902,358.241211
60.6381721,0.528628,0.042954,-0.144970,0.549826,105.287651,4.645407
60.6401558,0.533753,0.070777,-0.193293,0.572070,109.748009,7.553453
60.6421432,0.546200,0.058330,-0.240152,0.599508,113.614586,6.095616
60.6440926,0.510812,0.039537,-0.212818,0.554782,112.557243,4.425919
60.6460800,0.451506,0.033924,-0.056865,0.456335,97.158409,4.296853
60.6480598,0.352663,0.035388,-0.009762,0.354568,91.577721,5.730221
60.6500778,0.279934,0.039293,-0.062235,0.289448,102.416206,7.990187
60.6519966,0.208913,0.070288,-0.125445,0.253617,119.645035,18.595442
60.6539955,0.263338,0.081759,-0.114219,0.298458,112.500786,17.248138
60.6559677,0.319715,0.076878,-0.115195,0.348422,109.306374,13.520544
60.6579475,0.483233,0.051740,-0.078830,0.492347,99.213371,6.111416
60.6599312,0.579636,0.048323,-0.066384,0.585423,96.511017,4.765638
60.6619453,0.803192,0.048079,-0.065163,0.807264,94.630020,3.425651
60.6639633,1.005272,0.064187,-0.073461,1.009994,94.171051,3.653402
60.6659737,1.103383,0.052960,-0.116659,1.110796,96.028503,2.747987
60.6679459,1.276908,0.037341,-0.163518,1.287876,97.294388,1.675030
60.6699181,1.300825,0.007566,-0.079807,1.303293,93.510689,0.333236
60.6718636,1.337678,-0.037829,-0.116659,1.343288,94.982193,358.380127
60.6738510,1.371358,-0.086884,-0.137404,1.380960,95.710327,356.374786
60.6757698,1.391614,-0.099087,-0.133255,1.401487,95.456001,355.927246
60.6777878,1.221018,-0.095670,-0.160102,1.235181,97.447517,355.519867
60.6797676,1.167082,-0.157905,-0.212574,1.196746,100.231544,352.294739
60.6817513,1.162445,-0.180846,-0.148387,1.185749,97.188942,351.157135
60.6837044,1.237126,-0.167179,-0.092010,1.251757,94.215286,352.303955
60.6857185,1.258115,-0.157173,-0.048079,1.268806,92.171646,352.879089
60.6877022,1.300825,-0.121785,-0.083956,1.309208,93.676735,354.651489
60.6897469,1.314736,-0.088105,-0.155464,1.326825,96.728821,356.166168
60.6917000,1.354274,-0.051740,-0.119832,1.360549,95.052948,357.812073
60.6936874,1.393079,0.004881,-0.092254,1.396139,93.788734,0.200755
60.6956673,1.439694,0.117392,-0.039781,1.445019,91.577553,4.661542
60.6976852,1.440426,0.183043,-0.068092,1.453605,92.684921,7.242078
60.6996040,1.425782,0.213794,-0.190609,1.454268,97.531342,8.527888
60.7016220,1.405526,0.186948,-0.227461,1.436033,99.113785,7.576396
60.7035751,1.385757,0.180602,-0.132279,1.403723,95.407257,7.425368
60.7055855,1.368917,0.201835,-0.006101,1.383730,90.252640,8.387353
60.7075386,1.345243,0.185484,0.012935,1.358032,89.454262,7.850500
60.7095222,1.287646,0.175233,-0.057598,1.300791,92.537819,7.749659
60.7114487,1.247865,0.164006,-0.087128,1.261608,93.960075,7.487451
60.7134628,1.248841,0.171328,-0.082003,1.263203,93.722084,7.811630
60.7154121,1.294724,0.148143,-0.063211,1.304703,92.776978,6.527417
60.7173996,1.328892,0.105677,-0.071753,1.335017,93.080948,4.546735
60.7193222,1.455557,0.102504,-0.056621,1.460261,92.222191,4.028264
60.7213249,1.561478,0.070288,-0.172060,1.572501,96.281784,2.577376
60.7232895,1.617367,0.022697,-0.193049,1.629006,96.805969,0.804007
60.7252998,1.653488,-0.027823,-0.211842,1.667235,97.299828,359.036011
60.7272339,1.653488,-0.044662,-0.168155,1.662616,95.804764,358.452759
60.7292366,1.633475,-0.092010,-0.096891,1.638931,93.389206,356.776093
60.7311363,1.933910,-0.089813,-0.087372,1.937965,92.584038,357.341034
60.7331543,2.084249,-0.089325,-0.165471,2.092714,94.535110,357.545959
60.7351265,2.355152,-0.175965,-0.207449,2.370810,95.019867,355.727081
60.7371025,2.282667,-0.174501,-0.186948,2.296948,94.668449,355.628479
60.7390327,1.867038,-0.087617,-0.081271,1.870859,92.489738,357.313202
60.7410469,1.278860,-0.080051,-0.037097,1.281900,91.658302,356.418213
60.7429695,0.980378,-0.095426,-0.116171,0.991838,96.726334,354.440552
60.7449837,0.479084,-0.012691,-0.096647,0.488900,101.401428,358.482574
60.7469368,0.409772,0.044907,-0.003173,0.412238,90.440979,6.254033
60.7489204,0.491531,0.157173,-0.005125,0.516074,90.569023,17.732283
60.7508430,0.700200,0.188168,-0.064431,0.727900,95.078262,15.041986
60.7528572,0.776834,0.198174,-0.076146,0.805322,95.425613,14.311214
60.7548103,0.926685,0.217943,-0.106409,0.957898,96.377922,13.234632
60.7568283,1.059697,0.267487,-0.042954,1.093778,92.250656,14.166574
60.7587814,1.126568,0.286035,-0.023674,1.162554,91.166817,14.246331
60.7607613,1.234442,0.328013,-0.004149,1.277284,90.186111,14.880642
60.7627182,1.242739,0.324108,-0.018548,1.284442,90.827423,14.617211
60.7647324,1.174647,0.280422,-0.150583,1.217008,97.107559,13.426826
60.7666817,1.057744,0.231610,-0.122273,1.089687,96.442673,12.350914
60.7686691,0.992093,0.210865,-0.037829,1.014960,92.135986,11.999428
60.7705879,0.805389,0.152536,0.013667,0.819820,89.044777,10.724448
60.7726059,0.776834,0.102016,-0.003905,0.783514,90.285553,7.481421
60.7745590,0.831259,0.056621,-0.082003,0.837211,95.621025,3.896688
60.7765388,0.814175,-0.063943,-0.119588,0.825391,98.330704,355.509369
60.7784615,0.805877,-0.070044,-0.021965,0.809213,91.555420,355.032501
60.7804756,0.738517,-0.093230,0.042954,0.745617,86.697433,352.805084
60.7824440,0.646508,-0.103236,-0.003661,0.654709,90.320374,350.927429
60.7844467,0.620394,-0.150339,-0.042466,0.639760,93.805969,346.378174
60.7864265,0.594523,-0.126666,-0.036609,0.608968,93.446457,347.972717
60.7884445,0.572314,-0.096159,0.027090,0.580968,87.327347,350.462402
60.7904243,0.548641,-0.025382,0.055889,0.552064,84.189613,357.351196
60.7924423,0.565481,0.058086,0.051252,0.570762,84.848137,5.864798
60.7943573,0.558891,0.097623,0.041978,0.568904,85.768456,9.908037
60.7963791,0.537902,0.157905,-0.016840,0.560853,91.720596,16.359980
60.7983284,0.535218,0.178162,-0.060038,0.567278,96.075302,18.411430
60.8003120,0.539611,0.190853,-0.047103,0.574302,94.704559,19.477980
60.8022499,0.537414,0.214526,0.004149,0.578665,89.589188,21.761023
60.8042755,0.526432,0.195978,0.019036,0.562050,88.059036,20.419107
60.8062096,0.485430,0.139113,-0.048323,0.507277,95.466301,15.991041
60.8082199,0.474203,0.119832,-0.093474,0.497962,100.819351,14.181859
60.8101883,0.480793,0.073217,-0.119100,0.500707,103.760483,8.658721
60.8121834,0.461268,-0.035388,-0.076878,0.468968,99.435097,355.612885
60.8141365,0.479084,-0.059550,-0.037585,0.484232,94.451622,352.914490
60.8161392,0.501782,-0.129106,-0.068824,0.522676,97.566483,345.571014
60.8181343,0.543271,-0.195978,-0.140333,0.594344,103.657303,340.163757
60.8201180,0.576951,-0.223556,-0.133255,0.632936,102.153725,338.819702
60.8220711,0.600869,-0.201103,-0.094206,0.640594,98.456619,341.495270
60.8240471,0.645287,-0.225753,-0.146434,0.699145,102.089996,340.717682
60.8259773,0.697516,-0.274076,-0.203300,0.776516,105.177498,338.548553
60.8279762,0.846635,-0.252599,-0.150095,0.896172,99.641609,343.387177
60.8299141,0.935227,-0.236003,-0.141553,0.974877,98.348923,345.837189
60.8318977,1.080685,-0.205252,-0.155464,1.110936,98.044380,349.246033
60.8338432,1.267145,-0.171816,-0.191341,1.292977,98.510162,352.278168
60.8358002,1.353786,-0.136916,-0.192805,1.374283,98.064919,354.224976
60.8377609,1.488749,-0.049544,-0.138869,1.496033,95.326126,358.093964
60.8397713,1.539757,0.002685,-0.112266,1.543847,94.170151,0.099897
60.8417244,1.547079,0.060770,-0.109582,1.552145,94.048462,2.249459
60.8437119,1.460194,0.062723,-0.123493,1.466749,94.829735,2.459630
60.8456612,1.385269,0.035632,-0.118856,1.390815,94.902344,1.473457
60.8476486,1.204911,-0.022941,-0.112510,1.210370,95.333649,358.909241
60.8495674,1.119002,-0.051008,-0.079807,1.123004,94.075180,357.390076
60.8515511,0.972324,-0.090301,0.006590,0.976531,89.613373,354.694061
60.8535042,0.843706,-0.071021,-0.056133,0.848548,93.792999,355.188354
60.8554878,0.806609,-0.049056,-0.091033,0.813211,96.427338,356.519745
60.8574333,0.765364,-0.018548,-0.163762,0.782907,102.073845,358.611725
60.8594551,0.811002,0.031239,-0.148631,0.825101,100.377716,2.205909
60.8613815,0.927173,0.153756,-0.081759,0.943385,94.971817,9.415848
60.8633919,1.032118,0.231610,-0.121052,1.064690,96.528496,12.647819
60.8653526,1.085078,0.280910,-0.157173,1.131817,97.982338,14.514328
60.8673897,1.165129,0.352907,-0.168155,1.228961,97.864296,16.851068
60.8693771,1.212476,0.363645,-0.084200,1.268632,93.805550,16.695013
60.8713875,1.209304,0.372675,-0.028799,1.265754,91.303719,17.127913
60.8733215,1.179041,0.354127,0.035388,1.231582,88.353439,16.717739
60.8753242,1.172939,0.313614,0.030751,1.214531,88.549149,14.969253
60.8773117,1.120955,0.258701,0.020013,1.150594,89.003380,12.995526
60.8792915,1.062625,0.171816,-0.022209,1.076655,91.181976,9.184687
60.8812447,1.025529,0.134964,-0.034900,1.034960,91.932457,7.497269
60.8832626,0.966955,0.080783,0.009518,0.970370,89.437981,4.775609
60.8851814,0.938156,0.051984,0.012691,0.939681,89.226158,3.171575
60.8871994,0.870796,-0.009030,-0.016352,0.870997,91.075714,359.405853
60.8891525,0.802948,-0.067360,-0.048323,0.807217,93.432014,355.204651
60.8911629,0.788549,-0.080051,-0.054669,0.794485,93.945663,354.203400
60.8931122,0.752917,-0.084200,0.020013,0.757874,88.486855,353.619049
60.8950996,0.750964,-0.066628,0.047591,0.755415,86.387970,354.929840
60.8970528,0.753405,-0.012203,0.025138,0.753923,88.089241,359.072052
60.8990402,0.755601,0.063211,-0.009030,0.758294,90.682320,4.782020
60.9010086,0.762679,0.093474,-0.063211,0.770981,94.702820,6.987325
60.9030037,0.786352,0.194514,-0.066628,0.812788,94.702049,13.893894
60.9049873,0.810514,0.269439,-0.060770,0.856285,94.069687,18.388357
60.9070053,0.809050,0.293357,-0.086152,0.864894,95.716721,19.930353
60.9089546,0.810026,0.375604,-0.094450,0.897854,96.038429,24.876867
60.9109383,0.761947,0.317518,-0.140821,0.837384,99.681313,22.622471
60.9128914,0.771709,0.282618,-0.129594,0.831987,98.961159,20.113939
60.9148750,0.746815,0.289208,0.008542,0.800904,89.388901,21.169138
60.9168625,0.770489,0.269439,-0.028311,0.816732,91.986458,19.274687
60.9188728,0.780983,0.286523,-0.077854,0.835519,95.346619,20.146822
60.9208145,0.786841,0.265534,-0.096159,0.835986,96.605011,18.647943
60.9228134,0.783668,0.219407,-0.126178,0.823526,98.813354,15.640923
60.9247322,0.762923,0.142285,-0.118612,0.785089,98.689560,10.564314
60.9267349,0.767804,0.112999,-0.066140,0.778888,94.871155,8.372178
60.9287109,0.802460,0.064675,-0.005857,0.805084,90.416855,4.607856
60.9307022,0.859082,0.065651,-0.043442,0.862681,92.886475,4.370075
60.9326630,0.898131,0.061258,-0.084200,0.904146,95.343483,3.901903
60.9346428,0.973788,0.030507,-0.138625,0.984079,98.098038,1.794394
60.9366035,1.009177,0.011471,-0.130571,1.017653,97.371689,0.651218
60.9386063,1.110949,-0.008542,-0.082491,1.114040,94.246468,359.559479
60.9405746,1.221507,-0.006590,-0.035632,1.222044,91.670868,359.690918
60.9425850,1.266169,0.028067,-0.047591,1.267374,92.152023,1.269841
60.9445229,1.359155,0.070533,-0.093962,1.364223,93.949425,2.970666
60.9465027,1.485576,0.102016,-0.104456,1.492734,94.012642,3.928388
60.9484329,1.538537,0.118612,-0.070044,1.544691,92.598984,4.408435
60.9504623,1.638600,0.107141,-0.005369,1.642108,90.187340,3.741003
60.9524155,1.684971,0.109338,0.015864,1.688589,89.461716,3.712713
60.9543839,1.750867,0.124713,0.010739,1.755336,89.649483,4.074265
60.9563179,1.768927,0.126666,0.004881,1.773463,89.842300,4.095728
60.9583321,1.752331,0.138136,-0.012935,1.757815,90.421623,4.507310
60.9602852,1.662762,0.127886,-0.025626,1.667870,90.880356,4.398062
60.9623032,1.600527,0.114951,-0.026602,1.604870,90.949776,4.107968
60.9642525,1.414068,0.127154,0.047835,1.420579,88.070313,5.138252
60.9662399,1.282521,0.081515,0.041734,1.285786,88.139977,3.636743
60.9681931,1.231269,0.072729,0.033436,1.233868,88.447189,3.380441
60.9701729,1.145605,0.142529,0.091766,1.158079,85.455147,7.091963
60.9721298,1.047738,0.158881,0.058330,1.061320,86.849464,8.622765
60.9741287,1.002099,0.127398,0.033192,1.010710,88.118065,7.245205
60.9760704,0.946454,0.122761,0.058086,0.956148,86.517159,7.390349
60.9780731,0.940353,0.122029,0.083468,0.951904,84.969566,7.393897
60.9800644,0.941817,0.162054,0.145214,0.966627,81.359886,9.763016
60.9820442,0.959633,0.178406,0.067360,0.978397,86.052231,10.531651
60.9839668,0.969151,0.166691,0.008542,0.983419,89.502319,9.759213
60.9859810,0.969151,0.154732,0.016840,0.981570,89.016975,9.071142
60.9879684,0.953288,0.148143,0.051740,0.966116,86.930069,8.833221
60.9899521,0.905452,0.105189,0.026358,0.911923,88.343697,6.626490
60.9918709,0.845658,0.046615,-0.006345,0.846966,90.429268,3.155102
60.9938850,0.828818,0.025138,-0.012935,0.829300,90.893707,1.737237
60.9958687,0.803436,-0.015376,-0.032704,0.804249,92.330498,358.903656
60.9978523,0.809782,-0.022697,-0.011227,0.810178,90.793976,358.394470
60.9998055,0.823449,-0.072485,-0.030263,0.827187,92.096664,354.969452
61.0017929,0.838093,-0.133987,-0.048323,0.850110,93.258659,350.916870
61.0037422,0.890565,-0.124957,-0.001708,0.899290,90.108849,352.012848
61.0057526,0.970860,-0.087617,0.013179,0.974894,89.225426,354.843231
61.0077095,1.011617,-0.094450,-0.076390,1.018885,94.299736,354.666016
61.0096931,1.026261,-0.090057,-0.123493,1.037580,96.835556,354.984985
61.0116463,1.021135,-0.057598,-0.112754,1.028955,96.291191,356.771637
61.0136261,1.021868,-0.029043,-0.068580,1.024578,93.837959,358.372009
61.0155830,0.971836,0.007078,-0.099331,0.976925,95.835777,0.417265
61.0175972,0.886904,0.013667,-0.150827,0.899741,99.650291,0.882859
61.0195198,0.868112,0.000488,-0.194270,0.889583,102.614052,0.032216
61.0215225,0.814419,0.001708,-0.195002,0.837441,103.465179,0.120189
61.0235176,0.769757,0.018060,-0.125201,0.780081,99.235794,1.344043
61.0255051,0.726558,0.057109,-0.105433,0.736386,98.231659,4.494358
61.0274239,0.621370,0.087617,-0.132279,0.641307,101.903549,8.026107
61.0294380,0.571582,0.046127,-0.152048,0.593256,104.850250,4.613786
61.0313950,0.465417,-0.041734,-0.182799,0.501767,111.365135,354.876007
61.0333977,0.382438,-0.075170,-0.074682,0.396846,100.847046,348.880035
61.0353584,0.359008,-0.112266,-0.061502,0.381147,99.285927,342.634888
61.0373726,0.343877,-0.219163,-0.073461,0.414343,100.212273,327.489349
61.0393257,0.361937,-0.112022,0.028799,0.379969,85.653252,342.802307
61.0413094,0.417338,-0.227705,-0.321423,0.573876,124.062164,331.382507
61.0432930,0.448821,-0.325572,-0.329965,0.645225,120.756859,324.043091
61.0452805,0.492508,-0.314346,-0.235271,0.629865,111.933273,327.451721
61.0472603,0.584273,-0.387075,-0.096403,0.707457,97.831856,326.475952
61.0492439,0.749500,-0.317518,-0.146190,0.827006,100.181709,337.040527
61.0511971,0.832967,-0.231366,-0.206961,0.888931,103.463135,344.476746
61.0532112,1.005760,-0.123737,-0.350710,1.072316,109.090347,352.986237
61.0551949,1.063113,-0.096647,-0.393908,1.137855,110.254150,354.805573
61.0571785,1.178797,0.013423,-0.277493,1.211092,103.245644,0.652408
61.0591316,1.224923,0.002197,-0.170840,1.236781,97.939812,0.102742
61.0611191,1.236638,0.055645,-0.118124,1.243513,95.450859,2.576403
61.0630684,1.203446,0.157173,-0.178162,1.226674,98.351166,7.440845
61.0650558,1.174159,0.163518,-0.370967,1.242178,107.376091,7.928257
61.0669746,1.097525,0.170352,-0.425392,1.189344,110.957123,8.822741
61.0689583,1.034803,0.155220,-0.264070,1.079186,104.163727,8.530766
61.0709114,0.980134,0.094938,-0.212330,1.007353,102.168060,5.532556
61.0729256,0.930346,0.051252,-0.151071,0.943924,99.209572,3.153191
61.0748482,0.916679,0.050764,-0.176697,0.934933,100.894127,3.169692
61.0768623,0.931078,0.066872,-0.232098,0.961898,103.962807,4.108030
61.0788155,0.980622,0.097379,-0.188656,1.003341,100.837723,5.671058
61.0807991,0.987944,0.076634,-0.182555,1.007587,100.438507,4.435504
61.0827522,1.044077,0.037097,-0.076878,1.047560,94.208588,2.034899
61.0847321,1.107776,0.033436,-0.063943,1.110124,93.302055,1.728826
61.0866623,1.145605,0.011471,-0.098599,1.149897,94.918922,0.573671
61.0886421,1.248597,0.010494,-0.179138,1.261426,98.164307,0.481560
61.0905495,1.280324,0.014155,-0.189877,1.294405,98.435165,0.633439
61.0925636,1.338410,-0.028555,-0.197930,1.353268,98.410316,358.777802
61.0945091,1.376727,-0.063455,-0.110070,1.382577,94.566269,357.361053
61.0965500,1.373798,-0.097135,-0.039293,1.377788,91.634239,355.955627
61.0985031,1.350125,-0.142285,0.014155,1.357675,89.402618,353.983978
61.1004868,1.310099,-0.175965,0.026602,1.322131,88.847092,352.350128
61.1023941,1.280568,-0.157661,-0.002197,1.290239,90.097542,352.981171
61.1044426,1.275199,-0.065651,0.019036,1.277030,89.145866,357.052826
61.1064034,1.276663,-0.025870,0.048079,1.277830,87.843697,358.839142
61.1083908,1.249817,0.049544,-0.021721,1.250987,90.994888,2.270056
61.1103363,1.216625,0.033192,-0.037097,1.217643,91.745842,1.562747
61.1123276,1.170254,-0.040758,-0.100308,1.175252,94.896141,358.005310
61.1142769,1.164153,-0.000244,0.073217,1.166453,86.401230,359.987976
61.1162910,1.176112,0.057353,0.148875,1.186883,82.794212,2.791835
61.1182442,1.182701,0.093718,0.040025,1.187084,88.067772,4.530685
61.1202278,1.201494,0.115927,-0.002441,1.207076,90.115845,5.511174
61.1221542,1.195636,0.149607,-0.031239,1.205365,91.485092,7.132214
61.1241646,1.157075,0.143262,0.013667,1.165991,89.328392,7.058073
61.1261520,1.122419,0.141797,0.062479,1.133065,86.839035,7.200137
61.1281319,1.079221,0.113731,0.047103,1.086219,87.514633,6.015751
61.1300850,1.071899,0.090789,-0.033680,1.076265,91.793266,4.841366
61.1320839,1.074584,0.073949,-0.049300,1.078253,92.620575,3.936701
61.1340828,1.075072,0.055889,-0.063211,1.078378,93.360405,2.975921
61.1360588,1.066286,0.056133,-0.025870,1.068076,91.387909,3.013476
61.1379929,1.026749,0.036365,0.037341,1.028071,87.918495,2.028406
61.1399727,0.949871,0.009274,0.034656,0.950548,87.910583,0.559396
61.1418991,0.898863,-0.008786,0.002685,0.898910,89.828880,359.439972
61.1438904,0.801972,-0.069068,-0.052472,0.806649,93.729706,355.077667
61.1458282,0.754381,-0.087617,-0.042954,0.760666,93.237160,353.375153
61.1478195,0.695075,-0.088837,0.052228,0.702673,85.737389,352.716583
61.1497574,0.645043,-0.103480,0.063211,0.656342,84.473404,350.886047
61.1517563,0.612340,-0.111046,0.024406,0.622805,87.754189,349.721283
61.1537361,0.626251,-0.091766,-0.040758,0.634249,93.684425,351.663696
61.1557541,0.675062,-0.095182,0.025138,0.682203,87.888283,351.974335
61.1577072,0.714356,-0.088593,0.084688,0.724793,83.289986,352.930389
61.1596870,0.820276,-0.045883,0.109826,0.828867,82.385857,356.798462
61.1616096,0.869820,-0.030507,0.081027,0.874118,84.681290,357.991302
61.1636238,0.959389,-0.003661,0.001220,0.959397,89.927124,359.781372
61.1655464,1.010885,-0.017816,-0.049300,1.012243,92.791595,358.990295
61.1675606,1.017963,-0.039293,-0.064431,1.020756,93.618973,357.789490
61.1694794,1.019183,-0.046859,-0.018792,1.020433,91.055229,357.367554
61.1714668,1.018939,-0.042222,-0.018060,1.019973,91.014565,357.627197
61.1733932,0.985015,-0.057842,-0.038317,0.987456,92.223846,356.639374
61.1754036,0.956948,-0.069312,-0.025382,0.959791,91.515381,355.857269
61.1773643,0.924001,-0.080295,-0.013179,0.927577,90.814095,355.033539
61.1793747,0.868600,-0.075414,0.027578,0.872303,88.188255,355.037903
61.1813240,0.839069,-0.071265,0.054425,0.843847,86.302086,355.145355
61.1833382,0.787329,-0.070044,0.079075,0.794384,84.287201,354.916077
61.1852646,0.730707,-0.052472,0.019525,0.732849,88.473343,355.892639
61.1872482,0.723874,-0.034168,-0.008054,0.724724,90.636742,357.297546
61.1898384,0.738029,-0.010250,-0.064919,0.740950,95.026482,359.204285
61.1912117,0.892029,0.025870,-0.021965,0.892675,91.409966,1.661190
61.1931648,1.003319,0.146678,0.019281,1.014168,88.910675,8.317329
61.1951790,1.209304,0.252111,-0.009274,1.235339,90.430145,11.776138
61.1971359,1.300825,0.278469,-0.064187,1.331845,92.762390,12.083011
61.1991501,1.429931,0.315078,-0.089325,1.466955,93.490982,12.426260
61.2010994,1.495827,0.344365,-0.050276,1.535778,91.875992,12.964573
61.2031479,1.498755,0.350954,-0.027823,1.539549,91.035500,13.179141
61.2050667,1.488017,0.376092,-0.041734,1.535377,91.557571,14.184295
61.2070847,1.470689,0.372431,-0.074193,1.518926,92.799782,14.210611
61.2090950,1.401621,0.337775,-0.181335,1.453105,97.168686,13.549301
61.2110825,1.292771,0.291648,-0.158881,1.334751,96.836380,12.713068
61.2137985,1.216381,0.210133,-0.113487,1.239604,95.252823,9.801270
61.2150154,1.175624,0.190609,-0.071509,1.193120,93.436035,9.209460
61.2169762,1.119979,0.168888,-0.012691,1.132712,90.641960,8.575329
61.2189827,1.083614,0.159369,-0.037097,1.095899,91.939857,8.366629
61.2209702,0.994045,0.148875,-0.074682,1.007902,94.249283,8.517695
61.2229805,0.944502,0.137892,-0.079075,0.957784,94.735725,8.306206
61.2249680,0.859082,0.124225,-0.041734,0.869019,92.752632,8.228066
61.2269478,0.793186,0.167423,0.006345,0.810688,89.551521,11.918863
61.2288704,0.766340,0.184019,-0.020257,0.788384,91.472321,13.502635
61.2308807,0.640162,0.273100,-0.156685,0.713401,102.687340,23.103617
61.2328377,0.587446,0.254552,-0.202812,0.671581,107.577225,23.428024
61.2348557,0.582809,0.167667,-0.213062,0.642786,109.357811,16.049915
61.2368088,0.630644,0.210865,0.018060,0.665208,88.444244,18.488146
61.2387886,0.648948,0.230390,0.053937,0.690741,85.521484,19.545916
61.2408066,0.687021,0.309465,0.045883,0.754898,86.515411,24.248899
61.2427864,0.754869,0.318251,-0.128618,0.829249,98.922714,22.860151
61.2447701,0.766828,0.326793,-0.150095,0.846963,100.207626,23.081844
61.2467537,0.812467,0.320691,-0.008054,0.873504,90.528290,21.539801
61.2487411,0.976717,0.354859,0.034168,1.039745,88.116814,19.967010
61.2507362,1.013082,0.369259,-0.024162,1.078550,91.283646,20.026316
61.2526855,1.167814,0.394397,-0.172060,1.244565,97.946556,18.660961
61.2546616,1.224191,0.391712,-0.221116,1.304214,99.761047,17.743429
61.2566414,1.313760,0.350222,-0.175721,1.370948,97.364143,14.926779
61.2586288,1.366477,0.332162,-0.034900,1.406701,91.421654,13.662428
61.2605476,1.366233,0.312149,0.027090,1.401700,88.892586,12.869720
61.2625504,1.344023,0.295309,-0.039293,1.376644,91.635605,12.392136
61.2644844,1.322058,0.300190,-0.098111,1.359256,94.139206,12.792837
61.2664719,1.261288,0.287011,-0.188168,1.307146,98.276680,12.819599
61.2684555,1.163665,0.259921,-0.204032,1.209671,99.710335,12.591138
61.2704620,1.103383,0.247718,-0.178162,1.144797,98.953186,12.653542
61.2724495,0.975741,0.232831,-0.148875,1.014122,98.441628,13.420909
61.2744331,0.858837,0.239176,-0.157661,0.905353,100.028801,15.561893
61.2764168,0.805633,0.248694,-0.227217,0.873224,105.082222,17.155161
61.2784042,0.715820,0.246986,-0.293845,0.812247,111.208817,19.036442
61.2803230,0.680188,0.246254,-0.272124,0.772883,110.615173,19.902184
61.2823410,0.617465,0.235515,-0.204032,0.691635,107.157494,20.877996
61.2843208,0.572802,0.240152,-0.170596,0.644111,105.358345,22.746290
61.2863045,0.555962,0.255040,-0.181090,0.637913,106.491882,24.642614
61.2882538,0.527164,0.288476,-0.229658,0.643321,110.915314,28.688459
61.2902565,0.505687,0.302387,-0.258945,0.643591,113.724777,30.878284
61.2922287,0.481037,0.315078,-0.246010,0.625453,113.161896,33.224701
61.2942162,0.448577,0.307756,-0.180846,0.573272,108.388802,34.452919
61.2962227,0.435154,0.297994,-0.152780,0.549091,106.155266,34.403378
61.2982407,0.412945,0.277005,-0.163762,0.523520,108.228668,33.853863
61.3001900,0.396593,0.225509,-0.215014,0.504353,115.234100,29.623226
61.3021774,0.399034,0.198419,-0.188412,0.483836,112.918022,26.438757
61.3041573,0.407820,0.173769,-0.138869,0.464539,107.393837,23.078474
61.3061409,0.412701,0.156197,-0.117880,0.456744,104.956581,20.730364
61.3080940,0.451994,0.104456,-0.102016,0.474992,102.402283,13.012691
61.3101082,0.460536,0.115683,-0.098355,0.484922,101.702286,14.100524
61.3120651,0.462000,0.091033,-0.102504,0.481911,102.280807,11.146863
61.3140755,0.493240,0.145214,-0.071997,0.519188,97.971016,16.404888
61.3160019,0.418314,0.172548,-0.173281,0.484547,110.953712,22.415434
61.3180161,0.515449,0.205984,-0.219652,0.596962,111.589172,21.782698
61.3199959,0.929370,0.108850,-0.244301,0.967088,104.632324,6.680154
61.3219795,1.227608,0.087372,-0.328745,1.273864,104.955536,4.071045
61.3239937,1.808952,0.051008,-0.200371,1.820730,96.318184,1.615171
61.3259583,2.215552,-0.015376,-0.293113,2.234910,97.536163,359.602386
61.3279610,2.359545,-0.047347,-0.338507,2.384174,98.162498,358.850433
