Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
41.7613373,1.227852,-0.852492,0.061991,1.496063,87.625229,325.227936
41.7633514,1.263484,-0.927173,0.129838,1.572546,85.263939,323.727936
41.7653656,1.263240,-0.933763,0.164739,1.579503,84.013290,323.528900
41.7673759,1.232245,-0.892029,0.205740,1.535081,82.297714,324.098999
41.7693939,1.230293,-0.828818,0.095914,1.486526,86.300560,326.032806
41.7714081,1.196369,-0.790501,-0.005369,1.433952,90.214539,326.545227
41.7734222,1.182701,-0.758774,0.012203,1.405229,89.502441,327.317383
41.7754059,1.136575,-0.757554,0.140089,1.373067,84.144142,326.315613
41.7774200,1.162933,-0.772929,0.162786,1.405821,83.350555,326.390472
41.7794304,1.174404,-0.764143,0.130815,1.407214,84.666084,326.949371
41.7814484,1.182945,-0.733148,0.087128,1.394438,86.417664,328.210815
41.7834625,1.212476,-0.738029,0.029043,1.419729,88.827843,328.671295
41.7854767,1.223703,-0.740714,0.023185,1.430609,89.071388,328.813263
41.7874908,1.243472,-0.779275,0.070288,1.469160,87.257774,327.924927
41.7895050,1.251526,-0.815151,0.103724,1.497180,86.027374,326.922760
41.7915192,1.238346,-0.786597,0.053449,1.468023,87.913483,327.576324
41.7935028,1.243960,-0.794406,0.002929,1.475983,89.886314,327.437256
41.7955170,1.234442,-0.781959,-0.044907,1.461959,91.760216,327.647705
41.7975273,1.238102,-0.811490,-0.041978,1.480938,91.624290,326.757935
41.7995453,1.240543,-0.824181,-0.041978,1.489961,91.614456,326.401062
41.8015594,1.268121,-0.837604,-0.032948,1.520131,91.241943,326.554932
41.8035736,1.305706,-0.835896,-0.062479,1.551610,92.307755,327.373169
41.8055840,1.335481,-0.839313,-0.149607,1.584405,95.418213,327.851776
41.8076019,1.345000,-0.849075,-0.156929,1.598305,95.634636,327.736481
41.8096161,1.386001,-0.868356,-0.140577,1.641585,94.912537,327.932098
41.8115997,1.383561,-0.880070,-0.145946,1.646227,95.086235,327.539917
41.8136139,1.401621,-0.895202,-0.137648,1.668794,94.731339,327.434021
41.8156281,1.356714,-0.916679,-0.166203,1.645782,95.796021,325.954651
41.8176384,1.336457,-0.908381,-0.255040,1.635946,98.968849,325.796326
41.8196564,1.273735,-0.885440,-0.311417,1.582209,101.351311,325.194824
41.8216705,1.286426,-0.874945,-0.286279,1.581890,100.426430,325.778931
41.8236809,1.032850,-0.881779,-0.486162,1.442452,109.696556,319.511505
41.8256950,1.462635,-0.889833,0.076146,1.713739,87.453362,328.684662
41.8277130,0.803192,-0.518622,-0.654073,1.158403,124.376846,327.149658
41.8296928,1.415288,-0.583785,-1.071411,1.868627,124.985435,337.584595
41.8317108,0.782692,-0.439303,-0.306292,0.948371,108.842400,330.695709
41.8337250,0.830039,-0.459316,-0.222092,0.974300,103.176437,331.041321
41.8357353,1.115586,-0.417094,0.020257,1.191180,89.025604,339.500305
41.8377495,0.973300,-0.200371,-0.276273,1.031401,105.537056,348.367188
41.8397675,1.173671,0.005369,-0.150095,1.183242,97.287651,0.262112
41.8417816,1.064578,0.035144,0.078586,1.068053,85.780411,1.890783
41.8437920,0.889589,-0.007078,-0.115927,0.897138,97.424454,359.544159
41.8457794,0.974032,0.040269,-0.198174,0.994803,101.490746,2.367432
41.8477898,0.645043,-0.012447,-0.152048,0.662838,103.261093,358.894531
41.8498039,0.544980,-0.096159,0.392200,0.678285,54.674332,349.993469
41.8518219,0.375848,-0.129838,-0.217455,0.453218,118.672485,340.942291
41.8538361,0.338019,-0.019525,-0.301167,0.453144,131.652847,356.694183
41.8558464,0.271880,-0.079075,-0.260165,0.384522,132.577988,343.783264
41.8578644,0.075658,-0.023185,-0.113487,0.138351,145.113159,342.962219
41.8598785,0.082735,0.031483,-0.174989,0.196106,153.166138,20.833370
41.8618889,0.065651,0.047347,-0.149851,0.170315,151.623871,35.798748
41.8639030,0.001708,0.211842,0.178650,0.277120,49.859383,89.537949
41.8658867,0.183287,0.332650,-0.011471,0.379976,91.729904,61.145653
41.8679008,0.231122,0.438815,-0.207205,0.537503,112.674446,62.224388
41.8699188,0.283350,0.457363,-0.102260,0.547655,100.761627,58.220524
41.8719330,0.330209,0.355103,0.232831,0.537910,64.351852,47.080341
41.8739433,0.462244,0.336555,0.355591,0.673338,58.122681,36.057941
41.8759575,0.522771,0.290428,0.259189,0.651779,66.567810,29.054607
41.8779755,0.616489,0.262850,0.334114,0.748853,63.501888,23.091743
41.8799896,0.712891,0.215991,0.232342,0.780288,72.676575,16.855679
41.8819733,0.779519,0.204764,0.190365,0.828140,76.710579,14.717953
41.8839874,0.800996,0.158393,0.183531,0.836879,77.331833,11.185661
41.8859978,0.870796,0.092742,0.295553,0.924250,71.350609,6.079213
41.8880119,0.924489,0.080051,0.418802,1.018078,65.709358,4.948854
41.8900299,1.004784,0.084200,0.314102,1.056097,72.697433,4.790131
41.8920403,1.139015,0.111046,0.260653,1.173723,77.169136,5.568342
41.8940544,1.228096,0.133255,0.328989,1.278363,75.086998,6.192684
41.8960686,1.252502,0.149851,0.375604,1.316167,73.418594,6.822521
41.8980865,1.325719,0.175477,0.391224,1.393334,73.693085,7.540055
41.9000664,1.385025,0.151071,0.328013,1.431331,76.752007,6.224922
41.9020844,1.429443,0.123005,0.440279,1.500761,72.940140,4.918236
41.9040947,1.400645,0.104456,0.421243,1.466343,73.305153,4.265078
41.9061089,1.423586,0.137648,0.437839,1.495743,72.978935,5.522831
41.9081230,1.404061,0.122273,0.432714,1.474307,72.932205,4.977046
41.9101410,1.381364,0.093962,0.414165,1.445174,73.346390,3.891334
41.9121513,1.390882,0.014399,0.369991,1.439324,75.104393,0.593144
41.9141655,1.322546,-0.009762,0.290672,1.354147,77.604805,359.577087
41.9161797,1.271782,-0.037341,0.280910,1.302972,77.549751,358.318237
41.9181938,1.227364,-0.061746,0.269439,1.258107,77.633606,357.119965
41.9201775,1.157320,-0.094450,0.254064,1.188637,77.658173,355.334381
41.9221916,1.141456,-0.117392,0.169132,1.159874,81.615288,354.128143
41.9242058,1.103871,-0.103236,0.169620,1.121588,81.301682,354.657135
41.9262199,1.063357,-0.092010,0.163030,1.079710,81.315437,355.054657
41.9282341,1.025040,-0.087617,0.097379,1.033377,84.592789,355.114441
41.9302483,0.962562,-0.055645,0.011715,0.964240,89.303886,356.691437
41.9322624,0.953044,-0.059550,-0.052472,0.956343,93.145264,356.424591
41.9342766,0.903256,-0.055645,-0.025382,0.905324,91.606575,356.474762
41.9362946,0.858837,-0.070288,-0.026602,0.862119,91.768242,355.321259
41.9383049,0.853468,-0.065651,-0.044907,0.857167,93.003075,355.601288
41.9403191,0.806853,-0.043198,-0.125689,0.817726,98.841759,356.935364
41.9423027,0.818812,-0.046615,-0.214282,0.847669,104.642670,356.741669
41.9443169,0.801240,-0.052228,-0.199883,0.827446,103.978996,356.270477
41.9463310,0.827110,-0.096403,-0.212574,0.859414,104.320610,353.351959
41.9483490,0.814419,-0.116415,-0.232342,0.854877,105.770500,351.865082
41.9503593,0.831991,-0.136428,-0.205008,0.867669,103.666756,350.687653
41.9523735,0.849075,-0.151560,-0.211354,0.888014,103.768936,349.879333
41.9543877,0.880559,-0.155220,-0.201347,0.916525,102.690567,350.002899
41.9564018,0.924977,-0.173281,-0.189388,0.959936,101.378693,349.389465
41.9584160,0.919608,-0.181335,-0.196710,0.957735,101.852394,348.845123
41.9603958,0.954996,-0.183531,-0.154244,0.984628,99.012634,349.121521
41.9624138,0.962318,-0.210377,-0.140577,0.995026,98.121910,347.668274
41.9644279,0.998682,-0.204276,-0.105921,1.024848,95.932266,348.439880
41.9664421,0.998438,-0.199151,-0.088593,1.021953,94.973190,348.719696
41.9684563,1.022600,-0.184751,-0.104945,1.044441,95.766769,349.758942
41.9704704,1.037975,-0.163274,-0.068580,1.052974,93.734314,351.060577
41.9724846,1.030410,-0.152292,-0.071753,1.044071,93.940704,351.592712
41.9744987,1.040660,-0.138136,-0.035144,1.050376,91.917404,352.438812
41.9765129,1.032118,-0.108361,-0.023429,1.038055,91.293304,354.006500
41.9784966,1.016010,-0.101772,-0.053204,1.022480,92.982719,354.279877
41.9805107,1.008933,-0.082247,-0.019525,1.012468,91.104965,355.339600
41.9825249,0.971104,-0.050276,-0.009518,0.972451,90.560814,357.036346
41.9845390,0.992825,-0.026114,0.024894,0.993480,88.564178,358.493317
41.9865494,0.961342,-0.015864,0.029043,0.961911,88.269814,359.054596
41.9885674,0.978670,0.003173,0.019036,0.978860,88.885666,0.185746
41.9905815,0.957681,0.028555,0.022697,0.958375,88.642929,1.707854
41.9925957,0.941573,0.033924,0.048323,0.943422,87.063950,2.063419
41.9946060,0.972324,0.030263,0.077366,0.975867,85.452850,1.782727
41.9965935,0.964026,0.033924,0.058330,0.966385,86.539604,2.015399
41.9986038,0.984527,0.032704,0.042466,0.985985,87.531532,1.902531
42.0006218,0.981842,0.027823,0.056133,0.983839,86.729202,1.623160
42.0026360,0.957681,0.034656,0.035144,0.958952,87.899719,2.072490
42.0046501,0.946698,0.016596,0.022697,0.947116,88.626793,1.004309
42.0066605,0.930102,0.015864,0.014155,0.930345,89.128204,0.977136
42.0086784,0.899595,0.014887,0.005857,0.899737,89.626999,0.948107
42.0106926,0.901303,-0.001952,-0.007322,0.901335,90.465431,359.875885
42.0127068,0.912286,-0.021965,-0.007078,0.912578,90.444374,358.620758
42.0146904,0.925709,-0.034656,-0.020501,0.926584,91.267784,357.855988
42.0167046,0.957925,-0.040758,-0.042466,0.959731,92.536041,357.563660
42.0187149,0.990140,-0.053204,-0.044662,0.992574,92.578987,356.924225
42.0207329,1.024796,-0.075414,-0.038317,1.028282,92.135513,355.791260
42.0227470,1.046762,-0.090301,-0.070044,1.052981,93.814140,355.069458
42.0247574,1.038464,-0.097135,-0.095182,1.047331,95.214287,354.656281
42.0267715,1.036023,-0.090301,-0.081515,1.043141,94.481888,355.018616
42.0287895,1.022356,-0.084688,-0.092254,1.029997,95.138695,355.264648
42.0307693,1.017475,-0.070288,-0.117392,1.026633,96.565910,356.048218
42.0327873,0.981110,-0.075170,-0.128618,0.992356,97.446991,355.618744
42.0348015,0.974032,-0.073949,-0.131303,0.985621,97.655609,355.658386
42.0368118,0.969884,-0.090545,-0.171572,0.989095,99.989273,354.666504
42.0388260,0.986479,-0.104701,-0.177674,1.007805,100.154182,353.941559
42.0408440,1.005516,-0.109338,-0.123493,1.018954,96.961121,353.794159
42.0428581,0.999658,-0.068580,-0.109338,1.007956,96.227394,356.075470
42.0448685,0.979890,-0.018060,-0.136672,0.989540,97.938889,358.944122
42.0468864,0.958657,-0.014887,-0.164006,0.972699,99.706993,359.110291
42.0488663,0.936936,-0.009762,-0.157417,0.950118,99.536827,359.403046
42.0508842,0.902280,0.004881,-0.135940,0.912476,98.567772,0.309955
42.0528984,0.869088,0.035144,-0.111778,0.876951,97.322975,2.315670
42.0549088,0.858349,0.056377,-0.069556,0.863006,94.622925,3.757845
42.0569229,0.847123,0.106165,-0.051740,0.855316,93.468079,7.143300
42.0589409,0.841021,0.160102,-0.124225,0.865090,98.256096,10.778187
42.0609550,0.885440,0.128618,-0.095914,0.899859,96.118690,8.264926
42.0629654,0.899351,0.109338,-0.063699,0.908209,94.021851,6.931658
42.0649796,0.971348,0.052228,-0.041490,0.973635,92.442299,3.077764
42.0669632,1.006736,0.015620,0.010739,1.006915,89.388939,0.888881
42.0689774,1.029678,0.005369,0.045883,1.030713,87.448601,0.298766
42.0709953,1.061161,0.000244,0.030995,1.061613,88.326935,0.013178
42.0730095,1.049446,0.038073,0.010006,1.050184,89.454063,2.077726
42.0750198,1.035535,0.022453,0.071753,1.038261,86.037209,1.242137
42.0770340,1.025285,0.031239,0.108605,1.031494,83.956154,1.745201
42.0790520,1.026261,0.031239,0.078586,1.029739,85.623108,1.743542
42.0810661,1.020647,0.039049,0.061014,1.023215,86.581421,2.191023
42.0830765,1.030654,0.032460,0.066872,1.033331,86.289528,1.803888
42.0850906,1.031874,0.018304,0.036120,1.032668,87.995514,1.016257
42.0870743,1.070679,-0.014887,0.075170,1.073418,85.984390,359.203369
42.0890884,1.086299,-0.046859,0.065651,1.089289,86.544693,357.529999
42.0911064,1.117538,-0.052960,0.025626,1.119086,88.687866,357.286774
42.0931168,1.132182,-0.084688,-0.018304,1.135492,90.923653,355.722198
42.0951309,1.133890,-0.115927,-0.000732,1.139801,90.036804,354.162445
42.0971451,1.128765,-0.118612,0.001708,1.134981,89.913757,354.001312
42.0991631,1.097769,-0.126666,0.006590,1.105073,89.658340,353.418060
42.1011734,1.093621,-0.122517,-0.004637,1.100472,90.241432,353.607880
42.1031876,1.081174,-0.110314,-0.028555,1.087162,91.505066,354.174194
42.1051712,1.080197,-0.088837,-0.057598,1.085374,93.041946,355.298492
42.1071854,1.053595,-0.095182,-0.054669,1.059298,92.958267,354.837891
42.1091995,1.023088,-0.110314,-0.020989,1.029232,91.168503,353.845886
42.1112175,1.015766,-0.113731,-0.042954,1.023015,92.406425,353.611450
42.1132278,1.027969,-0.112754,-0.055889,1.035644,93.093506,353.740448
42.1152420,1.065310,-0.112754,-0.069800,1.073532,93.727966,353.958191
42.1172600,1.076781,-0.104456,-0.085664,1.085222,94.527466,354.459167
42.1192703,1.101186,-0.092742,-0.107629,1.110314,95.562752,355.185913
42.1212845,1.125348,-0.097623,-0.109826,1.134901,95.553276,355.042053
42.1232681,1.120955,-0.057598,-0.077610,1.125114,93.955399,357.058594
42.1252823,1.122175,-0.039293,-0.082247,1.125871,94.189308,357.994598
42.1272964,1.125836,0.010739,-0.087372,1.129272,94.437447,0.546486
42.1293144,1.125836,0.037097,-0.126178,1.133492,96.391273,1.887234
42.1313248,1.115830,0.051984,-0.139357,1.125699,97.111214,2.667363
42.1333389,1.092644,0.053449,-0.122273,1.100763,96.377571,2.800488
42.1353531,1.064090,0.052472,-0.135452,1.073959,97.245659,2.823078
42.1373711,1.039196,0.062479,-0.125689,1.048632,96.884048,3.440602
42.1393814,1.014790,0.060282,-0.110314,1.022547,96.193207,3.399578
42.1413956,0.991361,0.062723,-0.130083,1.001824,97.460670,3.620240
42.1433792,0.934495,0.112754,-0.118368,0.948686,97.167480,6.879944
42.1453934,0.913018,0.117392,-0.116415,0.927866,97.207642,7.326621
42.1474075,0.898619,0.114219,-0.125689,0.914527,97.899544,7.243728
42.1494255,0.891541,0.092742,-0.097379,0.901626,96.200249,5.938782
42.1514359,0.897398,0.071997,-0.134231,0.910234,98.480293,4.586927
42.1534500,0.883487,0.068580,-0.140577,0.897226,99.014214,4.438644
42.1554642,0.854689,0.059062,-0.120564,0.865168,98.010437,3.953047
42.1574783,0.805633,0.091033,-0.057598,0.812803,94.063545,6.446852
42.1594925,0.783668,0.102260,-0.062723,0.792797,94.537743,7.434459
42.1615067,0.748768,0.133011,-0.135452,0.772458,100.099113,10.072955
42.1634903,0.699224,0.149119,-0.066140,0.718001,95.285362,12.038750
42.1655045,0.661883,0.152292,-0.038073,0.680244,93.208496,12.957580
42.1675186,0.672622,0.180602,-0.037829,0.697473,93.109077,15.029714
42.1695328,0.705814,0.155709,-0.007566,0.722824,90.599724,12.440674
42.1715469,0.694099,0.139845,0.031483,0.708746,87.454010,11.391269
42.1735611,0.751208,0.082979,0.011227,0.755861,89.148964,6.303414
42.1755753,0.745595,0.078830,-0.038073,0.750717,92.907028,6.035364
42.1775894,0.849563,-0.012935,0.038073,0.850514,87.434319,359.127716
42.1796036,0.887636,-0.068336,0.040269,0.891173,87.410095,355.597687
42.1816177,0.935471,-0.064675,0.020257,0.937923,88.762459,356.045074
42.1836014,1.034315,-0.129838,-0.005369,1.042446,90.295113,352.845032
42.1856155,1.046029,-0.086396,0.024162,1.049869,88.681282,355.278412
42.1876259,1.074828,-0.089569,0.025138,1.078847,88.664848,355.236359
42.1896439,1.076537,-0.065407,0.044418,1.079436,87.641632,356.523132
42.1916580,1.066042,-0.018060,0.045395,1.067161,87.562027,359.029419
42.1936722,1.064334,-0.012691,0.038561,1.065108,87.925217,359.316833
42.1956825,1.060185,0.014155,0.041734,1.061100,87.745934,0.764953
42.1977005,1.085322,0.025870,0.086640,1.089082,85.437096,1.365461
42.1997147,1.078245,0.069556,0.108361,1.085906,84.272987,3.690970
42.2017288,1.079465,0.084200,0.089081,1.086402,85.296684,4.460118
42.2037125,1.036023,0.112754,0.082979,1.045439,85.447479,6.211277
42.2057266,1.020403,0.119832,0.062967,1.029343,86.492928,6.697910
42.2077370,1.008445,0.112510,0.049788,1.015922,87.190956,6.366063
42.2097549,0.996242,0.067116,0.089569,1.002509,84.874084,3.854132
42.2117691,0.994533,0.031727,0.093718,0.999443,84.619453,1.827221
42.2137794,0.988432,0.030263,0.031239,0.989388,88.190620,1.753693
42.2157974,0.967931,0.053937,0.012447,0.969513,89.264397,3.189431
42.2178116,0.941573,0.064919,0.043442,0.944807,87.364616,3.944167
42.2198257,0.954264,0.048079,0.033680,0.956068,87.981194,2.884331
42.2218361,0.989408,0.027823,0.028799,0.990218,88.333420,1.610754
42.2238235,1.058964,-0.026114,0.068824,1.061520,86.282593,358.587372
42.2258339,1.170010,-0.108361,0.053937,1.176255,87.371803,354.708588
42.2278519,1.210280,-0.140821,0.032704,1.218884,88.462524,353.363251
42.2298660,1.292771,-0.227461,-0.027334,1.312914,91.192963,350.021027
42.2318802,1.321082,-0.266511,-0.009274,1.347728,90.394272,348.594421
42.2338905,1.292527,-0.272612,-0.019036,1.321100,90.825638,348.090088
42.2359085,1.276663,-0.237712,-0.013423,1.298675,90.592224,349.452454
42.2379227,1.237126,-0.183043,-0.019769,1.250751,90.905624,351.583679
42.2399368,1.179773,-0.098843,-0.031483,1.184325,91.523300,355.210846
42.2419472,1.183434,-0.098599,-0.067360,1.189443,93.246475,355.237335
42.2439651,1.119246,-0.075902,-0.077366,1.124482,93.945160,356.120422
42.2459450,1.108508,-0.074437,-0.010006,1.111050,90.516022,356.158295
42.2479630,1.083126,-0.062479,-0.062723,1.086738,93.308746,356.698639
42.2499771,1.059209,-0.048323,-0.089325,1.064066,94.815468,357.387848
42.2519875,0.980134,-0.035876,-0.065163,0.982953,93.801117,357.903717
42.2540016,0.860546,-0.011959,-0.087372,0.865053,95.796906,359.203827
42.2560196,0.823693,-0.000732,-0.082003,0.827765,95.685379,359.949066
42.2580338,0.751696,0.024162,-0.040758,0.753188,93.101982,1.841016
42.2600441,0.749744,0.054913,-0.116171,0.760675,98.784660,4.188988
42.2620583,0.795139,-0.002685,-0.177674,0.814752,102.595757,359.806549
42.2640762,0.811002,-0.031239,-0.182311,0.831828,102.660217,357.794098
42.2660904,0.871284,-0.116659,-0.185484,0.898415,101.914764,352.373810
42.2681007,0.912774,-0.164251,-0.135452,0.937274,98.309296,349.798981
42.2700882,0.925221,-0.162054,-0.106897,0.945369,96.492577,350.065308
42.2720985,0.999414,-0.200371,-0.084200,1.022774,94.722214,348.663177
42.2741127,0.999170,-0.157661,-0.089569,1.015491,95.060219,351.033112
42.2761307,1.001855,-0.141553,-0.054913,1.013295,93.106522,351.957855
42.2781410,1.009665,-0.144970,-0.048811,1.021187,92.739708,351.829193
42.2801552,1.035047,-0.145702,-0.010006,1.045300,90.548485,351.987213
42.2821693,1.066286,-0.198419,0.010739,1.084643,89.432732,349.458740
42.2841873,1.097281,-0.222336,0.031239,1.120016,88.401711,348.545532
42.2861977,1.062869,-0.210865,0.065163,1.085542,86.558563,348.778656
42.2882118,1.145361,-0.251135,0.063943,1.174312,86.878616,347.632874
42.2902298,1.138039,-0.246010,0.074193,1.166687,86.353912,347.802063
42.2922096,1.140480,-0.216967,0.102016,1.165408,84.978088,349.228668
42.2942276,1.172939,-0.213306,0.015376,1.192276,89.261093,349.693054
42.2962418,1.129741,-0.192073,0.043930,1.146794,87.804626,350.351105
42.2982521,1.132670,-0.203056,0.072485,1.153008,86.395668,349.836456
42.3002663,1.123151,-0.142529,0.129838,1.139580,83.457779,352.767731
42.3022842,1.164885,-0.122761,0.141309,1.179829,83.121124,353.984131
42.3042984,1.198809,-0.123493,0.088837,1.208423,85.784119,354.118530
42.3063087,1.270318,-0.137648,0.029287,1.278089,88.686974,353.815704
42.3083229,1.301801,-0.197686,0.041490,1.317379,88.195221,351.365265
42.3103409,1.300093,-0.203544,0.104701,1.320089,85.450905,351.101959
42.3123207,1.316933,-0.225753,0.123737,1.341860,84.709061,350.272705
42.3143387,1.309855,-0.215747,0.114707,1.332451,85.061455,350.646790
42.3163490,1.298140,-0.226729,0.051496,1.318797,87.762161,350.092834
42.3183632,1.292283,-0.236003,0.054669,1.314793,87.616966,349.650391
42.3203773,1.332797,-0.274076,0.095670,1.364045,85.978127,348.379700
42.3223953,1.159516,-0.228438,0.165227,1.193298,82.041130,348.854828
42.3244057,1.159272,-0.162298,0.195246,1.186749,80.530556,352.030396
42.3264198,1.155123,-0.174013,0.084444,1.171205,85.865387,351.433136
42.3284340,1.137063,-0.139845,0.002441,1.145633,89.877945,352.988525
42.3304520,1.064090,-0.137648,0.181335,1.088171,80.407387,352.629272
42.3324623,0.988188,-0.123249,0.234539,1.023090,76.747337,352.890656
42.3344498,0.893005,-0.080783,0.146434,0.908530,80.724770,354.830994
42.3364601,0.840777,-0.165715,0.092742,0.861956,83.823334,348.850067
42.3384743,0.754381,-0.201835,0.077610,0.784762,84.324371,345.021301
42.3404884,0.753893,-0.214526,0.018548,0.784041,88.644409,344.115875
42.3425026,0.771465,-0.306292,0.027090,0.830486,88.130684,338.345612
42.3445168,0.691170,-0.245766,0.133743,0.745657,79.667336,340.425690
42.3465309,0.715332,-0.296530,0.120564,0.783687,81.150330,337.484314
42.3485451,0.576951,-0.203788,0.001952,0.611887,89.817177,340.546021
42.3505592,0.700688,-0.212086,-0.043930,0.733399,93.434052,343.159882
42.3525429,0.614048,-0.208425,-0.075658,0.652855,96.654816,341.251373
42.3545570,0.659931,-0.068336,0.048079,0.665199,85.855164,354.088074
42.3565712,0.657002,-0.015864,0.153268,0.674829,76.872360,358.616821
42.3585854,0.721921,0.117880,0.105189,0.739007,81.816841,9.273757
42.3606033,0.771221,0.101528,-0.012691,0.777979,90.934692,7.499610
42.3626137,0.864451,0.059550,-0.169376,0.882898,101.060219,3.940745
42.3646278,0.862986,0.090545,0.064675,0.870130,85.737381,5.989605
42.3666420,0.874213,0.089569,0.109094,0.885535,82.923462,5.849926
42.3686600,0.909845,0.130083,-0.035876,0.919797,92.235374,8.136557
42.3706703,0.905697,0.234051,0.030263,0.935939,88.147049,14.489436
42.3726845,0.874213,0.138380,-0.159857,0.899418,100.237823,8.994802
42.3746986,0.929858,0.143750,-0.210621,0.964190,102.617653,8.787970
42.3766823,0.926685,-0.035144,-0.140821,0.937983,98.634567,357.828125
42.3786964,1.003808,-0.198663,-0.015620,1.023397,90.874512,348.805298
42.3807068,0.985991,-0.203056,0.048567,1.007854,87.237907,348.363159
42.3827248,1.067018,-0.283595,-0.030019,1.104470,91.557465,345.115906
42.3847389,1.217602,-0.313125,-0.088349,1.260320,94.019745,345.578003
42.3867531,1.287646,-0.318007,-0.039293,1.326916,91.696915,346.127411
42.3887672,1.365256,-0.395129,-0.066872,1.422857,92.693787,343.858643
42.3907814,1.403329,-0.440767,-0.012935,1.470978,90.503838,342.563171
42.3927956,1.434569,-0.466393,0.080051,1.510602,86.962318,341.990112
42.3948097,1.481916,-0.469566,-0.018548,1.554641,90.683609,342.418457
42.3968239,1.486553,-0.391468,-0.059550,1.538386,92.218437,345.246704
42.3988075,1.500708,-0.429297,-0.008542,1.560927,90.313545,344.036133
42.4008217,1.508518,-0.433202,-0.023429,1.569662,90.855255,343.977509
42.4028358,1.478011,-0.457363,0.028311,1.547417,88.951691,342.805573
42.4048500,1.476058,-0.471763,0.035876,1.550031,88.673737,342.275604
42.4068604,1.437009,-0.376580,-0.130083,1.491217,95.004410,345.315369
42.4088783,1.406990,-0.318495,-0.101528,1.446156,94.025780,347.245148
42.4108925,1.403085,-0.322644,0.069312,1.441371,87.243713,347.049805
42.4129066,1.326451,-0.250403,0.021233,1.350046,89.098839,349.309723
42.4149170,1.285938,-0.209645,0.047835,1.303792,87.897385,350.740570
42.4169044,1.166106,-0.161322,0.077122,1.179735,86.251762,352.123566
42.4189148,1.059209,-0.066872,-0.057353,1.062866,93.093246,356.387512
42.4209328,0.979158,-0.091277,-0.039781,0.984207,92.316505,354.674255
42.4229469,0.933275,-0.115195,-0.010250,0.940413,90.624527,352.963531
42.4249611,0.839801,-0.122273,0.013911,0.848770,89.060883,351.716095
42.4269714,0.722654,-0.068336,-0.024406,0.726287,91.925697,354.598022
42.4289894,0.698492,-0.061258,-0.068580,0.704519,95.586197,354.987946
42.4310036,0.583541,0.009274,-0.140333,0.600249,103.520370,0.910521
42.4330139,0.509836,0.042710,-0.110314,0.523379,102.167625,4.788610
42.4350281,0.516425,0.051008,-0.012447,0.519087,91.374001,5.640881
42.4370461,0.511788,0.084932,-0.002929,0.518796,90.323448,9.422441
42.4390602,0.574511,0.110070,-0.083224,0.590850,98.097252,10.845800
42.4410439,0.626251,0.111046,-0.122517,0.647713,100.903351,10.055103
42.4430580,0.656026,0.110558,-0.133499,0.678539,101.346695,9.565988
42.4450684,0.763655,0.085908,-0.130083,0.779404,99.607620,6.418561
42.4470825,0.830527,0.033192,-0.034656,0.831912,92.387543,2.288593
42.4491005,0.917411,0.004637,-0.042222,0.918394,92.635025,0.289601
42.4511147,0.952555,-0.024894,-0.085664,0.956724,95.137085,358.502991
42.4531250,1.019427,-0.055157,-0.140333,1.030518,97.826691,356.902985
42.4551430,1.120711,-0.151315,-0.167911,1.143278,98.445488,352.310577
42.4571571,1.135354,-0.195002,-0.128374,1.159110,96.358688,350.254303
42.4591713,1.193440,-0.297018,-0.031727,1.230254,91.477783,346.024414
42.4611816,1.257627,-0.376824,-0.034900,1.313332,91.522743,343.320129
42.4631691,1.287158,-0.382438,-0.067116,1.344447,92.861435,343.452362
42.4651794,1.313516,-0.366330,-0.124713,1.369334,95.225502,344.416595
42.4671974,1.346220,-0.345585,-0.117147,1.394798,94.817886,345.602600
42.4692116,1.410895,-0.348514,-0.098599,1.456643,93.881279,346.124786
42.4712219,1.472641,-0.395861,-0.113243,1.529118,94.247063,344.953979
42.4732361,1.465320,-0.391712,-0.147899,1.523967,95.569237,345.033539
42.4752541,1.554401,-0.497633,-0.152536,1.639227,95.339294,342.247833
42.4772682,1.508762,-0.482257,-0.175721,1.593679,96.330383,342.274170
42.4792786,1.458242,-0.401230,-0.124713,1.517567,94.713867,344.615936
42.4812927,1.368917,-0.354371,-0.152048,1.422192,96.137268,345.486450
42.4832764,1.277152,-0.216235,-0.171572,1.306641,97.545174,350.390381
42.4852905,1.268610,-0.253820,-0.185728,1.307016,98.169411,348.685822
42.4873085,1.143408,-0.112266,-0.091033,1.152507,94.530357,354.392334
42.4893227,1.030654,-0.051496,-0.076390,1.034763,94.233635,357.139618
42.4913330,0.994045,-0.025382,-0.078098,0.997431,94.490822,358.537323
42.4933472,0.855665,-0.024162,-0.136184,0.866771,99.039558,358.382538
42.4953651,0.755601,-0.073217,-0.124957,0.769356,99.347282,354.465363
42.4973755,0.678723,-0.190121,-0.153512,0.721372,102.286827,344.351654
42.4993896,0.616489,-0.174501,-0.142041,0.656266,102.499954,344.195496
42.5014038,0.602577,-0.218919,-0.118124,0.651904,100.439552,340.033661
42.5034218,0.510080,-0.175965,-0.175721,0.567471,108.038559,340.966797
42.5054016,0.484942,-0.155709,-0.174745,0.538470,108.936592,342.198853
42.5074196,0.509347,-0.259677,-0.173769,0.597547,106.906059,332.986481
42.5094299,0.454435,-0.204520,-0.153512,0.521445,107.121391,335.769684
42.5114441,0.554742,-0.223556,-0.159125,0.618900,104.898643,338.050964
