Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
29.4844017,1.026749,-0.075658,0.292137,1.070178,74.158363,355.785675
29.4864159,1.047006,-0.143506,0.299702,1.098470,74.166893,352.195496
29.4883690,1.073852,-0.229170,0.130571,1.105769,83.218620,347.953278
29.4903812,1.080930,-0.267975,0.103480,1.118449,84.691330,346.076447
29.4923363,1.190511,-0.474935,0.036365,1.282265,88.374893,338.251251
29.4943199,1.232489,-0.479084,0.022941,1.322527,89.006065,338.758240
29.4962711,1.294236,-0.405623,0.164251,1.366219,83.095047,342.598602
29.4982567,1.413091,-0.415141,0.003905,1.472815,89.848091,343.628143
29.5002689,1.514863,-0.365842,0.025870,1.558628,89.048965,346.422943
29.5022545,1.723288,-0.094206,0.168155,1.734034,84.435081,356.870941
29.5042362,1.703764,-0.181823,-0.008054,1.713457,90.269310,353.908539
29.5062523,1.580759,-0.106409,-0.056621,1.585348,92.046776,356.148926
29.5082054,1.469469,-0.023429,0.370479,1.515633,75.851349,359.086548
29.5102196,1.419193,-0.017572,0.321423,1.455242,77.239700,359.290619
29.5121727,1.324987,0.106165,0.186948,1.342315,81.994240,4.581052
29.5141869,1.219554,0.108117,0.055157,1.225579,87.420540,5.066209
29.5161400,1.183190,0.097623,-0.084444,1.190209,94.068481,4.716691
29.5181217,1.113389,-0.003417,-0.133743,1.121398,96.849678,359.824158
29.5200768,1.114365,-0.075658,-0.108850,1.122222,95.566132,356.115967
29.5220604,1.247133,-0.071997,0.014155,1.249289,89.350784,356.695984
29.5240116,1.519989,-0.089813,0.040514,1.523179,88.475868,356.618439
29.5259972,1.577586,-0.066384,-0.007322,1.578999,90.265678,357.590454
29.5280094,1.586128,-0.041246,-0.141797,1.592988,95.106850,358.510406
29.5299950,1.372578,-0.056621,-0.388783,1.427701,105.802025,357.637787
29.5320072,1.264949,-0.024650,-0.359008,1.315139,105.841743,358.883636
29.5339928,1.123640,-0.008542,-0.208425,1.142838,100.508110,359.564453
29.5359764,1.060917,0.042710,-0.177186,1.076459,99.474022,2.305349
29.5379906,0.852980,0.107141,-0.261141,0.898470,106.896927,7.159314
29.5399437,0.543760,-0.051496,-0.416118,0.686644,127.302017,354.589996
29.5419559,0.431005,-0.094206,-0.376580,0.580046,130.483215,347.670593
29.5439110,0.283350,-0.134231,-0.108605,0.331814,109.105469,334.651703
29.5458927,0.259921,-0.159857,-0.077610,0.314860,104.269981,328.407501
29.5478477,0.314346,-0.195490,0.023674,0.370931,86.340782,328.122742
29.5498314,0.592571,-0.128130,0.227217,0.647445,69.454910,347.798920
29.5517826,0.707522,-0.089081,0.126910,0.724313,79.908882,352.823914
29.5537682,0.795139,-0.196954,-0.177918,0.838267,102.253937,346.087952
29.5557213,0.836140,-0.254552,-0.247474,0.908389,105.809029,343.067841
29.5577354,1.044565,-0.260653,-0.123981,1.083710,96.569267,345.988953
29.5596886,1.192220,-0.237468,-0.092254,1.219135,94.339798,348.735199
29.5616703,1.240055,-0.241129,-0.210865,1.280759,99.476379,348.996155
29.5636559,1.243716,-0.195978,-0.395861,1.319826,107.453636,351.045258
29.5656681,1.237858,-0.289696,-0.411969,1.336389,107.955009,346.828125
29.5676231,1.222239,-0.371943,-0.301411,1.312653,103.274673,343.074310
29.5696373,1.341095,-0.355835,-0.049788,1.388392,92.055061,345.139984
29.5715885,1.382828,-0.328013,0.130327,1.427162,84.760529,346.655823
29.5736046,1.463611,-0.380973,0.246742,1.532377,80.733955,345.409851
29.5755558,1.568312,-0.337287,0.180846,1.614333,83.567909,347.862640
29.5775414,1.615903,-0.212574,0.248694,1.648690,81.324181,352.505707
29.5795250,1.542930,-0.147899,0.101772,1.553340,86.243401,354.524597
29.5815086,1.272270,-0.061991,0.082491,1.276448,86.294640,357.210510
29.5834923,1.124860,0.020013,0.183775,1.139949,80.722664,1.019258
29.5855045,0.776590,0.069312,-0.012691,0.779780,90.932533,5.100252
29.5874596,0.664080,0.074682,-0.162542,0.687749,103.670578,6.416447
29.5894718,0.691170,0.092986,-0.137648,0.710851,101.165207,7.662218
29.5914268,0.834920,0.015620,-0.074437,0.838377,95.093864,1.071763
29.5934391,0.896178,-0.082979,-0.091521,0.904653,95.806404,354.709930
29.5953941,1.034559,-0.235515,-0.032704,1.061531,91.765450,347.175293
29.5973778,1.109484,-0.259189,0.037585,1.139977,88.110626,346.850830
29.5993290,1.307903,-0.258457,0.230878,1.353039,80.175156,348.821716
29.6013145,1.375263,-0.246498,0.161322,1.406461,83.413651,349.838379
29.6032372,1.385269,-0.230390,0.058086,1.405498,87.631439,350.557312
29.6052494,1.324987,-0.245033,0.077122,1.349659,86.724228,349.522491
29.6072350,1.264461,-0.205496,0.140577,1.288740,83.737663,350.769165
29.6092472,1.212721,-0.139601,0.186216,1.234851,81.326698,353.433380
29.6112328,1.043589,0.013423,0.129106,1.051630,82.948135,0.736926
29.6132450,0.953288,0.091521,-0.040758,0.958538,92.436981,5.483939
29.6152306,0.765364,0.092742,-0.349246,0.846378,114.370537,6.909045
29.6172428,0.550593,0.052228,-0.401474,0.683419,125.976204,5.418758
29.6191978,0.458584,0.054425,-0.283106,0.541673,121.510269,6.768213
29.6212120,0.316298,-0.008786,-0.126422,0.340741,111.778549,358.408875
29.6231632,0.327281,-0.023185,-0.098599,0.342596,106.726288,355.947784
29.6251488,0.355591,-0.001952,-0.092010,0.367308,104.506950,359.685394
29.6271000,0.401962,0.028799,-0.217699,0.458035,118.378189,4.097978
29.6291161,0.417338,0.007322,-0.315322,0.523118,127.068832,1.005086
29.6310692,0.454679,-0.009518,-0.282130,0.535183,121.814163,358.800751
29.6330509,0.464685,-0.032216,-0.164983,0.494155,109.503731,356.034149
29.6350365,0.458095,-0.038073,-0.133499,0.478668,106.194420,355.248993
29.6370487,0.493240,-0.012935,-0.178650,0.524756,109.903923,358.497772
29.6390038,0.525699,0.007322,-0.235027,0.575892,114.086166,0.797940
29.6410160,0.597940,0.032460,-0.361937,0.699703,121.149445,3.107292
29.6429710,0.613316,-0.009274,-0.463953,0.769087,127.103134,359.133667
29.6449852,0.616733,-0.058818,-0.439791,0.759760,125.370087,354.552185
29.6469364,0.663104,-0.168888,-0.312149,0.752108,114.521355,345.710968
29.6489525,0.719969,-0.273832,-0.105677,0.777500,97.811745,339.176239
29.6509037,0.802216,-0.293113,-0.066140,0.856645,94.428078,339.928772
29.6529198,0.965491,-0.280666,-0.073705,1.008156,94.192581,343.790985
29.6548729,1.045541,-0.279934,-0.054669,1.083747,92.891472,345.011169
29.6568871,1.130961,-0.328013,-0.038805,1.178207,91.887421,343.826233
29.6588402,1.076293,-0.377068,0.052228,1.141628,87.377861,340.692596
29.6608543,1.073120,-0.417826,0.029531,1.151971,88.531052,338.726227
29.6628075,1.181969,-0.383658,0.080051,1.245252,86.314209,342.016968
29.6647892,1.265925,-0.308976,0.143506,1.310964,83.715477,346.283875
29.6667442,1.345976,-0.304583,-0.028311,1.380298,91.175247,347.249176
29.6687584,1.349881,-0.391468,-0.183775,1.417462,97.449417,343.827759
29.6707096,1.449212,-0.309221,-0.119344,1.486632,94.604553,347.955322
29.6727257,1.748426,-0.048567,0.152048,1.755697,85.031822,358.408875
29.6746769,1.866062,-0.106165,0.089325,1.871212,87.263863,356.743805
29.6766624,1.976132,-0.127642,-0.008298,1.980267,90.240089,356.304291
29.6786747,2.183824,0.038317,0.171816,2.190908,85.502106,1.005198
29.6806602,2.151120,0.095914,0.224289,2.164907,84.053375,2.553022
29.6826439,2.044224,0.180358,0.097135,2.054462,87.290047,5.042052
29.6846581,1.927320,0.333138,0.165959,1.962928,85.150047,9.806702
29.6866112,1.896569,0.227949,0.077610,1.911794,87.673409,6.853530
29.6886234,1.856300,-0.232342,-0.235759,1.885580,97.182648,352.865723
29.6905785,2.039586,-0.401474,0.043442,2.079178,88.802780,348.864197
29.6925602,2.164300,-0.407576,0.222580,2.213561,84.228981,349.335114
29.6945152,2.440328,-0.667008,0.175233,2.535904,86.037659,344.712891
29.6964989,2.608972,-0.781471,0.017328,2.723552,89.635468,343.325348
29.6985111,2.472056,-0.509347,-0.099575,2.525948,92.259239,348.357574
29.7004967,1.817494,-0.572802,-0.112510,1.908939,93.378899,342.507202
29.7024479,1.864597,-0.485918,0.137648,1.931783,85.913956,345.393463
29.7044640,1.949529,-0.133011,0.484454,2.013219,76.075905,356.096924
29.7064171,1.954654,-0.078830,0.498365,2.018726,75.707573,357.690521
29.7084312,1.908284,0.184263,0.291648,1.939216,81.350182,5.515362
29.7103844,1.607849,0.527164,0.289208,1.716602,80.300720,18.152708
29.7123966,1.365256,0.601845,0.295065,1.520923,78.813446,23.789297
29.7143517,0.775126,0.641138,-0.035144,1.006535,92.000946,39.595547
29.7163639,0.210621,0.717772,0.195246,0.773097,75.371536,73.646332
29.7183189,0.181335,0.770245,0.350954,0.865637,66.082001,76.752396
29.7203026,0.332162,0.857861,0.240152,0.950753,75.369064,68.833710
29.7222538,0.415141,0.875189,0.094694,0.973276,84.416611,64.622925
29.7242393,0.475424,0.612828,-0.530580,0.939735,124.374992,52.196167
29.7262516,0.384634,0.374384,-0.722898,0.900382,143.405899,44.226276
29.7282372,0.422951,0.366574,-0.303119,0.636510,118.438828,40.915642
29.7302189,0.593059,0.242349,-0.051496,0.642732,94.595497,22.226986
29.7322044,0.725338,0.139357,-0.216723,0.769743,106.352859,10.875516
29.7341881,0.779519,-0.010006,-0.209157,0.807153,105.018402,359.264557
29.7362022,0.791478,-0.181335,-0.279934,0.858884,109.021751,347.095734
29.7382164,0.741202,-0.245522,-0.341436,0.852197,113.619064,341.672668
29.7402000,0.588422,-0.318739,-0.284083,0.727006,113.001602,331.556305
29.7421837,0.428809,-0.369991,-0.122761,0.579517,102.229782,319.211243
29.7441959,0.351931,-0.395861,-0.117392,0.542533,102.496315,311.637939
29.7461510,0.143750,-0.417826,-0.256016,0.510673,120.088081,288.985382
29.7481632,-0.041002,-0.433690,-0.398545,0.590429,132.454926,264.599243
29.7501183,-0.088593,-0.434910,-0.386099,0.588275,131.020065,258.486176
29.7521019,0.029043,-0.417826,-0.177918,0.455057,113.015434,273.976196
29.7540531,0.103236,-0.356324,-0.044907,0.373685,96.902031,286.157684
29.7560387,0.425392,-0.281642,-0.002441,0.510183,90.274086,326.492371
29.7579918,0.765364,-0.353151,-0.323376,0.902812,110.988930,335.230652
29.7600060,0.953288,-0.339972,-0.220872,1.035916,102.310768,340.372192
29.7619591,1.308391,-0.263582,0.121296,1.340177,84.807182,348.609924
29.7639713,1.440426,-0.263826,0.131059,1.470241,84.885811,349.620850
29.7659264,1.598087,-0.205252,0.010006,1.611245,89.644173,352.681213
29.7679386,1.673012,-0.061258,-0.020745,1.674262,90.709938,357.903015
29.7698936,1.662762,-0.007810,-0.068824,1.664204,92.370178,359.730896
29.7719059,1.576366,-0.017816,-0.245522,1.595471,98.852226,359.352478
29.7738609,1.538049,-0.013179,-0.275297,1.562548,100.147591,359.509064
29.7758751,1.418461,0.011715,-0.076146,1.420551,93.072701,0.473182
29.7778263,1.228340,-0.043442,0.019036,1.229256,89.112671,357.974487
29.7798424,1.120711,-0.111534,-0.014399,1.126339,90.732506,354.316589
29.7817650,1.077513,-0.185239,-0.055157,1.094710,92.888069,350.245422
29.7837791,1.118270,-0.027578,0.210377,1.138221,79.348785,358.587280
29.7857323,1.095573,0.015864,0.260897,1.126321,76.606552,0.829576
29.7877445,0.982575,-0.123005,0.040269,0.991062,87.671280,352.864471
29.7896996,0.940841,-0.097379,0.043442,0.946864,87.370338,354.090820
29.7917118,0.843218,-0.009518,0.132767,0.853659,81.052635,359.353271
29.7936668,0.755845,0.099087,0.100552,0.768915,82.485870,7.468577
29.7956791,0.703129,0.191097,0.127642,0.739730,80.063766,15.204623
29.7976341,0.583297,0.130815,0.019281,0.598096,88.152664,12.640444
29.7996178,0.505687,0.069068,-0.038561,0.511836,94.320679,7.777505
29.8015995,0.506907,0.121296,0.135940,0.538653,75.382195,13.457126
29.8036156,0.551813,0.060282,0.303119,0.632466,61.362560,6.234480
29.8055668,0.637722,0.048323,0.303119,0.707747,64.641060,4.333305
29.8075829,0.750964,0.069556,0.361449,0.836320,64.393394,5.291791
29.8095360,0.790257,-0.113487,0.158637,0.813973,78.761551,351.827789
29.8115501,0.854689,-0.160346,0.083712,0.873619,84.501389,349.374420
29.8135033,0.999170,-0.068580,0.407576,1.081278,67.855812,356.073547
29.8154850,1.030166,-0.080051,0.446137,1.125472,66.646706,355.556671
29.8174400,1.078977,-0.168399,0.163030,1.104142,81.509041,351.129211
29.8194523,1.137551,-0.196710,0.173037,1.167330,81.475471,350.189178
29.8213749,1.154391,-0.217699,0.195246,1.190853,80.563492,349.320374
29.8233910,1.169034,-0.247718,0.184751,1.209189,81.211388,348.036011
29.8253422,1.122907,-0.276761,0.232342,1.179619,78.640518,346.154358
29.8273582,1.127789,-0.274564,0.259189,1.189316,77.412460,346.317291
29.8293114,1.035291,-0.256992,0.144482,1.076451,82.286446,346.059143
29.8313255,0.969151,-0.312637,0.009518,1.018375,89.464478,342.120880
29.8332787,0.820765,-0.416118,-0.139601,0.930751,98.626190,333.115540
29.8352909,0.917899,-0.180846,0.144726,0.946673,81.206223,348.854218
29.8372459,0.968419,-0.100063,0.299946,1.018733,72.876587,354.100769
29.8392582,1.122419,-0.155953,0.144482,1.142375,82.734055,352.089783
29.8412132,1.193684,-0.159857,0.035388,1.204860,88.316910,352.372375
29.8431969,1.457022,-0.080539,0.097867,1.462524,86.163101,356.836121
29.8451481,1.709865,-0.006345,0.270904,1.731204,80.997200,359.787384
29.8471642,1.797238,0.028067,0.301899,1.822634,80.465652,0.894688
29.8491154,1.910968,0.028799,0.338019,1.940847,79.970177,0.863396
29.8511314,1.825792,-0.038561,0.036120,1.826557,88.866890,358.790070
29.8530846,1.748426,-0.173281,-0.090301,1.759311,92.942146,354.340088
29.8550987,1.498512,-0.181823,-0.126178,1.514766,94.778183,353.081818
29.8571129,1.425782,-0.206228,-0.165227,1.450064,96.542747,351.769684
29.8590965,1.318885,-0.235027,-0.258701,1.364413,100.929787,349.895874
29.8610802,1.262996,-0.254064,-0.242105,1.310848,100.643250,348.626221
29.8630943,1.265925,-0.258701,-0.277737,1.321601,102.131256,348.450226
29.8650475,1.210280,-0.348026,-0.230390,1.280226,100.367455,343.957001
29.8670597,1.253966,-0.337531,-0.052472,1.299658,92.313881,344.934723
29.8690147,1.303022,-0.237224,0.110558,1.329046,85.228287,349.681946
29.8709984,1.351833,-0.126178,0.249915,1.380518,79.570267,354.667572
29.8729496,1.358423,-0.139845,0.213794,1.382236,81.102188,354.122314
29.8749352,1.468981,-0.105677,0.142285,1.479634,84.481766,355.885284
29.8768864,1.551228,0.127886,0.384634,1.603311,76.119362,4.712908
29.8789024,1.515840,0.257724,0.488115,1.613210,72.387764,9.649210
29.8808250,1.303510,0.326305,0.247474,1.366329,79.564804,14.053909
29.8828373,1.141700,0.239908,0.048079,1.167624,87.640060,11.867052
29.8847923,0.901547,0.050520,-0.123981,0.911434,97.818108,3.207319
29.8868046,0.676039,0.047835,0.068092,0.681141,84.262703,4.047396
29.8887596,0.572070,-0.014643,0.107385,0.582246,79.371941,358.533691
29.8907719,0.436130,-0.199395,-0.016108,0.479820,91.923805,335.430542
29.8927250,0.367550,-0.279201,-0.053693,0.464682,96.635170,322.778687
29.8947411,0.230878,-0.531313,-0.227705,0.622453,111.458023,293.487030
29.8966923,0.223800,-0.552058,-0.180602,0.622472,106.866180,292.067322
29.8987083,0.277493,-0.530092,0.022209,0.598743,87.874237,297.631195
29.9006310,0.422951,-0.642359,0.241373,0.806085,72.576141,303.362305
29.9026451,0.752184,-0.568165,0.392932,1.021268,67.371826,322.934296
29.9045982,0.861278,-0.488603,0.508859,1.113315,62.802002,330.433777
29.9066105,1.018695,-0.453214,0.420999,1.191798,69.313972,336.015869
29.9085655,1.082150,-0.423195,0.356812,1.215507,72.929405,338.641083
29.9105778,1.181969,-0.450774,0.490799,1.356883,68.794708,339.124390
29.9125328,1.280568,-0.489335,0.475668,1.451056,70.864227,339.086975
29.9145164,1.306194,-0.428076,0.460536,1.449651,71.476860,341.854584
29.9164677,1.259091,-0.321912,0.433690,1.370046,71.545509,345.658417
29.9184532,1.191976,-0.318983,0.289940,1.267526,76.776810,345.018219
29.9204063,0.962806,-0.377557,-0.021477,1.034411,91.189697,338.587769
29.9223900,0.896178,-0.311173,-0.150583,0.960541,99.019424,340.851868
29.9244041,0.905940,-0.231854,0.014887,0.935257,89.087921,345.644592
29.9263878,0.807341,-0.205740,0.387319,0.918774,65.066841,345.703217
29.9284019,0.717772,-0.364377,0.185484,0.826058,77.024139,333.085358
29.9303837,0.709474,-0.349490,0.149607,0.804910,79.288246,333.774963
29.9323692,0.806121,-0.241861,0.315810,0.898924,69.431915,343.299164
29.9343510,0.826622,-0.180846,0.362425,0.920522,66.814034,347.659393
29.9363060,0.929370,-0.130327,0.335335,0.996576,70.337013,352.017395
29.9382896,0.901547,-0.147167,0.206472,0.936524,77.263542,350.728943
29.9402103,0.901303,-0.162298,0.194758,0.936279,77.994102,349.792114
29.9422264,0.894470,-0.220140,0.264070,0.958264,74.003952,346.173615
29.9442387,1.006736,-0.217943,0.382194,1.098676,69.643066,347.784821
29.9462242,1.023576,-0.207937,0.531557,1.171963,63.027626,348.516785
29.9482365,1.036267,-0.263094,0.426612,1.151115,68.246902,345.754395
29.9502220,0.981842,-0.336555,0.278469,1.074630,74.981522,341.079346
29.9522057,0.950359,-0.402694,0.181090,1.047921,80.048805,337.036224
29.9542198,0.904476,-0.305072,0.363889,1.021548,69.132164,341.361206
29.9561729,0.908381,-0.242105,0.428076,1.032967,65.517548,345.076233
29.9581547,0.709230,-0.301167,0.343633,0.843678,65.964470,336.992035
29.9601097,0.617465,-0.340948,0.321423,0.775127,65.501328,331.093658
29.9620934,0.352663,-0.336311,0.226973,0.537581,65.025650,316.359589
29.9641075,0.197686,-0.511788,0.032948,0.549629,86.563324,291.119873
29.9660912,0.214038,-0.540831,-0.027578,0.582298,92.714622,291.591583
29.9681053,0.612828,-0.467126,0.379753,0.859056,63.764687,322.683685
29.9700890,0.852736,-0.274808,1.127544,1.440151,38.469921,342.137604
29.9720707,0.996974,-0.340948,1.093377,1.518445,43.940285,341.120178
29.9740868,0.910089,-0.415874,0.238444,1.028625,76.596436,335.441559
29.9760380,0.955972,-0.327037,0.127642,1.018395,82.799820,341.114258
29.9780540,0.921072,-0.180846,0.306048,0.987291,71.941536,348.891663
29.9800053,1.001611,0.125689,0.646996,1.199010,57.343029,7.152506
29.9819908,0.936204,0.245033,0.586714,1.131703,58.772717,14.667076
29.9839439,0.889589,0.237712,0.208913,0.944203,77.217033,14.960765
29.9859562,0.746815,0.066140,-0.130571,0.761023,99.879257,5.061030
29.9879112,0.731440,-0.004393,0.083224,0.736172,83.508896,359.655884
29.9899235,0.611363,-0.142529,0.444916,0.769435,54.673317,346.876831
29.9918785,0.595744,-0.192317,0.550837,0.833857,48.655170,342.108948
29.9938927,0.494948,-0.360717,0.388051,0.725034,57.641304,323.915558
29.9958439,0.431981,-0.459316,0.071021,0.634526,83.573578,313.243408
29.9978294,0.464929,-0.451506,0.201103,0.678571,72.760735,315.839172
29.9997807,0.630400,-0.626495,0.428809,0.986801,64.243721,315.178009
30.0017967,0.742178,-0.613804,0.586714,1.127748,58.650829,320.408203
30.0037498,0.929858,-0.502026,0.880314,1.375362,50.203674,331.635620
30.0057640,1.145117,-0.454191,0.641871,1.389093,62.478661,338.365112
30.0077171,1.286914,-0.396349,0.569630,1.462094,67.070473,342.881989
30.0096989,1.606141,-0.125445,0.829062,1.811841,62.768936,355.534058
30.0116539,1.836043,-0.020501,0.873481,2.033333,64.559036,359.360291
30.0136375,1.817738,0.136672,0.747303,1.970105,67.708336,4.299863
30.0156517,1.690829,-0.064187,0.444916,1.749563,75.267807,357.825989
30.0176353,1.661786,-0.004637,0.400498,1.709372,76.449905,359.840118
30.0195866,1.644702,0.249915,0.569386,1.758323,71.105721,8.640077
30.0216026,1.219310,0.148387,0.392444,1.289476,72.281303,6.938624
30.0236149,0.950359,0.199151,0.106165,0.976788,83.760323,11.835255
30.0256004,0.953776,-0.116659,-0.130327,0.969682,97.724007,353.026611
30.0276127,0.967931,-0.193293,0.254064,1.019216,75.565468,348.706726
30.0295982,0.960609,-0.133743,0.548885,1.114420,60.493027,352.073792
30.0315800,1.096549,0.047347,0.622346,1.261735,60.445843,2.472397
30.0335655,1.139747,0.140577,0.352907,1.201386,72.917427,7.031377
30.0355797,1.078733,0.240152,-0.277493,1.139447,104.095154,12.550767
30.0375633,0.969884,0.146922,-0.506663,1.104069,117.316483,8.613940
30.0395470,0.903744,0.088105,-0.330454,0.966289,109.997673,5.568085
30.0415287,0.857617,0.063455,0.284571,0.905822,71.690048,4.231590
30.0434837,0.881047,0.098599,0.420511,0.981221,64.623878,6.385479
30.0454655,0.886416,0.204764,0.309953,0.961110,71.186150,13.007288
30.0474205,0.881535,0.316786,-0.095914,0.941625,95.846329,19.766291
30.0494041,0.782448,0.253087,-0.408552,0.918255,116.418350,17.924112
30.0513554,0.567677,0.039781,-0.658466,0.870298,139.165298,4.008585
30.0533714,0.381217,-0.037829,0.024650,0.383882,86.318398,354.332977
30.0553246,0.295309,-0.033436,0.278469,0.407272,46.863213,353.540314
30.0573387,0.416606,-0.032460,0.426368,0.596996,44.423172,355.544830
30.0592918,0.554498,0.039781,0.457607,0.720038,50.540550,4.103538
30.0612736,0.756333,0.063211,0.030751,0.759593,87.679817,4.777412
30.0632286,0.848587,-0.062479,-0.268707,0.892304,107.525986,355.789093
30.0652409,0.874213,-0.111778,-0.130815,0.890986,98.442696,352.713623
30.0671959,0.953532,-0.170596,0.320935,1.020453,71.669205,349.856537
30.0691795,1.009665,-0.163274,0.510080,1.142919,63.493732,350.814148
30.0711308,1.228340,-0.059794,0.520818,1.335532,67.047340,357.213104
30.0731468,1.436765,-0.008542,0.168644,1.446654,83.305527,359.659363
30.0750999,1.489481,-0.044418,-0.058330,1.491285,92.241623,358.291870
30.0770836,1.510226,-0.104701,-0.124957,1.519000,94.718651,356.034149
30.0790672,1.519500,-0.060770,0.193049,1.532920,82.765205,357.709747
30.0810814,1.486553,-0.062479,0.321423,1.522188,77.809731,357.593323
30.0830345,1.408454,-0.080783,0.314102,1.445313,77.448074,356.717346
30.0850468,1.367209,-0.047103,0.265046,1.393459,79.035110,358.026825
30.0870018,1.362572,0.030263,-0.053449,1.363955,92.245789,1.272346
30.0890141,1.448236,0.091277,-0.237712,1.470451,99.303215,3.606390
30.0909691,1.482892,0.172793,-0.149119,1.500354,95.704002,6.646363
30.0929527,1.452385,0.228926,-0.060282,1.471551,92.347778,8.957299
30.0949345,1.412847,0.228926,-0.065895,1.432790,92.636024,9.203728
30.0969200,1.266657,0.284815,-0.059306,1.299637,92.615471,12.672502
30.0989017,1.045053,0.333626,-0.089813,1.100686,94.680389,17.705338
30.1009178,0.922292,0.337287,-0.093718,0.986493,95.451385,20.087729
30.1028709,0.742666,0.328013,-0.071265,0.815000,95.016434,23.829582
30.1048851,0.569630,0.306048,0.003417,0.646649,89.697258,28.248028
30.1068382,0.441256,0.304583,-0.033680,0.537226,93.594360,34.615978
30.1088505,0.078586,0.471763,-0.086152,0.485961,100.211494,80.542480
30.1108055,-0.147899,0.539855,-0.049056,0.561893,95.008530,105.320847
30.1128178,-0.339728,0.510812,-0.113243,0.623833,100.458717,123.626846
30.1147728,-0.026846,0.430761,-0.148875,0.456552,109.031349,93.566231
30.1167850,0.144482,0.476644,0.001464,0.498063,89.831543,73.136719
30.1187077,0.594035,0.492508,0.150827,0.786251,78.940338,39.661720
30.1207237,1.110705,0.498365,0.101772,1.221634,85.221268,24.165421
30.1226749,1.291063,0.546444,0.068336,1.403608,87.209396,22.940580
30.1246910,1.529995,0.493728,-0.008054,1.607705,90.287025,17.884838
30.1266441,1.547323,0.427588,-0.099331,1.608386,93.540749,15.447643
30.1286583,1.475814,0.287744,-0.071753,1.505315,92.732117,11.032704
30.1306114,1.243228,0.149119,0.046615,1.253006,87.867966,6.839669
30.1325932,1.095085,0.080295,0.018792,1.098185,89.019493,4.193590
30.1345787,0.868844,0.010006,-0.018304,0.869094,91.206818,0.659838
30.1365604,0.804657,-0.036609,-0.036853,0.806332,92.619560,357.395081
30.1385460,0.731928,-0.179870,-0.186948,0.776544,103.930420,346.193237
30.1405602,0.801972,-0.277737,-0.199151,0.871756,103.205704,340.898132
30.1425114,0.927418,-0.242837,-0.127154,0.967079,97.555260,345.326965
30.1445274,1.306927,-0.126666,0.011227,1.313098,89.510132,354.464264
30.1464787,1.669351,-0.069800,-0.007078,1.670825,90.242706,357.605682
30.1484947,1.816030,-0.030019,-0.092254,1.818619,92.907707,359.052979
30.1504459,1.896569,0.078830,-0.129106,1.902592,93.890976,2.380117
30.1524315,1.820667,0.126666,-0.098843,1.827742,93.100029,3.979715
30.1543846,1.607361,0.170596,-0.043930,1.616986,91.556808,6.058363
30.1563663,1.282277,0.106653,-0.001708,1.286706,90.076073,4.754617
30.1582909,1.111193,0.072729,-0.042222,1.114370,92.171371,3.744745
30.1603050,0.969395,0.226485,0.007566,0.995530,89.564560,13.150437
30.1623192,0.877874,0.228194,-0.034900,0.907719,92.203468,14.570933
30.1643028,0.754137,0.123737,-0.203056,0.790737,104.879852,9.317931
30.1663170,0.662859,0.022697,-0.180602,0.687397,105.232323,1.961129
30.1683006,0.654562,0.043930,-0.002929,0.656041,90.255783,3.839596
30.1702824,0.580124,0.061746,0.202079,0.617408,70.894852,6.075499
30.1722679,0.516425,-0.015620,0.096647,0.525623,79.404701,358.267578
30.1742191,0.495680,-0.048323,0.030019,0.498934,86.550636,354.431885
30.1762047,0.539611,-0.082735,0.002197,0.545921,89.769470,351.283051
30.1781578,0.577928,-0.107385,-0.004149,0.587834,90.404404,349.473877
30.1801395,0.635281,-0.093474,0.045883,0.643758,85.912872,351.629669
30.1821556,0.769757,-0.083468,0.039781,0.775290,87.058777,353.811371
30.1841373,0.871773,-0.059550,0.045883,0.875008,86.994202,356.092255
30.1861534,1.054327,-0.018060,0.046371,1.055501,87.482040,359.018646
30.1881351,1.152926,-0.002197,-0.043442,1.153747,92.157875,359.890839
30.1901207,1.177576,0.018548,-0.041978,1.178470,92.041344,0.902408
30.1921043,1.253722,-0.008298,0.085664,1.256673,86.091263,359.620789
30.1941185,1.308391,-0.006834,0.188900,1.321975,81.784737,359.700745
30.1961021,1.375019,0.080051,0.327037,1.415640,76.643059,3.331882
30.1980839,1.407966,0.104945,0.269195,1.437306,79.205238,4.262733
30.2000694,1.409919,0.137648,0.250891,1.438668,79.956772,5.576031
30.2020206,1.375751,0.165227,0.198174,1.399737,81.860725,6.848385
30.2040062,1.315957,0.137648,0.123737,1.328909,84.657356,5.971390
30.2059593,1.211012,0.087617,0.098843,1.218194,85.345955,4.138132
30.2079411,1.085811,0.154000,0.151071,1.107034,82.156654,8.072399
30.2098961,0.975985,0.129106,0.089813,0.988575,84.787437,7.535511
30.2118797,0.813199,0.093962,-0.072485,0.821812,95.060143,6.591083
30.2138939,0.672866,0.082979,-0.073461,0.681931,96.184204,7.030359
30.2158775,0.616000,-0.071509,-0.132523,0.634139,102.062645,353.378418
30.2178612,0.624787,0.013667,0.071753,0.629042,83.450195,1.253145
30.2198753,0.614536,0.058086,0.235271,0.660591,69.135918,5.399525
30.2218266,0.651877,0.014155,0.160590,0.671515,76.163910,1.243966
30.2238426,0.686289,-0.073705,0.053204,0.692283,85.592262,353.870117
30.2257938,0.740958,-0.057353,0.080051,0.747473,83.852104,355.573883
30.2277794,0.858837,-0.035388,0.066140,0.862107,85.600037,357.640472
