Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
78.1436157,0.813443,0.175233,0.430761,0.936990,62.630417,12.156964
78.1456299,0.993313,0.201103,-0.402450,1.090449,111.658180,11.445230
78.1476440,0.909113,0.126666,0.220140,0.943924,76.513428,7.931892
78.1496658,0.824181,0.186704,0.224533,0.874384,75.120361,12.763927
78.1516800,0.914971,0.140821,0.222824,0.952183,76.466484,8.749607
78.1536942,0.961586,0.226973,0.011227,0.988074,89.348984,13.281039
78.1557007,1.030654,0.147899,0.083468,1.044551,85.416748,8.166189
78.1577148,0.954020,0.122517,0.061746,0.963834,86.326927,7.317961
78.1597290,1.108020,0.069312,-0.015864,1.110299,90.818657,3.579477
78.1617432,1.051155,0.148631,0.393908,1.132334,69.642731,8.048140
78.1637573,1.054571,0.228438,-0.018548,1.079189,90.984810,12.222379
78.1657791,0.946210,0.246498,-0.011227,0.977855,90.657822,14.601622
78.1677933,1.030898,0.089569,0.093718,1.039017,84.824959,4.965644
78.1697769,1.009177,0.172548,-0.009274,1.023864,90.518990,9.702578
78.1717911,1.181969,0.054425,-0.109826,1.188308,95.302956,2.636370
78.1737976,0.999658,0.080539,0.336799,1.057940,71.436615,4.606166
78.1758118,1.021868,0.141553,0.081759,1.034860,85.468620,7.886650
78.1778259,0.970860,0.183043,-0.091521,0.992194,95.292572,10.677040
78.1798401,0.918143,0.300190,-0.014887,0.966087,90.882965,18.105352
78.1818542,0.992093,0.137160,-0.010494,1.001584,90.600349,7.871437
78.1838760,0.949627,0.083468,-0.147167,0.964581,98.775917,5.023112
78.1858902,1.043101,0.061258,-0.054181,1.046302,92.968277,3.360960
78.1879044,1.230781,0.007566,0.279446,1.262128,77.208244,0.352200
78.1899109,1.035291,0.149119,-0.099331,1.050681,95.424843,8.196275
78.1919250,1.122663,0.157661,-0.260653,1.163258,102.948288,7.994042
78.1939087,1.175380,0.154488,0.022697,1.185706,88.903152,7.487855
78.1959229,1.170987,0.204520,0.194026,1.204443,80.729744,9.907126
78.1979370,0.986968,0.243569,0.001708,1.016579,89.903709,13.862761
78.1999512,0.868844,0.232587,0.101284,0.905121,83.575104,14.986496
78.2019653,1.005760,0.143750,0.007078,1.016006,89.600868,8.133996
78.2039871,0.989164,0.055401,-0.053693,0.992168,93.102158,3.205667
78.2060013,1.094597,-0.007566,0.086396,1.098027,85.487122,359.603973
78.2080078,0.868844,0.041734,0.278957,0.913482,72.219078,2.750015
78.2100220,0.924245,0.122029,0.029531,0.932733,88.185677,7.521296
78.2120361,0.888612,0.299458,-0.127886,0.946394,97.766121,18.623577
78.2140503,0.928394,0.313370,-0.004637,0.979866,90.271149,18.651569
78.2160339,0.892273,0.184995,0.035876,0.911955,87.745399,11.713205
78.2180481,1.128033,0.018060,-0.025138,1.128457,91.276443,0.917249
78.2200623,1.128033,-0.006590,0.061014,1.129701,86.903992,359.665314
78.2220764,1.246400,0.008298,0.293601,1.280541,76.745384,0.381443
78.2240982,1.009665,0.173037,0.101528,1.029404,84.339844,9.724888
78.2261047,0.951823,0.211354,-0.091033,0.979247,95.334068,12.519473
78.2281189,0.944990,0.214770,-0.114707,0.975853,96.750450,12.804267
78.2301331,0.899595,0.224533,0.042954,0.928187,87.347557,14.014297
78.2321472,1.025285,0.157173,0.023674,1.037532,88.692558,8.715413
78.2341614,0.974765,0.173769,0.150827,1.001554,81.338684,10.107790
78.2361755,1.131449,0.071753,0.137648,1.142048,83.077446,3.628652
78.2381592,1.102162,0.182067,0.053693,1.118389,87.248238,9.380007
78.2401733,1.149998,0.199639,0.060526,1.168766,87.031532,9.848358
78.2421875,0.955728,0.237956,-0.015864,0.985034,90.922775,13.981148
78.2442093,1.003563,0.174989,0.016352,1.018837,89.080391,9.891089
78.2462158,0.915947,0.180114,0.085664,0.937410,84.756783,11.124851
78.2482300,0.904964,0.194758,0.255040,0.960175,74.596321,12.145400
78.2502441,0.982330,0.226241,0.063943,1.010073,86.370445,12.969664
78.2522583,0.861034,0.214526,-0.060526,0.889418,93.902077,13.990378
78.2542725,0.901792,0.150583,-0.009518,0.914327,90.596466,9.479923
78.2562866,0.940353,0.066140,0.103236,0.948312,83.750214,4.023262
78.2583084,1.006980,0.152780,0.072485,1.021080,85.929230,8.627166
78.2602844,0.851028,0.196222,0.193781,0.894596,77.489807,12.983817
78.2623062,0.899595,0.199395,0.168155,0.936646,79.657654,12.497533
78.2643127,0.861522,0.263826,-0.179382,0.918696,101.259750,17.026279
78.2663269,1.196613,0.128374,-0.060526,1.205000,92.879135,6.123344
78.2683411,1.064578,0.167667,0.236736,1.103396,77.610764,8.950366
78.2703552,1.230293,0.075414,0.102992,1.236897,85.223648,3.507691
78.2723694,1.108752,0.133987,-0.088593,1.120327,94.535545,6.890511
78.2743835,1.190511,0.150095,0.200859,1.216631,80.497269,7.185725
78.2763977,1.303754,0.148631,-0.046371,1.313018,92.023895,6.503769
78.2784195,0.776834,0.349978,-0.054913,0.853798,93.687576,24.252439
78.2804260,1.152194,0.101040,-0.058330,1.158086,92.887054,5.011635
78.2824402,1.031874,0.138380,0.060282,1.042855,86.686172,7.638134
78.2844238,1.072388,0.138625,0.256260,1.111261,76.667427,7.365619
78.2864380,1.003319,0.238444,0.001708,1.031265,89.905083,13.368629
78.2884521,0.882999,0.286523,0.077366,0.931541,85.235992,17.977657
78.2904663,0.895690,0.236491,-0.056621,0.928114,93.497604,14.790429
78.2924805,0.818324,0.320447,0.032704,0.879437,87.868851,21.384794
78.2944946,0.834188,0.259921,0.061746,0.875923,85.957695,17.306288
78.2965088,0.792942,0.232098,0.016108,0.826369,88.883110,16.315041
78.2985229,0.983307,0.139601,0.086396,0.996918,85.028313,8.080323
78.3005371,1.146825,0.113243,-0.086640,1.155655,94.299545,5.639357
78.3025513,1.245912,0.124957,-0.043930,1.252933,92.009315,5.727261
78.3045654,1.134622,0.161322,0.089081,1.149490,85.555351,8.092140
78.3065796,1.100942,0.173525,-0.169864,1.127403,98.665649,8.956972
78.3085632,0.879582,0.163762,-0.022941,0.894991,91.468826,10.546687
78.3105774,0.942793,0.101284,0.111778,0.954784,83.276863,6.131738
78.3125916,0.901792,0.133011,0.081271,0.915164,84.905144,8.390437
78.3146057,0.854689,0.170840,-0.019769,0.871820,91.299301,11.303640
78.3166275,0.913506,0.170840,-0.003661,0.929351,90.225700,10.592851
78.3186340,0.678235,0.235759,0.000976,0.718043,89.922104,19.167810
78.3206482,0.811978,0.281398,-0.022453,0.859650,91.496681,19.114191
78.3226624,0.833700,0.206472,0.014643,0.859011,89.023239,13.909885
78.3246765,0.791478,0.192073,0.146678,0.827553,79.790749,13.640646
78.3266907,0.902036,0.155464,0.063211,0.917515,86.049561,9.778772
78.3287048,0.977205,0.136672,-0.031239,0.987211,91.813370,7.961751
78.3306885,1.039196,0.159369,-0.007566,1.051372,90.412308,8.718860
78.3327026,1.203446,0.145214,0.030019,1.212548,88.581383,6.880341
78.3347168,1.169034,0.124469,0.177186,1.188919,81.429237,6.077489
78.3367233,1.235174,0.164495,-0.126666,1.252500,95.804260,7.585745
78.3387451,1.181237,0.141065,-0.127154,1.196406,96.100906,6.810095
78.3407593,1.084590,0.123981,0.089569,1.095322,85.309448,6.521256
78.3427734,1.028701,0.107141,-0.059306,1.035965,93.281807,5.946023
78.3447876,1.048470,0.123737,0.013423,1.055832,89.271561,6.730729
78.3468018,1.003563,0.183287,0.215503,1.042677,78.072021,10.350208
78.3488159,0.836140,0.236491,0.023429,0.869257,88.455490,15.792872
78.3507996,0.760970,0.286523,-0.070777,0.816199,94.974640,20.632530
78.3528137,0.747547,0.326549,0.050764,0.817336,86.439125,23.596989
78.3548203,0.765608,0.354615,0.166691,0.860054,78.824509,24.852694
78.3568420,0.858837,0.346317,-0.105189,0.931988,96.480484,21.961243
78.3588562,0.922780,0.296774,0.067848,0.971700,85.996124,17.828209
78.3608704,1.025529,0.205984,0.074437,1.048656,85.929512,11.357123
78.3628845,1.156343,0.173769,-0.091521,1.172903,94.475334,8.546140
78.3648987,1.120955,0.155464,0.017816,1.131824,89.098061,7.895943
78.3669128,1.004540,0.228438,0.175965,1.045106,80.306900,12.811486
78.3689270,0.930102,0.268463,-0.052716,0.969506,93.116966,16.100159
78.3709335,0.807097,0.332406,-0.216967,0.899430,103.958977,22.384491
78.3729248,0.821741,0.305560,-0.152536,0.889883,99.869873,20.397367
78.3749313,0.851028,0.158149,-0.142285,0.877214,99.334702,10.527365
78.3769531,0.833944,0.244301,-0.002441,0.868994,90.160919,16.327789
78.3789673,0.926197,0.205740,-0.010494,0.948831,90.633728,12.524012
78.3809814,0.918876,0.259433,0.142285,0.965341,81.524071,15.766353
78.3829956,1.019915,0.256504,-0.225753,1.075633,102.115273,14.116864
78.3850098,0.936448,0.236980,-0.287988,1.007983,106.601097,14.201259
78.3870239,1.008933,0.171084,-0.145946,1.033690,98.116684,9.624066
78.3890305,0.911066,0.192805,0.106653,0.937331,83.466522,11.948978
78.3910446,0.960121,0.259433,0.110802,1.000707,83.642967,15.120705
78.3930664,1.030654,0.241617,-0.004637,1.058606,90.250977,13.193626
78.3950424,0.944990,0.217455,-0.047347,0.970842,92.795372,12.958949
78.3970642,1.104847,0.216479,-0.253331,1.154005,102.681061,11.085836
78.3990784,0.957437,0.203300,0.025626,0.979118,88.500252,11.987990
78.4010925,1.128033,0.076634,0.063211,1.132398,86.800072,3.886472
78.4031067,0.987212,0.146434,0.177674,1.013705,79.905540,8.437237
78.4051208,1.040416,0.099819,-0.045151,1.046168,92.473541,5.480288
78.4071350,1.056524,0.137404,-0.127642,1.073040,96.831711,7.409906
78.4091415,0.880559,0.270904,-0.071265,0.924040,94.423210,17.100498
78.4111557,1.000635,0.203300,0.057353,1.022688,86.785103,11.484509
78.4131775,0.925953,0.241861,0.104701,0.962729,83.756516,14.638701
78.4151917,0.970616,0.234295,-0.033436,0.999053,91.917908,13.570905
78.4172058,0.885684,0.314590,0.005857,0.939913,89.642937,19.554749
78.4191895,1.053595,0.176209,-0.182555,1.083715,99.697868,9.494602
78.4212036,0.989164,0.162298,-0.102992,1.007667,95.866356,9.317840
78.4232178,0.985747,0.116903,0.084444,0.996240,85.137634,6.763330
78.4252319,0.927906,0.191097,0.057353,0.949113,86.535591,11.637036
78.4272385,0.903012,0.237224,0.041734,0.934584,87.440613,14.719167
78.4292526,1.055059,0.168155,-0.097135,1.072782,95.194946,9.055640
78.4312744,0.926929,0.187192,-0.187924,0.964134,101.239754,11.417233
78.4332886,1.061161,0.125445,-0.093474,1.072631,94.999359,6.741946
78.4353027,1.000391,0.154976,0.006101,1.012342,89.654671,8.806024
78.4373169,0.963294,0.252599,-0.028311,0.996265,91.628380,14.693534
78.4393311,0.939376,0.164251,-0.107873,0.959710,96.453796,9.917939
78.4413147,1.045053,0.075658,-0.157661,1.059583,98.557114,4.140766
78.4433289,1.007712,0.105433,-0.100063,1.018142,95.640160,5.972887
78.4453354,1.093132,0.182555,0.040269,1.109002,87.919052,9.480991
78.4473495,0.921316,0.305804,-0.003905,0.970749,90.230476,18.362064
78.4493637,0.908381,0.318251,-0.042954,0.963475,92.555229,19.307875
78.4513855,0.932299,0.298726,-0.233075,1.006351,103.391510,17.766439
78.4533997,0.885684,0.279690,-0.016108,0.928936,90.993561,17.525570
78.4554138,0.930102,0.215503,0.064431,0.956913,86.139229,13.045115
78.4574280,0.894714,0.196222,0.121052,0.923943,82.471619,12.369846
78.4594421,0.943769,0.198907,-0.027823,0.964903,91.652328,11.901352
78.4614487,0.863719,0.391468,0.082003,0.951831,85.057655,24.381718
78.4634399,1.006004,0.400498,0.035388,1.083372,88.128105,21.707882
78.4654465,0.934983,0.320691,-0.194758,1.007456,101.146385,18.931526
78.4674606,1.099478,0.062235,-0.015132,1.101342,90.787224,3.239700
78.4694748,1.134866,-0.023918,0.010494,1.135167,89.470299,358.792664
78.4714966,1.038219,0.086884,0.246498,1.070612,76.688789,4.783705
78.4735107,1.068238,0.191341,0.018792,1.085402,89.007942,10.155025
78.4755249,0.937180,0.286035,-0.160590,0.992931,99.307503,16.972626
78.4775391,0.984039,0.297018,-0.213550,1.049836,101.736603,16.795668
78.4795456,0.887880,0.297750,-0.106897,0.942557,96.512032,18.538832
78.4815598,1.098746,0.134476,0.024650,1.107219,88.724327,6.977731
78.4835739,1.068727,0.088837,0.095426,1.076650,84.915047,4.751730
78.4855957,1.020403,0.105433,0.073705,1.028480,85.890419,5.899127
78.4875717,0.924733,0.298482,-0.152536,0.983611,98.921288,17.888857
78.4895859,0.929370,0.329477,-0.128618,0.994398,97.431618,19.520271
78.4916077,0.806609,0.400498,-0.165715,0.915685,100.426483,26.405338
78.4936218,0.946454,0.233319,-0.166935,0.988979,99.717789,13.848366
78.4956360,0.866159,0.156929,0.150583,0.893047,80.292557,10.269326
78.4976501,0.962074,0.130327,0.183775,0.988101,79.281250,7.714568
78.4996567,1.038464,0.165471,-0.200127,1.070438,100.775307,9.053511
78.5016708,0.962562,0.196222,-0.238688,1.010940,103.656761,11.522097
78.5036850,1.150730,0.109826,-0.187192,1.171017,99.198425,5.451801
78.5057068,1.057012,0.143994,-0.058330,1.068368,93.129730,7.757492
78.5077209,1.218334,0.121541,0.087617,1.227512,85.906898,5.696957
78.5097046,0.992825,0.242593,0.005369,1.022048,89.698997,13.730952
78.5117188,0.998926,0.258457,-0.119832,1.038756,96.624458,14.506275
78.5137329,0.960365,0.226241,-0.173281,1.001755,99.960960,13.255939
78.5157471,1.018207,0.201347,0.118856,1.044707,83.467339,11.185750
78.5177536,0.915215,0.258701,0.114707,0.957967,83.122910,15.783829
78.5197678,0.905940,0.264558,-0.091277,0.948183,95.524170,16.279171
78.5217819,0.851516,0.347782,-0.024650,0.920130,91.535110,22.216406
78.5237961,0.984039,0.322644,-0.232342,1.061327,102.645432,18.153126
78.5258179,1.003563,0.304339,-0.219163,1.071352,101.804161,16.870386
78.5278320,0.867624,0.198419,0.091277,0.894691,84.144432,12.881565
78.5298462,1.020892,0.094694,0.190853,1.042886,79.455193,5.299386
78.5318298,0.915215,0.159125,0.096159,0.933909,84.090149,9.863228
78.5338440,1.122419,0.205008,-0.146434,1.150346,97.313362,10.350885
78.5358505,0.978670,0.264070,-0.218675,1.036989,102.173653,15.100252
78.5378647,1.031874,0.276273,-0.162054,1.080441,98.626282,14.988756
78.5398788,1.159516,0.074926,-0.088105,1.165270,94.336205,3.697197
78.5418930,1.104115,0.069556,0.170108,1.119305,81.258530,3.604719
78.5439072,1.164885,0.096891,0.004149,1.168915,89.796631,4.754701
78.5459290,1.072876,0.151315,-0.106897,1.088754,95.634544,8.027892
78.5479431,0.931322,0.188900,-0.171572,0.965651,100.234375,11.465769
78.5499573,1.000391,0.233807,-0.210621,1.048717,101.585915,13.154788
78.5519638,1.043345,0.261141,0.000488,1.075529,89.973999,14.052010
78.5539780,0.750232,0.369991,0.141065,0.848316,80.427917,26.251064
78.5559616,0.944746,0.323132,-0.089813,1.002509,95.139923,18.882252
78.5579758,0.834188,0.306780,-0.077366,0.892171,94.974754,20.191450
78.5599899,0.943037,0.226241,-0.062967,0.971838,93.714874,13.490686
78.5620041,0.984039,0.219652,0.001952,1.008257,89.889046,12.582963
78.5640259,0.901792,0.225021,-0.006345,0.929464,90.391167,14.010699
78.5660400,1.075804,0.174745,0.069068,1.092090,86.373962,9.226087
78.5680542,0.885684,0.264802,0.005369,0.924437,89.667213,16.645638
78.5700607,1.191731,0.157417,-0.293845,1.237477,103.736374,7.524692
78.5720749,0.954020,0.092498,0.028799,0.958926,88.279015,5.537846
78.5740891,0.955240,0.037585,0.012935,0.956067,89.224800,2.253194
78.5761032,1.023576,0.094206,-0.086640,1.031547,94.817986,5.258474
78.5780869,0.983551,0.118612,0.117147,0.997579,83.256096,6.876408
78.5801010,0.951823,0.168888,-0.082979,0.970245,94.906166,10.061608
78.5821152,0.934495,0.243325,-0.367794,1.033325,110.850624,14.594679
78.5841370,0.866647,0.211110,0.103236,0.897943,83.398125,13.690245
78.5861511,0.985259,0.236980,-0.087617,1.017139,94.941597,13.524179
78.5881653,1.123884,0.216723,-0.072729,1.146897,93.635780,10.914598
78.5901718,0.899595,0.184019,0.055401,0.919893,86.547249,11.560808
78.5921860,1.093865,0.127398,-0.304339,1.142538,105.448456,6.643075
78.5942001,1.001123,0.149851,-0.220140,1.035936,102.269081,8.513006
78.5962143,1.077025,0.172060,0.168888,1.103680,81.197891,9.076605
78.5982285,0.971104,0.264558,-0.192317,1.024705,100.817451,15.239279
78.6002121,1.058476,0.286767,-0.232587,1.121028,101.974487,15.158938
78.6022263,1.161224,0.065651,0.176209,1.176351,81.385063,3.235850
78.6042480,0.974765,0.271880,-0.040025,1.012762,92.264977,15.584763
78.6062622,1.153170,0.172793,-0.373408,1.224374,107.756859,8.521872
78.6082687,0.900571,0.271880,0.017816,0.940885,88.915009,16.798908
78.6102829,0.983307,0.083468,0.299458,1.031278,73.119537,4.851897
78.6122971,0.875189,0.279201,-0.270904,0.957757,106.430496,17.693640
78.6143112,0.946210,0.293357,-0.295553,1.033791,106.612221,17.225189
78.6163254,1.040416,0.105433,0.059794,1.047453,86.727478,5.786434
78.6183395,0.870308,0.175477,-0.070533,0.890620,94.542290,11.399509
78.6203613,1.023088,0.102992,0.075658,1.031039,85.791847,5.748482
78.6223755,1.061161,0.097867,-0.062235,1.067480,93.342270,5.269272
78.6243591,0.901303,0.272856,-0.245766,0.973242,104.626846,16.842896
78.6263733,1.061893,0.067360,0.081271,1.067127,85.632195,3.629620
78.6283798,0.935960,0.153756,0.069312,0.951034,85.820526,9.329020
78.6303940,1.085078,0.110558,-0.207205,1.110204,100.756561,5.817752
78.6324081,1.009421,0.244057,-0.103968,1.043697,95.717026,13.592099
78.6344223,0.964758,0.191585,-0.134231,0.992714,97.771149,11.231865
78.6364365,1.033582,0.162542,-0.253331,1.076517,103.610779,8.937191
78.6384583,0.922780,0.236491,-0.058330,0.954387,93.503952,14.374466
78.6404724,1.230049,0.110802,-0.268951,1.263974,102.285439,5.147275
78.6424789,0.969884,0.236736,-0.310441,1.045510,107.273163,13.716917
78.6444931,0.979646,0.079807,0.110314,0.989062,83.596260,4.657309
78.6465073,0.892761,0.128862,-0.015376,0.902145,90.976563,8.213412
78.6484909,1.074828,0.116171,-0.431249,1.163928,111.747200,6.168785
78.6505051,1.238835,0.042710,-0.254308,1.265388,101.593803,1.974546
78.6525192,0.750232,0.194514,0.194026,0.798955,75.945244,14.535103
78.6545334,1.160980,-0.019769,-0.225509,1.182844,100.990700,359.024475
78.6565475,1.011129,0.142285,-0.138625,1.030458,97.731277,8.010026
78.6585693,1.271538,0.010006,-0.238444,1.293741,100.620667,0.450879
78.6605759,0.911798,0.188900,0.081271,0.934700,85.011902,11.704581
78.6625900,1.107288,0.151071,0.161322,1.129130,81.785889,7.769110
78.6646042,1.106067,0.082003,-0.188900,1.125075,99.665756,4.240120
78.6666183,0.926197,0.228926,-0.225509,0.980358,103.298660,13.883388
78.6686325,1.179285,0.017816,-0.043686,1.180228,92.121292,0.865537
78.6706467,0.889833,0.147899,0.085908,0.906122,84.559692,9.436836
78.6726608,1.026749,0.036365,-0.070533,1.029811,93.927307,2.028406
78.6746445,0.941817,0.239420,-0.137892,0.981507,98.076233,14.263095
78.6766586,0.889833,0.290916,-0.172548,0.951949,100.443047,18.104309
78.6786804,0.994045,0.157173,0.105189,1.011876,84.033089,8.984907
78.6806870,0.899839,0.184019,-0.195978,0.939138,102.044922,11.557757
78.6827011,1.003563,0.127886,-0.121541,1.018954,96.850533,7.262169
78.6847153,1.005028,0.144970,0.137892,1.024750,82.266708,8.208003
78.6867294,1.009909,0.127398,-0.119832,1.024942,96.714149,7.189765
78.6887436,0.915947,0.221604,-0.006345,0.942394,90.385796,13.600775
78.6907578,0.943525,0.160834,-0.104212,0.962792,96.213860,9.673684
78.6927795,0.822473,0.294577,-0.200859,0.896427,102.947975,19.705503
78.6947861,1.000879,0.188656,-0.206228,1.039173,101.446594,10.674476
78.6968002,0.932543,0.162542,-0.081515,0.950106,94.921791,9.887321
78.6987839,0.968663,0.108117,-0.033192,0.975243,91.950401,6.368710
78.7007980,1.159272,0.086640,-0.042466,1.163280,92.092064,4.274159
78.7028122,1.142920,0.177918,-0.136184,1.164675,96.714882,8.848186
78.7048264,1.159028,0.134964,-0.211598,1.185890,100.278290,6.641927
78.7068405,0.993313,0.210133,-0.142773,1.025286,98.004585,11.944695
78.7088547,0.984771,0.108117,0.029043,0.991114,88.320808,6.265373
78.7108688,0.954508,0.205496,0.132767,0.985363,82.256454,12.149772
78.7128906,0.997950,0.174745,-0.104456,1.018504,95.886536,9.932024
78.7148972,0.817592,0.226485,0.078098,0.851969,84.740425,15.483525
78.7169113,0.884952,0.176697,-0.115683,0.909804,97.305031,11.291698
78.7189255,0.913750,0.210621,-0.214038,0.961828,102.857834,12.980085
78.7209396,0.802460,0.304339,0.080539,0.862004,84.638916,20.769627
78.7229538,1.035779,0.173525,-0.040269,1.050985,92.195877,9.510481
78.7249374,0.876166,0.209645,0.026846,0.901298,88.293121,13.456490
78.7269516,1.063357,0.094206,-0.128618,1.075243,96.870049,5.062791
78.7289658,1.032606,0.213062,-0.155709,1.065794,98.400772,11.658468
78.7309799,1.064578,0.032460,-0.123737,1.072236,96.626747,1.746442
78.7329941,1.110461,0.037585,-0.003905,1.111103,90.201363,1.938502
78.7350082,0.982575,0.045395,-0.102016,0.988899,95.921234,2.645167
78.7370224,1.018695,0.158881,0.034168,1.031576,88.101891,8.864747
78.7390366,0.992337,0.179382,-0.030751,1.008888,91.746666,10.246553
78.7410507,0.993313,0.183531,-0.256504,1.042185,104.248131,10.468287
78.7430649,0.956460,0.131791,-0.033680,0.966085,91.997864,7.845398
78.7450790,0.898863,0.127642,-0.012691,0.907969,90.800865,8.082182
78.7470627,0.849075,0.192561,0.071997,0.873609,85.272713,12.777926
78.7490768,0.899839,0.184751,-0.091521,0.923157,95.689629,11.602498
78.7510834,0.895202,0.244057,-0.059794,0.929799,93.687157,15.249831
78.7531052,0.930590,0.209889,-0.004637,0.953978,90.278503,12.710056
78.7551193,0.945478,0.288964,0.036365,0.989318,87.893494,16.994581
78.7571335,1.078977,0.202079,-0.134231,1.105914,96.971527,10.607918
78.7591476,1.065554,0.146678,0.028799,1.075988,88.466301,7.837769
78.7611618,1.085078,0.077854,-0.125445,1.095077,96.577904,4.103933
78.7631760,1.036267,0.134476,-0.166935,1.058206,99.076492,7.393908
78.7651901,1.168302,0.152292,0.015620,1.178290,89.240456,7.426803
78.7671967,1.134378,0.186460,-0.063699,1.151364,93.171494,9.334341
78.7692184,0.940597,0.300679,-0.101528,0.992692,95.870201,17.727407
78.7711945,1.058964,0.169864,-0.272124,1.106486,104.237114,9.112937
78.7732162,0.957193,0.253087,0.048567,0.991277,87.191681,14.810417
78.7752304,1.086299,0.167667,-0.171084,1.112397,98.847076,8.774212
78.7772446,0.860546,0.239176,-0.129350,0.902483,98.240417,15.532491
78.7792587,0.895934,0.112022,0.093962,0.907786,84.058853,7.126938
78.7812729,0.907161,0.132279,-0.038073,0.917545,92.378136,8.296202
78.7832870,0.789769,0.358520,-0.066872,0.869910,94.408783,24.415934
78.7852936,0.955972,0.230390,-0.148387,0.994475,98.581215,13.549937
78.7873077,0.814419,0.241861,0.018060,0.849765,88.782188,16.540016
78.7893295,0.900327,0.218187,0.038073,0.927170,87.646568,13.622550
78.7913437,0.968907,0.255528,-0.031727,1.002538,91.813553,14.774106
78.7933578,0.865915,0.366574,-0.014155,0.940418,90.862457,22.944744
78.7953720,1.081662,0.287499,-0.158881,1.130439,98.079575,14.884740
78.7973557,0.974765,0.148631,-0.239664,1.014740,103.661369,8.669610
78.7993698,1.142920,-0.012691,0.117392,1.149003,84.135963,359.363800
78.8013840,1.269586,0.006590,0.185728,1.283116,81.677353,0.297380
78.8033981,0.924489,0.203056,-0.078342,0.949762,94.731491,12.387795
78.8054047,0.937180,0.198907,-0.110070,0.964357,96.553909,11.982623
78.8074265,0.835408,0.141065,-0.277005,0.891368,108.105263,9.584424
78.8094406,0.874945,0.104701,-0.141065,0.892407,99.095039,6.823866
78.8114548,0.892761,0.066384,0.013667,0.895330,89.125343,4.252549
78.8134689,1.046273,-0.050520,-0.000976,1.047493,90.053398,357.235596
78.8154831,0.950115,-0.049544,0.126910,0.959833,82.402061,357.015015
78.8174973,1.050911,-0.085420,-0.105921,1.059683,95.736588,355.353119
78.8194809,0.939864,0.263826,-0.240885,1.005472,103.861366,15.679767
78.8214951,1.132426,0.203300,-0.021965,1.150739,91.093719,10.177658
78.8235016,1.090204,0.224533,0.099819,1.117552,84.875526,11.637615
78.8255157,0.971592,0.105921,-0.199639,0.997530,101.544746,6.221691
78.8275375,1.162445,0.089081,0.089569,1.169289,85.606766,4.382147
78.8295517,0.975741,0.167667,0.191341,1.008362,79.061562,9.750250
78.8315659,1.114609,0.176209,-0.277493,1.162070,103.815262,8.983579
78.8335800,0.891785,0.257969,-0.089813,0.932682,95.525887,16.133678
78.8355942,0.960853,0.194270,0.119588,0.987563,83.044754,11.430224
78.8376007,0.960609,0.318983,0.020257,1.012389,88.853500,18.369419
78.8395920,0.975253,0.308244,-0.261629,1.055738,104.348343,17.539976
78.8415985,0.923513,0.249182,0.106409,0.962440,83.652306,15.099978
78.8436127,0.946210,0.149363,-0.034412,0.958544,92.057381,8.970350
78.8456268,0.879338,0.221604,0.045639,0.907980,87.118866,14.144704
78.8476486,0.953288,0.257724,0.040514,0.988342,87.650711,15.128438
78.8496628,1.043833,0.253820,-0.157173,1.085686,98.323860,13.666862
78.8516769,0.792454,0.274320,-0.078098,0.842220,95.320633,19.094097
78.8536911,1.050422,0.001464,-0.087617,1.054071,94.768044,0.079873
78.8557053,0.748524,0.181579,0.024650,0.770627,88.166985,13.635549
78.8577118,0.845170,0.151071,-0.125934,0.867753,98.344582,10.134406
78.8597031,0.932543,0.163762,0.076146,0.949870,85.401978,9.960069
78.8617096,0.948895,0.120076,-0.179382,0.973138,100.622292,7.212059
78.8637238,1.180993,0.105433,-0.272612,1.216626,102.948326,5.101536
78.8657379,0.832723,0.232831,-0.068580,0.867376,94.534889,15.621066
78.8677597,1.169034,0.143262,-0.072485,1.180008,93.521759,6.986588
78.8697739,0.877142,0.177430,0.013423,0.895008,89.140656,11.435574
78.8717880,0.937180,0.131059,0.006590,0.946322,89.601028,7.960830
78.8738022,0.996242,0.162298,-0.059306,1.011116,93.362549,9.252790
78.8758087,0.829551,0.289208,-0.053204,0.880129,93.465691,19.220186
78.8778000,1.001855,0.255040,-0.141553,1.043454,97.796692,14.282287
78.8798065,0.896910,0.217943,-0.103724,0.928820,96.411781,13.657783
78.8818207,1.007712,0.089081,0.167423,1.025402,80.602921,5.051765
78.8838348,0.815883,0.258457,0.139357,0.867114,80.751701,17.577229
78.8858566,0.891053,0.276761,0.030019,0.933527,88.157249,17.254786
78.8878708,0.896910,0.264070,-0.248450,0.967424,104.881241,16.405579
78.8898849,0.868600,0.182799,0.014887,0.887751,89.039108,11.884602
78.8918991,1.026993,0.091033,-0.008542,1.031055,90.474686,5.065498
78.8939133,0.960853,0.140821,-0.185239,0.988627,100.799362,8.337812
78.8958969,1.044565,0.101040,0.280666,1.086323,75.027046,5.524974
78.8979111,1.209548,0.051496,-0.213306,1.229291,99.992516,2.437876
78.8999176,1.122419,0.194514,-0.297506,1.177357,104.636719,9.831629
78.9019318,1.080930,0.197930,0.046615,1.099890,87.570992,10.376550
78.9039459,1.027481,0.263338,0.029043,1.061088,88.431572,14.375175
78.9059677,0.940353,0.266266,-0.103724,0.982812,96.058182,15.809789
78.9079819,1.004296,0.083224,0.184019,1.024402,79.651459,4.737138
